# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1d2f	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910179910	0.909010495	0.910460000	0.910209974	0.910221956
1d2f	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910449775	0.910419790	0.910100000	0.910277465	0.910737852
1d2f	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911229385	0.911169415	0.910150000	0.910112486	0.910089982
1d2f	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910449775	0.908950525	0.909300000	0.909475066	0.909580084
1d2f	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910329835	0.911259370	0.911380000	0.912002250	0.911403719
1d2f	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.907751124	0.908500000	0.908725159	0.908938212
1d2f	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911409295	0.910704648	0.910470000	0.910352456	0.910029994
1d2f	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911679160	0.911169415	0.910780000	0.910269966	0.910047990
1d2f	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.908125937	0.909670000	0.909512561	0.909718056
1d2f	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909910045	0.910134933	0.910860000	0.911087364	0.910869826
1d2f	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.909580210	0.909840000	0.909880015	0.909526095
1d2f	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.012489502	0.909970015	0.909805097	0.909920000	0.909940007	0.910431914
1d2f	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911349325	0.910569715	0.910950000	0.911417323	0.911439712
1d2f	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874377811	0.874887556	0.875110000	0.875204349	0.874559088
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1d2f	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.811529235	0.811070000	0.811889764	0.812273545
1d2f	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813838081	0.811949025	0.811300000	0.812339708	0.812039592
1d2f	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812458771	0.811799100	0.813090000	0.812452193	0.812159568
1d2f	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813118441	0.811559220	0.811050000	0.810787402	0.811511698
1d2f	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.814617691	0.817106447	0.814940000	0.813944507	0.813809238
1d2f	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810359820	0.810284858	0.811970000	0.811514811	0.812123575
1d2f	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813868066	0.814452774	0.814720000	0.815091864	0.815194961
1d2f	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.823373313	0.817451274	0.816100000	0.814574428	0.813929214
1d2f	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.814947526	0.814092954	0.813040000	0.812804649	0.812327534
1d2f	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811799100	0.811574213	0.812850000	0.814011999	0.813245351
1d2f	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812248876	0.811124438	0.811230000	0.811079865	0.810863827
1d2f	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811919040	0.812128936	0.812170000	0.812084739	0.811667666
1d2f	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810449775	0.813913043	0.813750000	0.813524559	0.814277145
1d2f	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813418291	0.811889055	0.811780000	0.812639670	0.814181164
1d2f	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812818591	0.812338831	0.811890000	0.813914511	0.813509298
1d2f	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810089955	0.811124438	0.812810000	0.812324709	0.812549490
1d2f	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810419790	0.811769115	0.812640000	0.811979753	0.813323335
1d2f	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810569715	0.812803598	0.813590000	0.812932133	0.813359328
1d2f	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.810299850	0.811000000	0.812084739	0.811943611
1d2f	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.814887556	0.815640000	0.815294338	0.814691062
1d2f	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812338831	0.811349325	0.812070000	0.811619798	0.811835633
1d2f	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812608696	0.811304348	0.811680000	0.812917135	0.812561488
1d2f	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810000000	0.810449775	0.811790000	0.811402325	0.811463707
1d2f	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.815277361	0.812638681	0.812640000	0.813014623	0.813107379
1d2f	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818125937	0.814392804	0.813210000	0.813337083	0.812669466
1d2f	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813688156	0.815547226	0.814790000	0.813592051	0.813749250
1d2f	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811349325	0.811364318	0.812530000	0.812309711	0.812303539
