# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1psu	17	21.817899232	15.486578258	10.724469836	8.307584872	6.790250497	-0.044281717	-0.061518316	0.106677125	0.113710709	0.141139745
1psu	18	48.009894175	29.769630423	23.170240381	20.435184142	18.872148307	-0.474308368	-0.275386070	-0.179473876	-0.195304627	0.148827852
1psu	19	66.363898849	67.400777736	67.508454483	68.115622240	67.863528634	-0.883654478	-0.686829633	-0.391553059	-0.239915275	-0.274807937
1psu	20	15.380637201	7.595239593	4.934321564	3.612877875	2.981372576	0.167031332	0.057999611	0.122209383	0.078986916	0.205252272
1psu	21	24.698311372	18.101189599	15.771762695	19.205492009	24.883178981	0.582314613	0.704606911	0.551107817	0.319442942	0.349747277
1psu	22	0.792652523	0.200624089	-0.003417934	0.036797011	0.004149276	0.679004183	0.147190869	0.096130468	0.135748724	0.129482587
1psu	23	0.458643279	0.262326736	-0.114877494	-0.132071754	-0.154034114	0.202896583	0.332296610	0.565236553	0.320797385	0.257525562
1psu	24	-0.109253710	-0.566010988	-0.181902922	-0.184276423	-0.123441589	-0.220260266	-0.443379993	-0.329792705	-0.179891545	-0.200772485
1psu	25	12.225692453	6.238932657	4.034299764	2.906372693	2.370751370	-0.129107635	-0.393009713	-0.482155066	-0.484364626	-0.247167925
1psu	26	21.097698298	10.123789372	6.911211722	4.875404299	4.033004402	-0.039455927	-0.152744098	-0.101199905	0.115696110	0.095285299
1psu	27	5.565023080	2.870591889	1.839145160	1.425941007	1.068007345	0.348001503	-0.049169134	0.041646915	0.225032074	0.303799822
1psu	28	-0.014934273	0.064281530	-0.171380535	0.046984151	0.055653809	-0.411905828	0.117233156	0.211758569	-0.121504878	0.002038865
1psu	29	24.533170290	36.193878450	46.423372831	43.523759677	37.483583412	-0.063359812	-0.303146833	-0.301623268	-0.243450021	-0.161592992
1psu	30	27.977757896	20.181652460	17.508005629	15.622821949	14.752216134	-0.648717258	-0.381921644	-0.553104283	-0.548588978	-0.222636100
1psu	31	0.198720265	0.232452114	0.339047342	0.333885516	0.571583108	0.153155010	0.227551752	0.268791250	0.257258590	0.112027453
1psu	32	0.346831376	-0.215558429	0.233476684	-0.020063345	-0.004149464	-0.527801146	-0.252112044	-0.234654073	-0.067201944	-0.058026300
1psu	33	6.165085161	2.681179013	1.832846601	1.226151283	0.961510885	0.553300663	0.249120634	0.093722402	0.155900641	0.074092680
1psu	34	52.130118063	58.970395991	61.337479281	62.691773038	63.480370762	0.026045836	-0.008788541	0.010618188	-0.067804510	0.043352815
1psu	35	-0.968275416	-0.874882302	-0.784636146	-0.391496063	-0.474004507	-0.841616287	-0.379139605	-0.574736646	-0.443684601	-0.293256723
1psu	36	2.090247688	0.670696356	0.461024757	0.382967221	0.291167783	-0.149623494	0.259563894	0.153731653	0.260233584	0.048138004
1psu	37	0.164384466	-0.481793863	-0.064605564	0.059514323	-0.120086661	-0.195717470	-0.124134268	0.083019889	0.028983453	-0.102040314
1psu	38	-0.497474146	0.364373391	0.019431738	-0.058238990	-0.230647133	-0.417432724	-0.189366552	-0.142035173	-0.154713233	-0.020687120
1psu	39	3.343564134	1.775883202	1.289660738	0.973576719	0.725163993	-1.213298726	-0.818881524	-0.752122751	-0.419721640	-0.227979133
1psu	40	2.825803027	1.715337842	1.106392366	0.923638851	0.767470841	0.423510892	0.075210476	0.243838122	0.168657429	0.114317965
1psu	41	1.336598763	0.532535453	0.339392923	0.284232129	0.169744866	0.171262621	0.300618287	0.225528597	0.227917981	0.170263805
1psu	42	4.124861416	2.116920384	1.405911254	0.947067397	0.808220241	-0.387848053	-0.223542918	-0.165541385	-0.134859653	-0.142363146
1psu	43	3.210651439	1.841585755	1.080062226	0.589051475	0.556460637	-0.002019095	-0.437568850	-0.232573083	-0.233786894	-0.306764369
1psu	44	9.227798414	4.640367089	3.461434491	2.753837736	2.338589177	-0.720659730	-0.602496124	-0.311521620	-0.336757904	-0.317232254
1psu	45	31.360332745	31.688200938	24.814527437	21.384338395	28.416175849	1.200063219	0.725822447	0.377028944	0.168006329	0.142659928
1psu	46	2.635908782	1.063083269	0.938301942	0.829085605	0.526864887	1.004196770	0.174474983	0.267947968	0.353976895	0.253892922
1psu	47	2.812959473	0.931422725	0.660545202	0.614623113	0.628259356	0.222176355	0.162032975	-0.071725264	0.093436615	0.048214427
1psu	48	2.210084303	1.276815952	0.653259498	0.541063986	0.526484592	-0.559300801	-0.572460597	-0.350609390	-0.368903213	-0.354637631
1psu	49	0.664670628	0.106922645	0.096481572	-0.000421790	-0.027286761	0.300431564	0.235427274	0.161120372	0.079631237	0.153542169
1psu	50	26.331083363	46.659121147	51.625403940	49.845486623	42.319643022	-0.335864800	0.119306170	0.190781681	-0.068729309	-0.192623978
