# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ksf	16	-1.220185451	0.525645507	0.132086818	0.330219778	0.769494949	3.080862535	1.540143052	0.750892962	1.159814400	1.433858328
1ksf	17	-0.206659788	-0.216519216	-0.215990442	-0.287370546	-0.274101645	-0.321431660	-0.218857107	-0.230421461	-0.337506793	-0.290364594
1ksf	18	-1.029822963	-1.059754572	0.179994525	0.705582716	0.716830781	1.970533527	1.024532383	0.549765270	0.177654026	-0.078738029
1ksf	19	-1.263461808	-1.526234605	-1.525896147	-1.570827312	-1.539480458	-0.491932642	-1.089707210	-1.251602353	-1.194298567	-1.174110879
1ksf	20	-0.410662358	-0.122836940	-0.061772541	-0.003121352	0.037119055	0.103369821	0.265215018	0.117949577	0.084797444	0.114088331
1ksf	21	4.555328248	2.356571483	1.800455848	1.501718733	1.370625139	1.437419350	1.191803332	1.176080240	0.996450643	0.891274801
1ksf	22	-2.391084992	-2.379274983	-2.481418286	-2.513178315	-2.616368176	-2.166766961	-2.429502157	-2.385552607	-2.523403673	-2.468152392
1ksf	23	0.383138384	1.787746230	2.190818791	2.221307420	2.201892558	2.650748942	2.676361843	2.131072920	1.847239757	2.035716870
1ksf	24	-1.915910584	-2.262262401	-1.994608848	-1.836747414	-1.895430019	-2.589789015	-2.223788027	-2.210886277	-2.369355566	-2.287119248
1ksf	25	0.391862317	0.152648861	0.165042222	0.107701615	0.077489945	0.017568319	0.027866963	0.065736491	-0.017342647	-0.013137430
1ksf	26	0.264983730	1.205274902	0.344464304	0.991237528	1.212934911	3.010235976	2.873553991	2.800813350	2.719998618	2.688268689
1ksf	27	-0.513804981	-0.367253755	-0.160261357	-0.037994941	-0.023839604	-0.041612959	-0.061725905	-0.057506326	-0.057378597	-0.063516027
1ksf	28	-2.091528883	-2.259165868	-2.236858592	-2.153748198	-2.194444020	-2.218773829	-1.970211166	-2.127298547	-2.240018035	-2.226167584
1ksf	29	0.599255192	0.181469125	0.134464868	0.144628198	0.057738975	0.002555303	-0.020410113	0.002398335	-0.021031535	-0.028683793
1ksf	30	0.091880079	-0.309599419	-0.567508085	-0.710278765	-0.884492126	2.799287679	2.338719324	2.484088730	2.699446428	2.542374147
1ksf	31	2.459115507	2.617048779	2.875914772	2.870777560	2.958692798	-1.484092107	-1.403712081	-1.517134276	-1.860309088	-1.974840786
1ksf	32	-2.397746457	-1.947145338	-1.860254938	-1.839556283	-1.841076643	-1.936156944	-2.052838820	-2.111399104	-1.847923222	-1.620219380
1ksf	33	-1.128052195	-0.145379130	0.790629679	1.312961529	1.520043409	-1.640834733	-1.182243212	-1.286600817	-1.226844839	-1.033055146
1ksf	34	2.805160492	3.099625551	3.015738416	2.927978455	2.338949783	2.686787888	2.167702709	2.115618579	2.241701622	2.311209261
1ksf	35	-0.040769723	0.141953790	0.354130795	0.434534176	0.481527707	0.566702852	0.848642238	0.720163224	0.697398454	0.837694997
1ksf	36	1.134016782	2.259030093	2.562507286	2.778228567	2.785362365	2.980938368	2.916606362	2.809825696	2.375206117	2.479569322
1ksf	37	-6.948826622	-7.182759781	-7.335484343	-6.872528092	-6.287327162	-3.642236807	-3.548782974	-3.732877510	-4.504971505	-4.965689887
1ksf	38	-1.987532580	-2.221715314	-2.294449012	-2.328008193	-2.245072256	-2.489389292	-2.510070596	-2.864602267	-2.785549077	-2.745915736
1ksf	39	0.301606873	0.156984149	0.213198538	0.157585161	0.207092908	-0.442648339	-0.196922564	-0.237340748	-0.163208988	-0.065695146
1ksf	40	0.107186495	-0.050203825	-0.161210192	-0.264393940	-0.279364925	-0.049610642	-0.111608724	-0.028730312	0.000987047	-0.002763441
1ksf	41	-1.059890060	-0.930508918	-0.948383231	-1.071649520	-1.127059124	-1.631587185	-1.553275140	-1.591453092	-1.499108972	-1.640532391
1ksf	42	-0.204688070	-0.089479819	-0.009720588	0.035698943	0.191929886	-0.422950254	-0.386011713	-0.184236787	-0.060462567	0.018762708
1ksf	43	2.396149992	2.068542552	1.926662304	2.073974390	1.912957365	2.618101255	3.014165055	2.108078987	1.266494625	0.789826651
1ksf	44	1.500935714	1.927170634	1.875558498	1.116553415	0.751192608	-1.012494551	0.162412191	1.055906320	1.359824685	1.600957263
1ksf	45	0.423571687	0.182673039	0.272600606	0.220843289	0.048639159	0.205139671	0.161805741	0.240804413	0.325840776	0.300540128
1ksf	46	-2.068468465	-1.942700333	-2.016953575	-2.055759705	-1.997718116	-1.810627205	-1.637884310	-1.750427639	-1.852950971	-1.895148886
1ksf	47	0.721159593	0.404495582	0.412594282	0.201720051	0.184744663	-0.450851290	-0.255519049	-0.168251681	-0.208542594	-0.184390703
1ksf	48	1.784873683	1.801050236	1.961593273	2.154253987	2.306135668	2.906915560	2.865933931	2.765875310	2.641720068	2.456971694
1ksf	49	-0.633770134	-0.779249343	-0.253590424	0.124568427	0.753566112	3.110047047	2.398178532	2.191879872	2.216314817	2.338626747
1ksf	50	0.102419508	0.351943526	0.485621280	0.478335285	0.489091661	0.075034362	0.152624752	0.254000157	0.250926235	0.208549463
