# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2jo6	24	d1	0.010000000	0.010000000	0.010000000	0.013712036	0.024577085	0.744242879	0.745697151	0.737230000	0.733952006	0.729568086
2jo6	25	d1	0.010000000	0.010899550	0.019810000	0.046362955	0.062213557	0.850089955	0.853838081	0.852580000	0.852369704	0.854313137
2jo6	26	d1	0.010000000	0.010000000	0.010000000	0.013037120	0.022081584	0.852938531	0.854362819	0.853230000	0.852422197	0.852579484
2jo6	27	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010065987	0.743763118	0.754347826	0.752140000	0.752144732	0.751475705
2jo6	28	d1	0.010000000	0.010000000	0.010860000	0.015256843	0.034961008	0.766011994	0.762353823	0.753980000	0.753164604	0.754187163
2jo6	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853478261	0.852488756	0.853870000	0.854836895	0.855332933
2jo6	30	d1	0.010000000	0.010000000	0.010000000	0.014409449	0.039382124	0.850629685	0.852758621	0.851840000	0.851912261	0.851667666
2jo6	31	d1	0.010000000	0.010000000	0.010000000	0.011979753	0.024763047	0.762083958	0.749610195	0.751880000	0.754289464	0.752657469
2jo6	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.027432513	0.710000000	0.723583208	0.729930000	0.728492688	0.729184163
2jo6	33	d1	0.010000000	0.010000000	0.010000000	0.011627297	0.031829634	0.719655172	0.725982009	0.720750000	0.722050994	0.719640072
2jo6	34	d1	0.010000000	0.010000000	0.014680000	0.036141732	0.053677265	0.854647676	0.852308846	0.851560000	0.851229846	0.851295741
2jo6	35	d1	0.010000000	0.010000000	0.010000000	0.016704162	0.033941212	0.850269865	0.850269865	0.852980000	0.852512186	0.852771446
2jo6	36	d1	0.010000000	0.010000000	0.010000000	0.010239970	0.021619676	0.769700150	0.765292354	0.764690000	0.763145857	0.763839232
2jo6	37	d1	0.010000000	0.010000000	0.010000000	0.010322460	0.032963407	0.855127436	0.853688156	0.853480000	0.852947132	0.852771446
2jo6	38	d1	0.010000000	0.010000000	0.010000000	0.010374953	0.017312537	0.711169415	0.710254873	0.710350000	0.710532433	0.716688662
2jo6	39	d1	0.010000000	0.010000000	0.010000000	0.016764154	0.040911818	0.762533733	0.760974513	0.761340000	0.761623547	0.759904019
2jo6	40	d1	0.010000000	0.010000000	0.010000000	0.011499813	0.025026995	0.857016492	0.853508246	0.853640000	0.854319460	0.854967007
2jo6	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016172765	0.850809595	0.851334333	0.852620000	0.852534683	0.852417516
2jo6	42	d1	0.010000000	0.010000000	0.010000000	0.021271091	0.037924415	0.734737631	0.721019490	0.724120000	0.725013123	0.721931614
2jo6	43	d1	0.010000000	0.010000000	0.010000000	0.013427072	0.035920816	0.854197901	0.856416792	0.856310000	0.855556805	0.854595081
2jo6	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016124775	0.765712144	0.762863568	0.764470000	0.758046494	0.757438512
2jo6	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011193761	0.703853073	0.714077961	0.713240000	0.713674541	0.710155969
2jo6	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010917816	0.851169415	0.851799100	0.851200000	0.853397075	0.852897421
2jo6	47	d1	0.010000000	0.010000000	0.011330000	0.034604424	0.053539292	0.849880060	0.850794603	0.853020000	0.852624672	0.854001200
2jo6	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.014703059	0.761964018	0.763553223	0.763520000	0.763775778	0.762351530
2jo6	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.014229154	0.768620690	0.768845577	0.768330000	0.760896138	0.758962208
2jo6	50	d1	0.010000000	0.010000000	0.010000000	0.010817398	0.022783443	0.868830585	0.860374813	0.857200000	0.856501687	0.857120576
