# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	26	21.472119813	20.944086904	20.868318154	20.856535640	20.559578866	21.604575273	20.273485933	20.281751088	19.990309623	19.839531117
4kn7	27	35.001960787	34.503890491	34.039073522	34.280332968	31.897467647	18.973182471	19.491226916	18.211529093	17.473584910	16.709270036
4kn7	28	18.199469745	19.472658221	20.236974660	20.394887441	20.275247062	20.311527812	19.433604061	18.872096122	19.113910638	19.561527124
4kn7	29	23.218538527	20.229111705	19.295294100	18.917332898	19.263542302	17.707834359	17.910490989	18.774091398	19.020611485	18.964619534
4kn7	30	39.899388636	39.240450637	38.831062916	37.257056984	33.896759282	21.633135438	20.280239120	20.573471394	20.967609315	21.205108070
4kn7	31	41.047180943	40.300447666	38.556252172	34.609774993	31.953190487	21.491566935	21.161041522	21.222886638	21.197346434	21.540452122
4kn7	32	40.480400369	39.577059316	39.972376495	38.187827489	36.481329807	21.256852793	20.723333013	20.817132371	21.328688761	21.608691667
4kn7	33	17.909887035	17.359399408	18.745862751	19.125240164	18.889515385	20.060759374	20.652499635	21.167801484	20.951923523	20.714726579
4kn7	34	10.853527110	12.950402637	14.409513297	14.789693422	15.900368387	19.572809940	19.751343589	20.043681295	20.033996062	20.242924293
4kn7	35	43.280885526	41.338517432	40.982054496	40.477288810	40.682329860	21.145110683	20.867309775	21.411299575	21.837791804	21.546752997
4kn7	36	21.458766418	20.128468094	20.362447229	20.317237847	20.354151414	21.725767094	20.410013629	20.236515066	20.401207812	20.263801729
4kn7	37	35.896511742	36.455070830	36.282046491	36.123618524	36.461929450	19.087283623	17.734308841	18.299662266	18.573751294	18.761864623
4kn7	38	20.311773232	20.626745249	19.008326778	17.776237261	17.508988381	18.844582189	18.790926039	18.079633878	18.282693344	18.193530140
4kn7	39	39.324814155	39.228005821	37.769891268	35.420442898	32.612674107	17.053172466	18.105281096	18.489616695	18.808134755	18.890984677
4kn7	40	38.615325411	37.797149023	33.181008136	29.749933083	27.787248075	14.508774660	17.096597725	19.043171784	19.375565819	19.494939924
4kn7	41	35.923163023	35.454641940	36.201926535	36.194571162	35.670376111	14.092181038	13.022128997	14.549576230	16.013115911	16.706525558
4kn7	42	38.634719229	40.247960720	39.425737251	34.801822621	31.697156327	19.195815988	20.978540243	21.749656119	21.392139884	20.874044683
4kn7	43	38.985454863	37.855015006	37.412141644	33.684506926	31.764348086	20.595995138	20.711235360	21.163001753	20.875604669	20.750454726
4kn7	44	21.159269830	22.080132931	21.981996668	22.128252066	22.204206342	21.433493871	22.171691564	22.505495069	22.811278859	22.611032557
4kn7	45	43.134638651	42.877637556	42.134901718	38.515051840	35.569260622	23.635298880	23.771335711	24.228307650	24.235915841	24.484808218
4kn7	46	39.131622947	29.648969475	26.717900362	24.816816165	24.086558158	18.186011790	19.407424580	18.848675200	18.935366075	19.239755800
4kn7	47	22.709675870	21.176034279	20.947433814	21.031920475	21.147828317	20.154113182	19.749300263	19.882018173	20.044181787	19.944991907
4kn7	48	19.186764939	20.500669108	20.604610650	20.276078007	20.380190008	21.116334750	21.259521302	21.226509008	21.137869113	21.071896709
4kn7	49	15.800693426	14.296161215	13.714180756	13.284426755	12.982636899	19.024142932	19.655585921	18.329405678	16.818166801	16.033758168
4kn7	50	36.600180881	37.895906514	38.303151330	38.486680708	38.600758979	15.650853477	16.632228892	17.717909695	18.168336278	18.752565859
