# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2jee	37	-0.140222919	-0.372673320	-0.160544388	-0.026325445	0.015765235	-0.725228832	-0.473839066	-0.412530298	-0.215943985	-0.098858188
2jee	38	0.561912411	0.204122702	0.119962116	-0.031922818	-0.132370855	-0.212879492	-0.379425070	-0.321981394	-0.201180839	-0.255126633
2jee	39	-1.323076889	-0.899137768	-0.451897294	-0.504340942	-0.283462459	-0.704543121	-0.513003408	-0.231306855	-0.198434538	-0.196527692
2jee	40	0.437630701	0.526874772	0.586122029	0.273722501	0.229412304	-0.256151925	0.064543400	0.031488647	0.086354080	0.069890391
2jee	41	0.050458655	-0.550727109	-0.774839999	-0.467559176	-0.378642637	0.278084625	0.725091574	0.629202724	0.728809473	0.622520804
2jee	42	0.083772097	0.552785337	0.400279753	0.080091460	-0.239036475	1.821041645	0.533457709	0.408526695	0.344403871	0.221820053
2jee	43	0.366838145	0.119002263	0.204164751	0.140065483	0.093479345	-0.339249276	-0.255340086	0.018203562	-0.020228428	-0.031200157
2jee	44	-0.332499004	-0.028969361	-0.057675584	0.171135290	0.098314927	0.394117670	0.732128903	0.239007971	0.387276367	0.224009706
2jee	45	-0.633452966	0.063041606	0.073186779	0.079120209	0.107701032	-0.265449343	-0.254030316	-0.360493280	-0.437185427	-0.462377039
2jee	46	-0.763995686	-0.214582953	-0.351180227	-0.174682956	-0.215922102	-0.662212501	-0.569242210	-0.506398592	-0.478031929	-0.025463156
2jee	47	0.255169509	0.083586627	0.169482927	-0.050393381	-0.073468437	-0.814584819	-1.103062846	-0.742432138	-0.325973004	-0.225645763
2jee	48	-0.025838955	-0.050695383	0.238439459	0.057611722	0.034065957	-0.670846187	0.177266522	0.283356747	0.327703040	0.191041143
2jee	49	-0.539601094	-0.824627269	-0.642890253	-0.308152675	-0.197947628	-0.239744078	-0.245476900	-0.437636919	-0.196743429	0.030970476
2jee	50	0.705710453	0.624069469	0.461243544	0.334873569	0.158546686	0.105200125	0.022600281	-0.287923634	-0.353663870	-0.204707782
