# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ake	18	33.087439620	16.334564392	10.798791261	7.964158843	6.426780248	0.779523946	0.040601968	-0.140396045	-0.125206471	-0.123248208
1ake	19	6.883384481	3.199313253	2.616374770	1.875935315	1.471358776	-1.106071301	-0.849678125	-0.843381967	-0.711300123	-0.346508600
1ake	20	13.972075095	7.731333943	5.087513191	4.100766031	3.421867077	1.543279259	0.668973084	0.327977205	0.182410072	0.128791350
1ake	21	31.258272239	15.509721738	9.999713367	7.503967668	5.945876773	-0.277622850	0.650108926	0.544346849	0.362987118	0.330838764
1ake	22	14.139020330	6.081472243	3.856855214	2.988725410	2.301912975	1.016177204	0.475818024	0.170449820	-0.134304445	-0.038893636
1ake	23	3.260111537	1.528937595	1.059665394	0.667643082	0.745204207	1.059098394	0.231925231	0.042672493	0.299914863	0.606528725
1ake	24	6.434730623	2.735280582	1.591080892	0.989304225	0.830265455	-0.369307095	-0.228135298	-0.388015978	-0.287978039	0.402242604
1ake	25	16.425667077	8.109432236	5.425687443	3.913119057	2.970405191	0.607944493	-0.168660527	-0.200574582	-0.200799022	-0.268344927
1ake	26	18.938065110	9.113540920	5.926724648	4.335817966	3.616946068	-0.901568406	0.021179218	-0.129983767	0.178689169	-0.022650931
1ake	27	2.147229298	0.722945908	0.505511952	0.816273879	0.552936537	-0.666558580	-0.183859476	-0.033280256	0.090180022	0.131095513
1ake	28	8.339366103	4.273049906	2.649256701	2.016075043	1.410262194	-0.483858845	-0.764120452	-0.640481375	-0.619905204	-0.639683622
1ake	29	8.061967552	4.071735859	2.460899988	1.930016586	1.506686371	0.339121631	1.274345757	0.818831427	0.588429897	0.437965004
1ake	30	21.897690097	11.225079906	7.198806888	5.396066117	4.516719689	-0.359983171	-0.824234573	0.138472918	-0.193779365	-0.201364207
1ake	31	13.032672859	6.372424043	4.056106401	3.601764610	2.963199523	0.971004753	1.344340774	1.111535138	0.815933410	0.650527215
1ake	32	29.543126096	15.234264705	10.785545301	7.973866467	6.170705747	-0.581623522	0.977632887	0.867350987	0.504057266	0.262296036
1ake	33	31.935155025	15.604629268	10.410715354	7.669548845	6.047718692	0.387858284	0.790608148	0.497054658	0.246324610	0.167710841
1ake	34	36.369735617	18.312331378	12.039742323	8.668506466	7.096522775	-0.936405483	-0.470728192	-0.406444667	-0.231671595	-0.252303494
1ake	35	29.331586182	14.494318013	10.203746834	7.447665233	5.998234479	1.985256758	0.844820725	0.554105074	0.474615683	0.109724360
1ake	36	32.719625426	16.426681375	11.243502060	8.520293412	6.918597501	1.926609962	0.738459233	0.716754962	0.283835194	0.115900011
1ake	37	11.741357445	5.634753882	3.517915238	2.577491114	2.262281397	0.302702153	0.306396788	0.219040359	0.076639325	-0.221502797
1ake	38	3.622453080	2.177709941	1.252190006	1.356107133	1.016005790	-0.166529236	-0.689134630	-0.799519062	-0.776667794	-0.691645217
1ake	39	20.805066007	16.834744812	17.073278034	15.710417799	15.780311996	-0.031067097	-0.367600792	0.069116020	-0.189015615	-0.210865435
1ake	40	23.176334672	11.356212047	7.633372966	5.839035953	4.765615518	3.108513469	1.598416058	0.814805285	0.661429138	0.527738135
1ake	41	12.630365393	6.174510497	4.888528070	4.462070461	3.386622776	0.661635724	-0.203931123	-0.120884071	-0.114124258	-0.184712005
1ake	42	13.825791815	6.458362019	4.377594865	3.190051544	2.438951719	-0.444189782	-0.406896614	-0.612022174	-0.737389220	-0.602477811
1ake	43	9.600245043	4.502929831	3.335733491	2.829011271	2.454413385	-0.268064541	-0.005694836	-0.267661339	-0.394933420	-0.026448630
1ake	44	19.333681346	10.394607299	6.765638094	5.147956737	4.524654449	0.672674741	0.342318278	0.530440452	0.529847800	0.173521047
1ake	45	3.183100944	1.411438846	0.726690704	0.361266922	0.117803913	-0.273234485	0.228583262	0.458345131	0.309988247	0.308108942
1ake	46	10.345171726	4.700359376	2.872741300	1.999576570	1.602852781	0.381959743	0.224506066	-0.161700426	-0.206203544	-0.320303990
1ake	47	15.917870402	8.209902183	5.344116705	4.026012202	3.391955139	-0.466716989	-0.041300891	0.152178986	0.101751323	0.222774866
1ake	48	31.825593213	15.901348255	10.800990811	7.854974314	6.424258045	-0.846359205	-0.376040934	-0.229526353	-0.113318896	-0.067014640
1ake	49	9.281720229	4.767914935	3.225116741	2.397790047	1.854713758	0.136983905	0.025597877	-0.192763265	-0.069758262	-0.027916181
1ake	50	24.606976570	11.683953570	7.811967655	5.981139731	4.829359773	-0.022262380	-0.271081661	0.530054134	0.329461073	0.028842149
