# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	16	-11.135901491	-10.465601755	-10.268050927	-10.261380217	-10.273244658	1.410785256	0.981931746	0.688995370	0.762442411	0.808295637
3pco	17	0.970973096	0.868124285	1.097857627	1.028035901	0.932693324	1.065838288	1.295540870	0.939151507	0.850794701	0.943883935
3pco	18	17.014597045	17.616862368	17.857092642	17.693946126	18.004299688	17.606902253	17.223988336	17.987627633	17.797357413	17.630967100
3pco	19	37.939958700	38.760377511	38.914239042	38.207736582	34.258351312	15.587154490	17.338425136	16.381257146	16.764158875	16.548424895
3pco	20	-10.537487624	-9.988704253	-10.093594817	-9.922562095	-10.125647952	-10.246245945	-9.957992018	-9.924168890	-9.926480719	-9.877936832
3pco	21	-7.934677627	-8.123616868	-7.635613420	-4.776737961	-3.081645283	2.680046654	3.078342304	2.969787158	3.049862247	3.025893793
3pco	22	4.550322250	4.592577754	4.524074672	4.789268077	4.619097527	4.559339560	4.635976216	4.551036282	4.580585744	4.793190467
3pco	23	-0.036914913	0.494911466	0.423707902	0.551430733	0.571390228	0.579277134	0.556177958	0.642383682	0.912122276	1.022474155
3pco	24	37.522824410	42.113681645	42.576531225	42.947346218	42.634344256	18.674109101	13.382304551	12.330205709	12.200294380	11.554632406
3pco	25	5.933802447	6.497055952	6.952176749	7.047051176	6.838897794	15.261757572	15.049939073	16.560842251	16.442813283	16.150291229
3pco	26	38.742072303	38.600551192	38.574065292	38.202712266	38.357408297	17.794662891	16.490199693	16.008288055	15.730257892	15.633659224
3pco	27	-0.091404342	0.198079376	0.471210233	0.452580897	0.515386401	0.280773282	0.445058086	0.786654385	0.842310495	0.867739595
3pco	28	21.336909854	14.432362653	12.350003766	10.701702780	7.629338181	-7.690182958	-7.399990841	-6.715396918	-6.634428537	-6.439126986
3pco	29	-2.146423743	-2.077917198	-2.049209115	-1.572667092	-1.828069617	-1.842869002	-2.026248960	-1.757551523	-1.646897742	-1.796871091
3pco	30	0.175044377	0.337223292	0.160221229	0.104054603	0.106044459	0.143171663	0.310956053	0.118839058	-0.028759515	-0.026123881
3pco	31	1.869202766	0.968463085	1.041740177	0.549298675	0.266335211	-0.942454852	0.213940585	0.742330443	0.595540099	0.714329916
3pco	32	8.096239851	1.163822761	-1.449335918	-2.719917701	-3.380655427	-6.398716490	-6.269259594	-6.418358291	-6.402398601	-6.499317961
3pco	33	0.795816482	1.145777544	0.979356988	1.821339088	2.715301205	6.906460949	6.520626901	5.919380580	4.611188030	4.817942154
3pco	34	18.431077039	20.299466911	20.288383054	19.570169464	19.220265432	18.682182337	18.495921504	18.664525894	18.521669113	18.411940324
3pco	35	4.308441140	8.185734869	11.724845413	13.699587385	14.912492673	-3.079604313	-2.992529908	-3.368050182	-3.537523117	-3.541545538
3pco	36	4.735773142	4.888220861	4.829844992	5.227084185	5.260275425	1.625498270	0.978981364	0.923804862	0.962925814	0.844709626
3pco	37	22.942595782	22.754316254	23.035943575	22.996709594	22.953718344	23.558719205	23.360128227	23.119499983	23.266646781	23.362550386
3pco	38	5.176993687	5.533464284	5.394177964	5.099988918	5.097926921	1.017362291	1.316275407	1.031550663	0.844956172	0.902217390
3pco	39	19.411146830	19.167688739	19.113849274	19.583117180	19.741404684	17.039688071	17.798134058	18.106519744	18.277347248	18.219079953
3pco	40	11.929027411	11.495679195	11.511501004	12.232439569	12.637349842	17.411799253	17.926489482	18.023159859	18.861634691	18.608847991
3pco	41	1.220022027	1.080826102	0.911137350	0.862447357	0.738991046	0.324412854	0.174064453	0.415008499	0.371231233	0.409825945
3pco	42	4.219154897	4.192621967	4.228851982	4.317932848	4.256002894	17.074621968	17.997549883	17.407371689	18.426318558	18.269698406
3pco	43	-10.042665734	-10.489842990	-10.756944184	-10.606090577	-10.646141607	-0.147569478	0.179646270	0.446515933	0.622985517	0.632755015
3pco	44	44.594599947	44.137575310	45.135856299	45.039162863	45.394470684	-1.502474980	-0.293493718	-1.180863622	-1.407611819	-1.743916925
3pco	45	31.209219310	31.251562704	25.952820638	22.534849002	20.760757381	3.367547669	3.446869344	3.220319854	3.289826407	3.374943455
3pco	46	23.497110225	23.770640721	23.007872281	19.300064045	16.629726194	17.300860062	17.850316927	17.506892522	17.531890775	17.675515414
3pco	47	-10.835373509	-10.952458513	-10.918835315	-10.674085005	-10.580837515	1.609520450	1.715644680	1.505425285	1.345215564	1.260245145
3pco	48	16.675402037	16.775568481	16.798832728	17.435544969	16.951393740	16.509387840	17.514780761	17.529041404	17.183399305	17.182942739
3pco	49	17.549971226	11.180394707	9.331573225	8.463249577	11.273771394	23.449722921	23.137387107	23.323665793	24.021122592	24.221846299
3pco	50	16.072981922	16.054571015	15.950804291	16.188036291	16.435718169	17.555693498	16.432878165	16.475597532	16.355028171	16.303689783
