# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2oq3	24	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917406297	0.915727136	0.914620000	0.912249719	0.913371326
2oq3	25	d1	0.010000000	0.010000000	0.010220000	0.016824147	0.024655069	0.913898051	0.916881559	0.916530000	0.915166854	0.916610678
2oq3	26	d1	0.010000000	0.010000000	0.010000000	0.014079490	0.021583683	0.916266867	0.915022489	0.913610000	0.914146982	0.915068986
2oq3	27	d1	0.010000000	0.010000000	0.010000000	0.011312336	0.017762448	0.915577211	0.915967016	0.916830000	0.915354331	0.915230954
2oq3	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016280744	0.915547226	0.917301349	0.917330000	0.917386577	0.916424715
2oq3	29	d1	0.010000000	0.010000000	0.010000000	0.012302212	0.019358128	0.910000000	0.914377811	0.916090000	0.916126734	0.916550690
2oq3	30	d1	0.010000000	0.010000000	0.010000000	0.016479190	0.020863827	0.916206897	0.916416792	0.917340000	0.917004124	0.916802639
2oq3	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.920104948	0.918935532	0.918280000	0.917499063	0.915536893
2oq3	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011649670	0.915427286	0.917556222	0.915940000	0.916734158	0.917030594
2oq3	33	d1	0.010000000	0.010000000	0.010000000	0.012999625	0.017486503	0.915607196	0.919055472	0.916940000	0.917169104	0.917546491
2oq3	34	d1	0.010000000	0.010000000	0.010000000	0.011949756	0.018218356	0.916296852	0.917916042	0.917800000	0.916441695	0.917390522
2oq3	35	d1	0.010000000	0.010000000	0.010000000	0.013517060	0.019784043	0.916326837	0.915112444	0.914120000	0.915451819	0.914799040
2oq3	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.013233353	0.915487256	0.912218891	0.915600000	0.913787027	0.913629274
2oq3	37	d1	0.010000000	0.010000000	0.010000000	0.012362205	0.018404319	0.910359820	0.912518741	0.914920000	0.914761905	0.914349130
2oq3	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918245877	0.920494753	0.919770000	0.919726284	0.918176365
2oq3	39	d1	0.010000000	0.010000000	0.010000000	0.013217098	0.019790042	0.922263868	0.921694153	0.912130000	0.914319460	0.916400720
2oq3	40	d1	0.010000000	0.010000000	0.010000000	0.014679415	0.023407319	0.912638681	0.913568216	0.914890000	0.912309711	0.912831434
2oq3	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010083983	0.917946027	0.916161919	0.916070000	0.917026622	0.915596881
2oq3	42	d1	0.010000000	0.010000000	0.010000000	0.011912261	0.017864427	0.912608696	0.915337331	0.917240000	0.916884139	0.917246551
2oq3	43	d1	0.010000000	0.010000000	0.010000000	0.012774653	0.018770246	0.917706147	0.918950525	0.916290000	0.915256843	0.916634673
2oq3	44	d1	0.010000000	0.010569715	0.018850000	0.026632921	0.035026995	0.917406297	0.912758621	0.914520000	0.914671916	0.916736653
2oq3	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010473905	0.909940030	0.904287856	0.908340000	0.910097488	0.911307738
2oq3	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.013821236	0.917886057	0.916521739	0.918250000	0.917409074	0.916208758
2oq3	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922233883	0.920314843	0.918670000	0.917431571	0.918182364
2oq3	48	d1	0.010000000	0.010000000	0.012790000	0.021713536	0.027948410	0.921454273	0.918020990	0.916350000	0.915924259	0.916730654
2oq3	49	d1	0.010000000	0.010000000	0.010000000	0.014986877	0.022159568	0.918545727	0.918920540	0.918550000	0.918661417	0.918758248
2oq3	50	d1	0.010000000	0.010000000	0.015750000	0.021773528	0.027570486	0.910179910	0.912818591	0.914390000	0.915601800	0.912495501
