# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	50	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.801274363	0.853028486	0.876440000	0.886587927	0.891439712
# pdbid	traj	d5	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902473763	0.911589205	0.913150000	0.909062617	0.911619676
3pco	2	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924902549	0.928425787	0.928930000	0.929535058	0.929688062
3pco	3	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791409295	0.791334333	0.791340000	0.791919760	0.790281944
3pco	4	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.789220390	0.788860570	0.790000000	0.792399700	0.791865627
3pco	5	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926071964	0.926656672	0.927780000	0.927915261	0.928332334
3pco	6	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929550225	0.926746627	0.927260000	0.928020247	0.928368326
3pco	7	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929640180	0.926776612	0.927760000	0.928185227	0.929064187
3pco	8	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903613193	0.905112444	0.904780000	0.904278215	0.904193161
3pco	9	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.790749625	0.794737631	0.793580000	0.791642295	0.789178164
3pco	10	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930269865	0.929535232	0.929770000	0.929827522	0.929304139
3pco	11	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.930014993	0.929890000	0.930014998	0.928626275
3pco	12	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929940030	0.869820090	0.795460000	0.759576303	0.736598680
3pco	13	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929190405	0.928950525	0.929300000	0.929475066	0.930185963
3pco	14	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927181409	0.928320840	0.925810000	0.926857893	0.927102579
3pco	15	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.930494753	0.930740000	0.929550056	0.928218356
3pco	16	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.929655172	0.929770000	0.929482565	0.929082184
3pco	17	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930179910	0.928950525	0.929160000	0.929017623	0.928974205
3pco	18	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.928770615	0.928830000	0.928207724	0.928992202
3pco	19	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928620690	0.929310345	0.929540000	0.929557555	0.929664067
3pco	20	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907181409	0.910854573	0.910690000	0.913569554	0.913167367
3pco	21	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929970015	0.929100450	0.929400000	0.929550056	0.929304139
3pco	22	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909880060	0.910734633	0.911200000	0.912107237	0.909766047
3pco	23	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.929940030	0.929270000	0.929452568	0.929130174
3pco	24	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.640854573	0.637106447	0.651290000	0.660986127	0.661853629
3pco	25	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929820090	0.928350825	0.929380000	0.928815148	0.929052190
3pco	26	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929880060	0.929910045	0.929940000	0.929197600	0.929304139
3pco	27	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927721139	0.928935532	0.929280000	0.928320210	0.928632274
3pco	28	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.648530735	0.650764618	0.650400000	0.649400075	0.654289142
3pco	29	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.796236882	0.794257871	0.792040000	0.792242220	0.791907618
3pco	30	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930599700	0.930119940	0.929910000	0.929782527	0.929040192
3pco	31	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.793298351	0.791244378	0.792160000	0.791844769	0.791223755
3pco	32	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902203898	0.906926537	0.908010000	0.907607799	0.905578884
3pco	33	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.661214393	0.656401799	0.659150000	0.657506562	0.659202160
3pco	34	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792578711	0.792173913	0.791170000	0.791927259	0.790785843
3pco	35	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.769790105	0.769595202	0.769570000	0.766827897	0.767816437
3pco	36	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928830585	0.925217391	0.927040000	0.927840270	0.927996401
3pco	37	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.862533733	0.866131934	0.865040000	0.865853018	0.866682663
3pco	38	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929790105	0.929475262	0.929550000	0.929670041	0.929736053
3pco	39	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.554677661	0.554122939	0.553070000	0.552969629	0.553407319
3pco	40	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925952024	0.927781109	0.927600000	0.926677915	0.927006599
3pco	41	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.929820090	0.928980000	0.928830146	0.928518296
3pco	42	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.929460270	0.929580000	0.928980127	0.929112178
3pco	43	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.930000000	0.930300000	0.930059993	0.930011998
3pco	44	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.691379310	0.685367316	0.687070000	0.682485939	0.673965207
3pco	45	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.920644678	0.922428786	0.922510000	0.924870641	0.925896821
3pco	46	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929340330	0.929670165	0.929780000	0.928522685	0.928986203
3pco	47	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929970015	0.929865067	0.929740000	0.929932508	0.929976005
3pco	48	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.789760120	0.790914543	0.789670000	0.790899888	0.791295741
3pco	49	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925142429	0.926881559	0.927430000	0.927562805	0.927978404
3pco	50	d5	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929640180	0.929820090	0.930230000	0.930172478	0.930545891
# pdbid	traj	d6	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921034483	0.919115442	0.922030000	0.919486314	0.920515897
3pco	2	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931169415	0.934962519	0.934350000	0.932752156	0.933659268
3pco	3	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938695652	0.935082459	0.932830000	0.933959505	0.933953209
3pco	4	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931889055	0.933553223	0.931230000	0.927030371	0.928788242
3pco	5	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.896446777	0.888815592	0.882180000	0.881833521	0.879478104
3pco	6	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.781844078	0.779955022	0.779580000	0.779658793	0.778638272
3pco	7	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.941724138	0.937781109	0.937010000	0.935444319	0.936862627
3pco	8	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930719640	0.931049475	0.933850000	0.936569179	0.937360528
3pco	9	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934467766	0.934737631	0.931690000	0.931042370	0.930893821
3pco	10	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.889190405	0.889340330	0.884530000	0.886347957	0.887252549
3pco	11	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923823088	0.930974513	0.933640000	0.932954631	0.926172765
3pco	12	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924872564	0.931094453	0.929820000	0.931784777	0.931079784
3pco	13	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937856072	0.938905547	0.937010000	0.936306712	0.935788842
3pco	14	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.869640180	0.872893553	0.875120000	0.873742032	0.876622675
3pco	15	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933688156	0.935367316	0.933190000	0.932947132	0.932741452
3pco	16	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.869430285	0.863688156	0.869100000	0.873224597	0.873509298
3pco	17	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928920540	0.903928036	0.912720000	0.920168729	0.924793041
3pco	18	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879415292	0.882998501	0.877300000	0.878616423	0.878350330
3pco	19	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.920134933	0.927346327	0.929910000	0.932872141	0.934025195
3pco	20	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.568620690	0.632173913	0.639180000	0.638188976	0.642813437
3pco	21	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901484258	0.900389805	0.909820000	0.917566554	0.921307738
3pco	22	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.932548726	0.935607196	0.934210000	0.936974128	0.935254949
3pco	23	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944122939	0.939985007	0.938750000	0.935061867	0.932633473
3pco	24	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936026987	0.935772114	0.935310000	0.933884514	0.933953209
3pco	25	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.863793103	0.897391304	0.907860000	0.913074616	0.916892621
3pco	26	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927871064	0.933643178	0.929670000	0.927435321	0.928692262
3pco	27	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931559220	0.934962519	0.930730000	0.933224597	0.934235153
3pco	28	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939325337	0.940569715	0.940860000	0.938773903	0.936964607
3pco	29	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.661454273	0.645337331	0.616090000	0.617184102	0.637654469
3pco	30	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866671664	0.875112444	0.876140000	0.877679040	0.880953809
3pco	31	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931499250	0.935472264	0.932390000	0.930569929	0.932819436
3pco	32	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934497751	0.936356822	0.935290000	0.934776903	0.933953209
3pco	33	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934407796	0.938155922	0.939830000	0.937949006	0.937792442
3pco	34	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935157421	0.934737631	0.934910000	0.934784402	0.934439112
3pco	35	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.786071964	0.778740630	0.779360000	0.780483690	0.780317936
3pco	36	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883433283	0.881589205	0.879410000	0.877626547	0.879286143
3pco	37	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.779835082	0.782068966	0.785100000	0.784443195	0.782357528
3pco	38	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939445277	0.939985007	0.940100000	0.937566554	0.937186563
3pco	39	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933988006	0.933898051	0.931180000	0.932324709	0.935308938
3pco	40	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937526237	0.928710645	0.933270000	0.933817023	0.935260948
3pco	41	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.637676162	0.659430285	0.643380000	0.655444319	0.645512897
3pco	42	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937646177	0.929640180	0.933050000	0.930074991	0.927834433
3pco	43	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.667661169	0.647316342	0.661360000	0.666887889	0.657408518
3pco	44	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940644678	0.935562219	0.936550000	0.936156730	0.935410918
3pco	45	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.718395802	0.669730135	0.657090000	0.652812148	0.647942412
3pco	46	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933058471	0.932728636	0.936010000	0.936321710	0.936370726
3pco	47	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908200900	0.917511244	0.918640000	0.919943757	0.922831434
3pco	48	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.694137931	0.693808096	0.657490000	0.659448819	0.663281344
3pco	49	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927991004	0.935517241	0.931000000	0.929670041	0.930161968
3pco	50	d6	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934707646	0.930719640	0.932290000	0.935751781	0.937042591
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.602203898	0.605952024	0.607000000	0.606775403	0.607420516
3pco	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.610000000
3pco	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.610000000
3pco	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.604452774	0.605900000	0.606925384	0.607540492
3pco	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.609700037	0.608500300
3pco	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.609850075	0.609900000	0.605950506	0.606340732
3pco	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.609400300	0.604902549	0.606600000	0.606475441	0.607180564
3pco	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.606401799	0.602053973	0.605700000	0.606400450	0.606220756
3pco	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.608400000	0.608275216	0.608440312
3pco	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.602053973	0.604700000	0.606025497	0.606820636
3pco	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610599700	0.610400000	0.610299963	0.610239952
3pco	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.610000000
3pco	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.595157421	0.600100000	0.602575928	0.604061188
3pco	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.609600000	0.609700037	0.606520696
3pco	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610899888	0.610719856
3pco	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.607601199	0.608800600	0.606400000	0.607300337	0.607840432
3pco	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.596806597	0.602953523	0.605300000	0.605125609	0.606100780
3pco	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.603403298	0.606701649	0.607800000	0.608125234	0.607720456
3pco	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.609600000	0.610149981	0.610119976
3pco	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.610000000
3pco	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.610000000
3pco	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.609400300	0.609600000	0.609700037	0.609760048
3pco	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.607601199	0.608400000	0.608800150	0.608620276
3pco	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.608500750	0.609250375	0.603200000	0.604900637	0.605920816
3pco	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.615397301	0.608650675	0.609100000	0.610224972	0.607300540
3pco	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.609400300	0.609700150	0.609800000	0.609850019	0.609880024
3pco	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.605652174	0.606700000	0.607525309	0.604901020
3pco	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.607825272	0.606580684
3pco	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.609700150	0.609850075	0.607600000	0.608200225	0.608560288
3pco	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.610539892
3pco	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.600404798	0.605202399	0.603100000	0.604825647	0.605860828
3pco	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.609700150	0.609800000	0.608125234	0.608500300
3pco	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.609400300	0.608400000	0.603775778	0.604961008
3pco	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.607601199	0.606101949	0.605400000	0.606550431	0.607240552
3pco	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.609400300	0.598305847	0.602200000	0.606550431	0.603581284
3pco	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.587511244	0.598755622	0.602500000	0.604375703	0.603221356
3pco	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.610000000
3pco	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.594407796	0.602203898	0.604800000	0.606100487	0.606880624
3pco	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.605502249	0.604600000	0.605950506	0.606760648
3pco	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.604602699	0.606851574	0.607900000	0.608050244	0.608440312
3pco	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.600104948	0.605052474	0.606700000	0.607525309	0.605320936
3pco	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.609880024
3pco	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.608875141	0.609100180
3pco	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.614497751	0.609600000	0.607525309	0.608020396
3pco	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610000000	0.609880024
3pco	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.610149981	0.610119976
3pco	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.609850019	0.609340132
3pco	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.615397301	0.613600000	0.612699663	0.612159568
3pco	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.610000000	0.610000000	0.610000000	0.609775028	0.609820036
3pco	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.517946027	0.563973013	0.577600000	0.585703037	0.589964007
# pdbid	traj	dom1_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	1	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809370315	0.815202399	0.815100000	0.814341957	0.815254949
3pco	2	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.609970015	0.614767616	0.614750000	0.618398950	0.616322735
3pco	3	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.637646177	0.638230885	0.632180000	0.636246719	0.637948410
3pco	4	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.819535232	0.831784108	0.832670000	0.822365954	0.824427115
3pco	5	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.738035982	0.739535232	0.743910000	0.743145857	0.744463107
3pco	6	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.885532234	0.875712144	0.874540000	0.876959130	0.874589082
3pco	7	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.737736132	0.749235382	0.753240000	0.751964754	0.750659868
3pco	8	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.754737631	0.744092954	0.740240000	0.739486314	0.742345531
3pco	9	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.858455772	0.870359820	0.874520000	0.875219348	0.871661668
3pco	10	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851649175	0.864017991	0.864700000	0.859711286	0.861391722
3pco	11	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870509745	0.863448276	0.860630000	0.860393701	0.861247750
3pco	12	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.726101949	0.732068966	0.738410000	0.744375703	0.741247750
3pco	13	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.731619190	0.734482759	0.734000000	0.741113611	0.742471506
3pco	14	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829430285	0.829670165	0.816290000	0.811822272	0.813071386
3pco	15	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717826087	0.724032984	0.723500000	0.724735658	0.724907019
3pco	16	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880404798	0.873718141	0.873960000	0.871282340	0.870209958
3pco	17	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866281859	0.864902549	0.867350000	0.863693288	0.867660468
3pco	18	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.711259370	0.719925037	0.711090000	0.717139108	0.716952609
3pco	19	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.738155922	0.749805097	0.748480000	0.751807274	0.750233953
3pco	20	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818305847	0.824692654	0.819470000	0.818563930	0.818086383
3pco	21	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.626701649	0.622428786	0.627530000	0.627120360	0.629934013
3pco	22	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.743493253	0.754287856	0.752540000	0.751259843	0.745176965
3pco	23	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886971514	0.876146927	0.866360000	0.868657668	0.868470306
3pco	24	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.752338831	0.761574213	0.755810000	0.755991751	0.756994601
3pco	25	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.745232384	0.751874063	0.752780000	0.748620172	0.747348530
3pco	26	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.733748126	0.737121439	0.738600000	0.742433446	0.742825435
3pco	27	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.868380810	0.855082459	0.856050000	0.853367079	0.860011998
3pco	28	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.827871064	0.820944528	0.819670000	0.820138733	0.822159568
3pco	29	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.623373313	0.626821589	0.630660000	0.632137233	0.633011398
3pco	30	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874017991	0.860809595	0.866810000	0.867727784	0.870641872
3pco	31	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.655697151	0.661199400	0.653370000	0.649775028	0.650533893
3pco	32	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.648950525	0.652233883	0.648760000	0.648312711	0.649424115
3pco	33	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.656176912	0.657166417	0.658980000	0.657191601	0.654553089
3pco	34	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.570779610	0.568350825	0.564570000	0.561406074	0.563179364
3pco	35	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870989505	0.869565217	0.866470000	0.861691039	0.863185363
3pco	36	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873358321	0.868545727	0.873800000	0.869940007	0.868758248
3pco	37	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.627031484	0.632143928	0.632520000	0.628470191	0.627606479
3pco	38	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879415292	0.878800600	0.874860000	0.871507312	0.874679064
3pco	39	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864092954	0.868965517	0.870530000	0.870817398	0.874853029
3pco	40	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.720014993	0.718695652	0.720480000	0.723055868	0.723875225
3pco	41	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.868680660	0.860389805	0.858800000	0.859546307	0.860593881
3pco	42	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.733328336	0.738950525	0.743150000	0.745913011	0.749142172
