# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1zzm	29	91.901265218	59.940636362	41.515614635	31.692116505	25.385327342	0.179190195	0.142686090	0.162970222	0.220474173	0.204500765
1zzm	30	24.001264952	12.089842608	8.153946985	6.050949413	4.825101681	-0.144278963	-0.134367203	-0.132925798	-0.027015638	-0.016760517
1zzm	31	94.795372825	60.807045255	40.472871867	30.321044239	24.473705836	-0.136268607	-0.167551336	-0.010016635	-0.031419477	-0.032315093
1zzm	32	48.159782754	24.199804557	16.132320674	12.078354561	9.633183325	-0.122664012	0.010008044	0.084579937	0.058862034	0.056187224
1zzm	33	2.616051465	1.283083996	0.888001109	0.695060695	0.525246085	-0.269295055	-0.056733080	0.064490002	0.112727376	0.104241878
1zzm	34	113.153866843	104.967297587	101.889627175	96.975854788	97.261346208	-0.260058985	-0.171465306	-0.221851034	-0.154096282	-0.100187471
1zzm	35	2.057580765	0.986726947	0.603939248	0.480381739	0.394768079	-0.025674926	0.014820525	0.008780845	-0.006987984	0.026329927
1zzm	36	41.615366749	21.085642159	13.925450920	10.475935791	8.408677401	0.127741880	0.229580664	0.168885884	0.028369574	0.032129117
1zzm	37	87.482186316	85.250612423	63.620780876	47.748902425	38.174790071	-0.000093738	-0.004352421	-0.019108749	-0.013911988	-0.039311634
1zzm	38	47.390545175	24.413234435	16.222317427	12.110389758	9.703116283	-0.221543110	-0.196059736	-0.030871301	-0.012755170	-0.011020947
1zzm	39	3.905287724	1.819055978	1.376272263	1.052224793	0.903608266	0.020018227	0.007149475	0.102349898	0.079911759	0.034903882
1zzm	40	137.704177526	115.456830231	106.824835386	80.146711246	64.049311698	-0.193555036	-0.078258649	-0.025242132	-0.024514413	-0.033511944
1zzm	41	100.273875114	93.634852630	93.831496165	79.582641756	64.087127435	0.078435554	-0.062115260	-0.162406349	-0.208110540	-0.160293745
1zzm	42	13.229550026	6.546820440	4.333409179	3.302591360	2.625830892	-0.013099396	-0.025408684	-0.069104518	-0.086060920	-0.093656091
1zzm	43	25.563346081	12.699296620	8.411299443	6.338567356	5.080783654	-0.301946132	0.074987449	0.112285224	0.116907029	0.093202300
1zzm	44	107.452435769	80.624079401	55.105960073	41.330009525	33.179312234	0.184626607	-0.081513700	-0.112413195	-0.162483251	-0.176141892
1zzm	45	86.663164160	60.325155568	40.305374466	30.239856008	24.158107299	-0.005192713	0.052338007	0.055305031	0.050412088	0.148435568
1zzm	46	0.262505916	0.112596254	-0.062326956	-0.039777406	-0.027196872	0.164666213	0.340593692	0.295583097	0.272489302	0.311219555
1zzm	47	91.252006173	65.904608597	43.968010314	33.013479929	26.433134730	0.044407416	0.008251568	0.010066880	-0.038736024	-0.040083561
1zzm	48	45.814037215	23.245436535	15.464165444	11.633763789	9.309624478	-0.162310830	-0.122599704	-0.058635125	-0.049691793	-0.019845513
1zzm	49	89.010087205	74.754568334	49.798131514	37.300521334	29.834050988	-0.093794701	-0.230201793	-0.146936279	-0.139398665	-0.032156207
1zzm	50	94.817888468	48.676407032	32.490289876	24.339789267	19.475523152	-0.011568739	0.048527735	0.051484129	-0.014921855	0.021001481
