# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	18	31.245549163	31.941712473	33.215855951	33.312175796	32.885657530	28.402478030	28.785995448	29.886292258	30.494716246	31.466028884
4kn7	19	33.126285617	34.562479681	32.469971515	32.089706085	31.566052946	29.548094277	27.874192812	28.919660533	29.114194031	29.221186385
4kn7	20	42.950300556	43.923015407	42.923368963	42.462094523	41.919382464	35.630919277	35.804004058	35.849578729	35.966386407	35.570159203
4kn7	21	32.335046960	33.281485527	31.462207551	30.831552013	30.918336883	30.259635214	28.100743934	19.820905223	15.198429922	12.458109997
4kn7	22	19.006029555	19.673789017	18.923224296	19.024613254	20.253784461	28.646222819	28.153027049	25.029178443	23.110888136	21.809929379
4kn7	23	36.618839418	34.839835975	33.940724918	33.998957518	34.138252108	29.771251605	30.057266640	29.282174992	27.493218658	28.363352794
4kn7	24	38.818079402	37.529115345	38.252643990	37.964603371	38.223221297	30.911783082	31.935681852	31.814903133	31.202059178	31.223273226
4kn7	25	37.048641162	36.630211384	37.478209848	37.684305610	36.910407526	26.613400531	25.944418636	28.744859388	29.407091297	30.013341669
4kn7	26	33.541027895	33.126556813	33.178247447	33.005072029	32.816928633	34.457781949	32.680486270	32.641600238	32.171255163	31.970992134
4kn7	27	32.279886278	31.801983518	30.656914114	31.672711546	31.642561727	31.108596476	31.763020689	29.297878146	27.721770819	26.398134342
4kn7	28	28.522112579	29.857098239	30.518129280	30.713396045	30.479387142	30.373511331	29.394657310	28.486116642	28.803230431	29.407929597
4kn7	29	32.138834464	30.100100724	29.597319798	29.242121504	29.784901034	28.198904673	28.894742151	30.175394860	30.623357410	30.605231682
4kn7	30	39.244269908	38.105614136	37.540479677	36.766889252	35.780895188	32.581886106	30.921091273	31.498126075	31.957442115	32.298230967
4kn7	31	44.742465781	44.041942747	43.369665422	41.675321602	40.723632898	37.292512171	36.703520334	36.816215477	36.641458008	36.981785708
4kn7	32	41.431694478	40.023650310	40.508564308	39.325215243	38.398481618	33.925442784	33.147044377	33.199033816	33.918885091	34.251523902
4kn7	33	31.869738849	31.063661033	32.682594095	33.451704512	33.175779597	33.873696175	35.287919107	36.077208172	35.808691026	35.450079483
4kn7	34	16.818945927	20.036946184	22.434571762	23.148899942	25.047055479	30.763263117	31.414022216	31.680175483	31.749720196	32.034250353
4kn7	35	46.364209975	43.281789165	42.768690031	42.153606281	42.177800326	34.122099333	34.051310350	34.750225654	35.292467921	34.826311615
4kn7	36	34.107867995	32.215678498	32.538580727	32.431958469	32.527633557	33.910857501	32.708742180	32.684821130	32.720803906	32.458151442
4kn7	37	35.300114024	36.077149117	35.830266316	35.815213730	36.260555967	30.730017339	28.498867135	29.268856369	29.749062146	29.811424047
4kn7	38	30.519292306	30.831338530	27.550692495	24.721401025	24.235270825	26.889717674	27.039288532	25.998227901	25.984133019	25.935841533
4kn7	39	40.238840555	39.782382623	38.145020251	36.645773538	35.799314583	27.610917964	29.326054141	29.941838404	30.431156580	30.715763454
4kn7	40	38.577352245	39.035714152	36.885693128	35.673837696	35.034033717	23.779543644	27.620349782	30.805584364	31.404801262	31.476170255
4kn7	41	32.904937663	33.511586375	34.602920094	34.741073651	34.186496100	22.677074427	20.408421951	22.769860574	25.249817280	26.456409202
4kn7	42	37.212164453	39.234957964	38.379088687	36.296291808	34.985401456	30.123917197	32.073823167	32.884892663	32.617388467	31.589446020
4kn7	43	38.687327806	37.794295491	37.466102168	35.240285719	34.283079681	33.248676310	33.116544883	33.816111706	33.499223255	33.327891707
4kn7	44	29.944029984	31.070811090	31.068063321	31.225877280	31.354431504	29.721921000	30.829555504	31.398759300	31.894903891	31.560329201
4kn7	45	44.226918760	43.313208442	42.007414873	40.625922026	39.414630036	35.075912416	36.053897319	36.603348474	36.270329646	36.403156275
4kn7	46	38.502320326	33.886424858	33.152796560	32.027385174	32.042849487	28.262682783	29.967675405	29.173490931	29.295944125	29.772815731
4kn7	47	33.832938604	32.042816461	31.634295771	31.617058218	31.831452610	30.572502568	30.001474724	30.229545356	30.454352678	30.447998193
4kn7	48	31.109449092	32.381833235	31.851977699	31.140604835	31.074295477	33.345980937	33.239151833	33.045429954	32.932588806	33.076526082
4kn7	49	24.124066209	21.617495314	20.809520319	20.185123431	19.902454224	30.457793925	31.014895908	28.620033196	25.889060086	24.420927685
4kn7	50	36.425524644	38.022507956	38.648828217	38.797481055	38.883950965	21.310823959	23.976897258	26.454749788	27.803662301	28.848104918
