# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1svt	16	d1	0.010000000	0.010000000	0.016100000	0.019576303	0.021661668	0.838215892	0.859505247	0.853440000	0.841638545	0.842477504
1svt	17	d1	0.010000000	0.010000000	0.010000000	0.013509561	0.016808638	0.866251874	0.867691154	0.867710000	0.867232846	0.869646071
1svt	18	d1	0.010000000	0.010000000	0.015570000	0.019178853	0.021343731	0.781214393	0.785382309	0.786580000	0.787480315	0.784067187
1svt	19	d1	0.010000000	0.010000000	0.014990000	0.018743907	0.020995801	0.782893553	0.783823088	0.786910000	0.783753281	0.785266947
1svt	20	d1	0.010000000	0.014827586	0.019880000	0.022410949	0.023929214	0.852848576	0.861484258	0.864620000	0.867862767	0.869970006
1svt	21	d1	0.010000000	0.013973013	0.019310000	0.021983502	0.023587283	0.864632684	0.866551724	0.869150000	0.869100112	0.869544091
1svt	22	d1	0.010000000	0.010000000	0.013630000	0.017724034	0.020179964	0.856086957	0.858710645	0.863760000	0.866692913	0.867600480
1svt	23	d1	0.010000000	0.014752624	0.019830000	0.022373453	0.023899220	0.838485757	0.845007496	0.843930000	0.840978628	0.839076185
1svt	24	d1	0.010000000	0.012098951	0.018060000	0.021046119	0.022837433	0.855727136	0.858155922	0.862140000	0.864915636	0.865554889
1svt	25	d1	0.010000000	0.010000000	0.016250000	0.019688789	0.021751650	0.879205397	0.876101949	0.873060000	0.874971879	0.873035393
1svt	26	d1	0.010000000	0.014602699	0.019730000	0.022298463	0.023839232	0.877106447	0.866641679	0.870010000	0.870404949	0.871937612
1svt	27	d1	0.010000000	0.010449775	0.016960000	0.020221222	0.022177564	0.856806597	0.866596702	0.866420000	0.865253093	0.866592681
1svt	28	d1	0.010000000	0.011109445	0.017400000	0.020551181	0.022441512	0.834377811	0.851604198	0.856730000	0.861571054	0.863635273
1svt	29	d1	0.010000000	0.012218891	0.018140000	0.021106112	0.022885423	0.837556222	0.838290855	0.835320000	0.835654293	0.833857229
1svt	30	d1	0.010000000	0.016926537	0.021280000	0.023460817	0.024769046	0.875547226	0.878650675	0.868110000	0.863063367	0.863869226
1svt	31	d1	0.010000000	0.010000000	0.013440000	0.017581552	0.020065987	0.774077961	0.775112444	0.780050000	0.783475816	0.781067786
1svt	32	d1	0.010000000	0.015832084	0.020550000	0.022913386	0.024331134	0.868650675	0.870074963	0.870880000	0.872594676	0.873791242
1svt	33	d1	0.010000000	0.012983508	0.018650000	0.021488564	0.023191362	0.867781109	0.865322339	0.869300000	0.869355081	0.870863827
1svt	34	d1	0.010000000	0.012473763	0.018310000	0.021233596	0.022987403	0.775607196	0.779025487	0.779370000	0.781413573	0.782969406
1svt	35	d1	0.010000000	0.013958021	0.019300000	0.021976003	0.023581284	0.870929535	0.871304348	0.869970000	0.870764904	0.870953809
1svt	36	d1	0.010000000	0.010959520	0.017300000	0.020476190	0.022381524	0.845502249	0.853478261	0.858720000	0.866445444	0.867450510
1svt	37	d1	0.010000000	0.018065967	0.022040000	0.024030746	0.025224955	0.878545727	0.880989505	0.881620000	0.878188976	0.876766647
1svt	38	d1	0.010000000	0.010089955	0.016720000	0.020041245	0.022033593	0.842143928	0.837766117	0.833210000	0.835219348	0.830491902
1svt	39	d1	0.010000000	0.010000000	0.015440000	0.019081365	0.021265747	0.856776612	0.862803598	0.868440000	0.868800150	0.866016797
1svt	40	d1	0.010000000	0.014392804	0.019590000	0.022193476	0.023755249	0.790089955	0.789550225	0.787430000	0.787405324	0.786490702
1svt	41	d1	0.011019490	0.020509745	0.023670000	0.025253093	0.026202759	0.876146927	0.876896552	0.876890000	0.870517435	0.864499100
1svt	42	d1	0.010000000	0.012473763	0.018310000	0.021233596	0.022987403	0.870239880	0.871529235	0.873420000	0.867562805	0.866598680
1svt	43	d1	0.010000000	0.010000000	0.012750000	0.017064117	0.019652070	0.872698651	0.874617691	0.875590000	0.872519685	0.873209358
1svt	44	d1	0.010000000	0.012908546	0.018600000	0.021451069	0.023161368	0.880074963	0.872998501	0.868010000	0.865740532	0.866652669
1svt	45	d1	0.010000000	0.012308846	0.018200000	0.021151106	0.022921416	0.830269865	0.823058471	0.825630000	0.825110611	0.824835033
1svt	46	d1	0.010000000	0.012698651	0.018460000	0.021346082	0.023077385	0.864992504	0.872713643	0.866240000	0.864090739	0.866286743
1svt	47	d1	0.010000000	0.011994003	0.017990000	0.020993626	0.022795441	0.870329835	0.870899550	0.871880000	0.869452568	0.866316737
1svt	48	d1	0.010000000	0.017931034	0.021950000	0.023963255	0.025170966	0.780194903	0.786371814	0.786670000	0.784893138	0.777384523
1svt	49	d1	0.010000000	0.010000000	0.014240000	0.018181477	0.020545891	0.874497751	0.868485757	0.856990000	0.853089614	0.856460708
1svt	50	d1	0.010000000	0.010000000	0.016500000	0.019876265	0.021901620	0.859355322	0.866971514	0.869830000	0.867112861	0.866622675
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1svt	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948530735	0.950854573	0.951420000	0.950104987	0.950521896
1svt	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939415292	0.932668666	0.936710000	0.941226097	0.942261548
1svt	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925922039	0.929745127	0.930800000	0.930157480	0.930047990
1svt	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931379310	0.928215892	0.931200000	0.932534683	0.930617876
1svt	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929610195	0.941229385	0.945070000	0.944000750	0.945698860
1svt	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.958005997	0.949715142	0.946900000	0.947345332	0.948290342
1svt	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.833028486	0.813313343	0.823430000	0.834191976	0.848356329
1svt	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925262369	0.931424288	0.931460000	0.929655043	0.930323935
1svt	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842623688	0.751619190	0.752930000	0.778803900	0.772735453
1svt	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934887556	0.925202399	0.929620000	0.930472441	0.931127774
1svt	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925652174	0.932023988	0.933310000	0.932684664	0.932603479
1svt	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946461769	0.950974513	0.950480000	0.951402325	0.951949610
1svt	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948980510	0.951559220	0.952970000	0.951484814	0.949550090
1svt	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930329835	0.931724138	0.933440000	0.932647169	0.933407319
1svt	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.957016492	0.954452774	0.950720000	0.950082490	0.951013797
1svt	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926761619	0.933523238	0.934300000	0.934229471	0.932603479
1svt	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931409295	0.936926537	0.935870000	0.934431946	0.931691662
1svt	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.898095952	0.890479760	0.871220000	0.871529809	0.868788242
1svt	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810959520	0.818995502	0.825300000	0.806332958	0.789088182
1svt	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929280360	0.932578711	0.932070000	0.932062242	0.932867427
1svt	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948830585	0.948845577	0.948650000	0.947075366	0.948470306
1svt	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950359820	0.950764618	0.951600000	0.951912261	0.950647870
1svt	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927391304	0.926986507	0.929220000	0.930869891	0.931325735
1svt	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939625187	0.946746627	0.947280000	0.945905512	0.946658668
1svt	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948320840	0.945637181	0.942050000	0.939726284	0.941937612
1svt	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950749625	0.946371814	0.947370000	0.946512936	0.945554889
1svt	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.943673163	0.946596702	0.947280000	0.948080240	0.948362328
1svt	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944452774	0.946836582	0.947880000	0.947810274	0.946862627
1svt	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.953418291	0.948950525	0.949640000	0.949655043	0.947804439
1svt	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938575712	0.936176912	0.933100000	0.933007124	0.933749250
1svt	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.839295352	0.816461769	0.786550000	0.792107237	0.809592082
1svt	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923853073	0.930014993	0.934000000	0.934776903	0.935392921
1svt	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.941634183	0.944872564	0.946940000	0.946797900	0.947930414
1svt	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.822113943	0.817511244	0.836600000	0.855811774	0.866094781
1svt	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927541229	0.929385307	0.926700000	0.929062617	0.930407918
1svt	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938755622	0.940464768	0.940590000	0.941398575	0.942897421
1svt	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940884558	0.942113943	0.943990000	0.945253093	0.944565087
1svt	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.947031484	0.945157421	0.943170000	0.943033371	0.944619076
1svt	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939745127	0.940269865	0.940870000	0.939381327	0.938698260
1svt	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884602699	0.794752624	0.794250000	0.808020247	0.803905219
1svt	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923433283	0.931409295	0.929410000	0.931792276	0.932069586
1svt	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944092954	0.940944528	0.943740000	0.944030746	0.942963407
1svt	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948890555	0.951094453	0.947230000	0.949055118	0.949130174
1svt	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929220390	0.934602699	0.935330000	0.933974503	0.933029394
1svt	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938035982	0.936251874	0.933150000	0.933547057	0.936382723
1svt	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.957706147	0.955997001	0.952420000	0.950772403	0.951805639
1svt	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946131934	0.943733133	0.947100000	0.947112861	0.946988602
1svt	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.761574213	0.791904048	0.752190000	0.755541807	0.776796641
1svt	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933178411	0.929010495	0.927460000	0.927682790	0.928812238
1svt	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.953718141	0.953853073	0.953770000	0.951942257	0.948224355
# pdbid	traj	d3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1svt	1	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870899550	0.882863568	0.882750000	0.884008249	0.884043191
1svt	2	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.888020990	0.884212894	0.881800000	0.881833521	0.882063587
1svt	3	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884962519	0.884527736	0.882310000	0.881113611	0.880899820
1svt	4	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877556222	0.885532234	0.886350000	0.884338208	0.884223155
1svt	5	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873838081	0.874602699	0.878950000	0.881541057	0.882291542
1svt	6	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.519295352	0.491889055	0.471980000	0.474671916	0.483473305
1svt	7	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876236882	0.880044978	0.881510000	0.882823397	0.882585483
1svt	8	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.495607196	0.466941529	0.457880000	0.438548931	0.440203959
1svt	9	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873688156	0.876266867	0.875480000	0.876501687	0.877840432
1svt	10	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884842579	0.882983508	0.882970000	0.881968504	0.883485303
1svt	11	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877196402	0.878665667	0.880180000	0.880498688	0.882555489
1svt	12	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886971514	0.886851574	0.884150000	0.882875891	0.883161368
1svt	13	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875427286	0.875232384	0.879680000	0.880693663	0.880773845
1svt	14	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879925037	0.880029985	0.881550000	0.879156355	0.880107978
1svt	15	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882953523	0.882068966	0.881800000	0.881773528	0.880977804
1svt	16	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883583208	0.890000000	0.885470000	0.882335958	0.882657469
1svt	17	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.889550225	0.883853073	0.880260000	0.880356205	0.879304139
1svt	18	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879325337	0.881349325	0.884110000	0.882868391	0.880791842
1svt	19	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903403298	0.891559220	0.886450000	0.885388076	0.884325135
1svt	20	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876626687	0.883718141	0.882050000	0.879628796	0.879544091
1svt	21	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878725637	0.880569715	0.882270000	0.881586052	0.883071386
1svt	22	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.885982009	0.881769115	0.882630000	0.882410949	0.883053389
1svt	23	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887961019	0.881019490	0.884240000	0.885358080	0.886028794
1svt	24	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880404798	0.878170915	0.877890000	0.877206599	0.877108578
1svt	25	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875037481	0.870404798	0.872040000	0.874199475	0.874199160
1svt	26	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893208396	0.888920540	0.886300000	0.884563180	0.884403119
1svt	27	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882683658	0.881724138	0.879540000	0.881398575	0.881727654
1svt	28	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871799100	0.874287856	0.877440000	0.878353956	0.876718656
1svt	29	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882083958	0.884302849	0.880910000	0.882523435	0.883011398
1svt	30	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870479760	0.879460270	0.881130000	0.882680915	0.880947810
1svt	31	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871919040	0.873883058	0.877720000	0.877746532	0.879382124
1svt	32	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882443778	0.878575712	0.877940000	0.878308961	0.878506299
1svt	33	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884572714	0.881994003	0.882790000	0.882403450	0.881727654
1svt	34	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883403298	0.881799100	0.881030000	0.880813648	0.879046191
1svt	35	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887091454	0.885847076	0.885570000	0.885913011	0.885806839
1svt	36	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.440584708	0.417121439	0.434290000	0.443198350	0.447618476
1svt	37	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880794603	0.879520240	0.880030000	0.880963630	0.881079784
1svt	38	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.891139430	0.886071964	0.881990000	0.879066367	0.880977804
1svt	39	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886551724	0.884422789	0.883100000	0.882575928	0.881073785
1svt	40	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879265367	0.878020990	0.880010000	0.880528684	0.882747451
1svt	41	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871109445	0.873193403	0.876090000	0.879013873	0.880809838
1svt	42	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880254873	0.880149925	0.878000000	0.876434196	0.876412717
1svt	43	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871289355	0.870209895	0.869740000	0.871657293	0.872351530
1svt	44	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883433283	0.884512744	0.882970000	0.881878515	0.882699460
1svt	45	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879445277	0.879295352	0.878160000	0.879756280	0.879982004
1svt	46	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886221889	0.887391304	0.885830000	0.885050619	0.885548890
1svt	47	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878245877	0.880239880	0.880640000	0.879928759	0.880791842
1svt	48	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883553223	0.883508246	0.886690000	0.886070491	0.885476905
1svt	49	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883223388	0.880734633	0.878510000	0.877184102	0.878176365
1svt	50	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875907046	0.879430285	0.882060000	0.880453693	0.882447510
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1svt	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919745127	0.903343328	0.901290000	0.899411324	0.902945411
1svt	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.888170915	0.886821589	0.889570000	0.895961755	0.894037193
1svt	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.889190405	0.896896552	0.896080000	0.893374578	0.894145171
1svt	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909070465	0.909415292	0.903990000	0.902575928	0.905854829
1svt	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.894197901	0.893163418	0.893350000	0.892797150	0.896808638
1svt	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897976012	0.873808096	0.878100000	0.875249344	0.879802040
1svt	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.306971514	0.315022489	0.326310000	0.329887514	0.334469106
1svt	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877346327	0.868335832	0.871060000	0.867915261	0.870233953
1svt	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.321544228	0.314557721	0.313930000	0.314379453	0.318746251
1svt	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901454273	0.905082459	0.901690000	0.896561680	0.898722256
1svt	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875967016	0.881409295	0.887510000	0.888065242	0.891673665
1svt	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.898875562	0.902623688	0.895720000	0.899718785	0.898026395
1svt	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919745127	0.913763118	0.908600000	0.906955381	0.907612478
1svt	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.899355322	0.900734633	0.900380000	0.891754781	0.896892621
1svt	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.898425787	0.903103448	0.903070000	0.899216348	0.901967606
1svt	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.892578711	0.888905547	0.891270000	0.898796400	0.897480504
1svt	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873628186	0.887766117	0.888120000	0.892669666	0.895776845
1svt	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.299595202	0.319655172	0.317950000	0.322643420	0.323191362
1svt	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.329100450	0.324797601	0.332090000	0.329062617	0.328278344
1svt	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901604198	0.899910045	0.894190000	0.896389201	0.897366527
1svt	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911079460	0.902173913	0.907270000	0.905440570	0.900623875
1svt	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906131934	0.903508246	0.900460000	0.904750656	0.902945411
1svt	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806041979	0.808020990	0.806540000	0.806205474	0.803755249
1svt	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.890989505	0.890419790	0.898630000	0.902620922	0.901703659
1svt	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912488756	0.911634183	0.904350000	0.906122985	0.908956209
1svt	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.916236882	0.905427286	0.904880000	0.901443570	0.902381524
1svt	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921034483	0.927046477	0.928050000	0.924863142	0.921385723
1svt	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893688156	0.899250375	0.898710000	0.899711286	0.901169766
1svt	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936686657	0.928485757	0.928840000	0.923393326	0.917420516
1svt	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880644678	0.884392804	0.890760000	0.892894638	0.894529094
1svt	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.318005997	0.315742129	0.315300000	0.316516685	0.322693461
1svt	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.889400300	0.886821589	0.889740000	0.891964754	0.894019196
1svt	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910809595	0.910494753	0.910380000	0.911229846	0.911937612
1svt	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.299835082	0.311364318	0.318080000	0.319658793	0.326088782
1svt	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897856072	0.905172414	0.906150000	0.910974878	0.909352130
1svt	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873238381	0.866101949	0.872540000	0.875181852	0.879676065
1svt	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.920344828	0.912038981	0.907600000	0.905298088	0.905218956
1svt	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.804602699	0.804527736	0.804730000	0.802560930	0.803653269
1svt	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886011994	0.894542729	0.894660000	0.894941882	0.891139772
1svt	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.317826087	0.317001499	0.319990000	0.324908136	0.323569286
1svt	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921154423	0.913763118	0.903980000	0.903625797	0.905896821
1svt	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887001499	0.884422789	0.892760000	0.891979753	0.892441512
1svt	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882263868	0.897766117	0.902700000	0.909707537	0.905050990
1svt	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929460270	0.922263868	0.914490000	0.905238095	0.903779244
1svt	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.799085457	0.802218891	0.804740000	0.804023247	0.801169766
1svt	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901964018	0.902248876	0.896200000	0.899576303	0.898398320
