# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3nxc	30	1.440675620	0.503376608	0.335462637	0.202095223	0.164333674	-0.228153749	0.014652053	-0.040402805	0.111377060	0.089179347
3nxc	31	0.573484052	0.238617446	0.143270648	0.048596347	-0.010441533	-0.236382510	-0.034339474	0.076893083	-0.072319584	0.014136164
3nxc	32	0.511106146	0.416047371	0.323069304	0.142485447	0.084152167	-0.577145127	-0.403031599	-0.373654872	-0.258567406	-0.238711487
3nxc	33	0.736463931	0.412665379	0.264773390	0.073235989	0.058773853	-0.103421845	-0.129902871	-0.059513046	-0.042899950	-0.050008350
3nxc	34	1.353595147	0.560026113	0.400460544	0.262496119	0.174643582	0.083100313	-0.249964888	-0.252942250	-0.236806679	-0.177962935
3nxc	35	2.739931145	1.534559092	0.930172353	0.727221227	0.558237801	0.164672909	-0.079021115	-0.126630447	-0.103583496	-0.048145640
3nxc	36	1.543266412	0.774584604	0.600458030	0.416414281	0.351436721	-0.080098990	-0.059534913	-0.053460467	-0.007447199	-0.027253415
3nxc	37	1.081919142	0.552611144	0.368306818	0.253571386	0.186224082	0.174765302	0.131187754	0.000112049	-0.088531845	-0.139077170
3nxc	38	0.175575313	0.173529590	0.031349862	0.060402830	0.125579319	-0.022512575	-0.300237172	-0.422538118	-0.134514539	-0.133058478
3nxc	39	0.278877580	-0.055687577	-0.127477072	-0.053756337	-0.089381244	-0.220856966	-0.136076398	-0.010631340	0.034674161	0.019760500
3nxc	40	3.375232070	1.557357241	1.018071729	0.854924248	0.705108986	-0.332233027	-0.133855647	-0.179069701	-0.185918043	-0.132579114
3nxc	41	0.430494802	0.213682494	0.058799445	0.113178391	0.091700888	-0.060772590	-0.090118213	0.012342892	0.059656455	0.002333761
3nxc	42	2.376159475	1.112560477	0.770551446	0.622554746	0.550003212	-0.434826133	-0.307571477	-0.131953483	-0.187709930	-0.125491436
3nxc	43	0.319120834	0.107526730	-0.006116144	-0.081782202	-0.097379801	-0.331565061	-0.194483613	-0.094523237	-0.106478194	-0.108956366
3nxc	44	0.959650384	0.592645966	0.359894189	0.772709584	0.563191684	0.039466152	0.191562197	0.160719314	0.143993612	0.148886727
3nxc	45	0.373243119	0.092371138	0.155207474	0.192675066	0.096156448	-0.260337490	0.021997107	0.026081828	-0.049496484	-0.134818770
3nxc	46	0.730488274	0.406022385	0.372345603	0.982516615	0.727974307	-0.052741139	0.087379178	0.063101353	-0.019303303	-0.055862941
3nxc	47	0.269859478	-0.190942820	-0.009597171	-0.012416669	0.044566811	-0.147931946	0.050256170	-0.004082202	-0.043432050	-0.019799296
3nxc	48	0.131670398	-0.035760399	0.016466964	0.020519263	-0.053563453	0.203275566	0.025265549	-0.019780102	-0.035294705	-0.007965524
3nxc	49	1.872667404	0.840356385	0.543022718	0.401184073	0.262596400	0.132115636	0.049767616	-0.063189329	-0.100002684	-0.148379161
3nxc	50	0.825710853	0.704488809	0.320254959	0.187175342	0.072287657	-0.144630495	-0.157623848	-0.139042639	-0.016590501	-0.007091346
