# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4fzw	30	34.509265827	34.585918203	34.658664190	34.696843564	34.691934340	-2.374370289	0.397810288	0.929300431	1.271658351	0.704735701
4fzw	31	34.309488363	34.474293214	34.340396499	34.386997340	29.139103486	1.585602500	-0.164517816	-0.839434790	-1.338895221	-1.341675908
4fzw	32	33.833988994	16.076240090	10.333261615	7.653550819	6.557217415	-1.175208462	-1.100272673	-1.248096415	-1.573100699	-1.275619991
4fzw	33	34.213819123	20.546858748	13.681550531	10.191950021	7.631752277	-0.131046514	2.141962759	1.230917406	0.483461845	0.453550516
4fzw	34	33.946342297	34.348580865	34.292292047	34.403305390	32.140040631	-1.557083297	-0.980916703	-0.764379171	0.323127267	0.296700480
4fzw	35	-1.779308831	-0.927511944	-0.749804074	-0.295129254	0.129948998	0.092011420	0.080721720	0.628034134	0.406492459	0.844527736
4fzw	36	4.166969633	4.682792579	4.758490835	4.912184027	4.925374200	4.542469655	4.597757018	4.493289778	4.617187762	4.717386918
4fzw	37	34.107193347	34.227975767	33.137473258	25.205586373	19.487216829	0.673693653	-0.856351023	-1.152875735	-0.431263847	-0.306501816
4fzw	38	-1.673465046	0.157510730	0.482130072	0.655731608	1.070346038	-2.810539672	-1.170558576	-0.426734103	-0.908226379	0.145282033
4fzw	39	17.645873282	7.357646933	5.993532643	5.202166449	3.815753742	0.736417940	-0.171690142	-0.583703001	-1.092920239	-0.447833092
4fzw	40	-1.387726973	0.382137361	0.970389944	0.025118620	0.468423570	0.619844704	-0.254865872	-0.090611824	0.368306089	0.695843289
4fzw	41	0.625135402	0.655119363	1.118411001	1.255933785	1.122152156	-0.175714184	0.684934331	1.053623227	0.715604249	0.796007492
4fzw	42	0.280892450	-0.104311478	-0.221572995	-0.636246408	-0.550190955	-2.943993669	-0.991811126	-1.119240072	-1.654661066	-0.974128219
4fzw	43	-0.740328800	-0.316307604	0.627651492	-0.100089627	-0.762628845	-1.545685894	-0.811053201	-0.325017925	0.136432851	0.489257656
4fzw	44	34.618618652	34.591601872	28.589475615	21.335720376	16.992596252	-1.443138738	-2.255705865	-0.767728069	-0.193419238	-0.304469205
4fzw	45	2.314132857	1.810067305	1.325117446	1.001150135	0.998465138	-0.669568734	0.369321225	-0.838157189	0.132700657	0.044234884
4fzw	46	22.249476515	11.030586723	8.364648211	6.771734707	4.638293727	-1.863896834	0.122153854	-0.795684256	-0.239202394	-0.235485549
4fzw	47	36.513983529	36.324640251	34.833218061	27.405587176	22.774490491	4.019808838	4.748423466	4.745905044	4.905006169	5.006448312
4fzw	48	35.186312233	33.069304375	22.012209582	16.574658138	13.399553723	1.147657932	0.243714384	0.561817195	0.660179622	0.172161106
4fzw	49	34.860658099	34.626685254	29.933970441	23.190621984	18.584061082	-3.786515568	-2.374099904	-0.771115952	-1.081627655	-1.052029431
4fzw	50	1.599273981	0.888211878	-0.175827220	0.229529798	-0.125164900	3.141378966	3.224845990	2.852810017	1.318170665	0.653140045
