# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fui	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.850000000	0.850000000	0.850000000	0.850000000	0.850000000
1fui	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.850000000	0.850000000	0.850000000	0.850000000	0.850000000
1fui	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908080960	0.911694153	0.908080000	0.908162730	0.912291542
1fui	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
# pdbid	traj	dom1_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fui	1	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.419595202	0.447406297	0.443350000	0.449790026	0.456208758
1fui	2	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.832398801	0.837091454	0.839340000	0.837844019	0.839322136
1fui	3	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.501244378	0.491634183	0.467830000	0.456194226	0.451655669
1fui	4	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.530269865	0.525442279	0.535110000	0.533389576	0.516178764
1fui	5	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410000000	0.410000000	0.413374578	0.412699460
1fui	6	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.905652174	0.904272864	0.906600000	0.904090739	0.904391122
1fui	7	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.454617691	0.432308846	0.432160000	0.429497563	0.425596881
1fui	8	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914557721	0.911364318	0.907720000	0.908545182	0.904775045
1fui	9	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.476566717	0.457751124	0.442110000	0.446685414	0.439346131
1fui	10	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900254873	0.904857571	0.905330000	0.906895388	0.904925015
1fui	11	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.896956522	0.902908546	0.906230000	0.908417698	0.909106179
1fui	12	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906071964	0.903088456	0.905330000	0.906272966	0.906124775
1fui	13	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410000000	0.410000000	0.410000000	0.413281344
1fui	14	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907631184	0.907136432	0.910450000	0.910374953	0.910389922
1fui	15	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.469520240	0.483118441	0.485160000	0.480738658	0.486466707
1fui	16	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410000000	0.410000000	0.410000000	0.410119976
1fui	17	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.456686657	0.470974513	0.471790000	0.462560930	0.462255549
1fui	18	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914377811	0.914272864	0.916810000	0.912902137	0.911973605
1fui	19	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915547226	0.911439280	0.904940000	0.905050619	0.905398920
1fui	20	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.399925037	0.411994003	0.468490000	0.467187852	0.461997600
1fui	21	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.485322339	0.499865067	0.494590000	0.478001500	0.471025795
1fui	22	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.414257871	0.415180000	0.413884514	0.419586083
1fui	23	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.445322339	0.432998501	0.425340000	0.431162355	0.443281344
1fui	24	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.473088456	0.470464768	0.451370000	0.441023622	0.444013197
1fui	25	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.905082459	0.909700150	0.910550000	0.910509936	0.913161368
1fui	26	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.431409295	0.420704648	0.422050000	0.423685789	0.454283143
1fui	27	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911529235	0.906761619	0.909380000	0.913704537	0.913029394
1fui	28	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902773613	0.898920540	0.900130000	0.901473566	0.901727654
1fui	29	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.453538231	0.431769115	0.424520000	0.420888639	0.418710258
1fui	30	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904242879	0.902428786	0.903390000	0.903760780	0.905008998
1fui	31	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.429790105	0.439130435	0.445100000	0.445815523	0.438650270
1fui	32	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.457736132	0.458455772	0.451250000	0.444900637	0.452549490
1fui	33	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.486041979	0.463643178	0.451350000	0.451267342	0.450113977
1fui	34	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912788606	0.913673163	0.915280000	0.906445444	0.908374325
1fui	35	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fui	36	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.415997001	0.454062969	0.497890000	0.508260217	0.490869826
1fui	37	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fui	38	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915727136	0.911979010	0.914200000	0.876081740	0.792051590
1fui	39	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fui	40	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.463253373	0.492338831	0.518650000	0.432197225	0.347732454
1fui	41	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897376312	0.898680660	0.902010000	0.905643045	0.904283143
1fui	42	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903343328	0.908590705	0.912560000	0.910194976	0.909538092
1fui	43	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fui	44	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893118441	0.898230885	0.901930000	0.903978253	0.902759448
1fui	45	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410000000	0.410000000	0.410000000	0.412399520
1fui	46	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.531679160	0.470839580	0.450580000	0.445778028	0.433941212
1fui	47	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.413778111	0.434062969	0.436150000	0.441473566	0.437036593
1fui	48	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.466851574	0.451319340	0.444480000	0.447690289	0.441361728
1fui	49	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.839775112	0.835727136	0.834290000	0.834169479	0.835392921
1fui	50	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fui	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.859025487	0.848320840	0.852540000	0.856036745	0.858368326
1fui	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746821589	0.739940030	0.740390000	0.738068991	0.740707858
1fui	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.760734633	0.761694153	0.764570000	0.764900637	0.764241152
1fui	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.863103448	0.864182909	0.860910000	0.861706037	0.861889622
1fui	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853448276	0.855217391	0.857290000	0.854386952	0.854061188
1fui	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.871439280	0.870270000	0.869587552	0.869370126
1fui	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.733448276	0.740779610	0.744090000	0.747510311	0.749862028
1fui	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872278861	0.871424288	0.871800000	0.869895013	0.869184163
1fui	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.855817091	0.849775112	0.851460000	0.851304837	0.853395321
1fui	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.862113943	0.860314843	0.863400000	0.863685789	0.864475105
1fui	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.869310345	0.868515742	0.868510000	0.867780277	0.869028194
1fui	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.865112444	0.867121439	0.868020000	0.868455193	0.869568086
1fui	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.862833583	0.863598201	0.859540000	0.860153731	0.858350330
1fui	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876686657	0.869535232	0.873060000	0.872624672	0.872141572
1fui	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849040480	0.854677661	0.858600000	0.858796400	0.858476305
1fui	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.850209895	0.851544228	0.848290000	0.850562430	0.849376125
1fui	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867811094	0.861724138	0.862260000	0.859748781	0.860413917
1fui	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872698651	0.870824588	0.870540000	0.870119985	0.870257948
1fui	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.860644678	0.865082459	0.865660000	0.864758155	0.862099580
1fui	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.758215892	0.757811094	0.760030000	0.759831271	0.762375525
1fui	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.850299850	0.849040480	0.848380000	0.849295088	0.849820036
1fui	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.843283358	0.844122939	0.845670000	0.845605549	0.845470906
1fui	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.852158921	0.858335832	0.856030000	0.858946382	0.857408518
1fui	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.862683658	0.860614693	0.859930000	0.858248969	0.858620276
1fui	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870659670	0.867661169	0.868650000	0.871417323	0.870737852
1fui	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864662669	0.862833583	0.861660000	0.863505812	0.864133173
1fui	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872698651	0.870749625	0.872590000	0.871874766	0.872525495
1fui	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.869250375	0.869355322	0.871270000	0.871184852	0.871085783
1fui	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.854647676	0.858620690	0.855080000	0.851709786	0.851163767
1fui	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.868860570	0.869715142	0.868570000	0.869070116	0.869124175
1fui	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.723643178	0.727421289	0.727730000	0.733742032	0.736742651
1fui	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.863223388	0.863043478	0.863990000	0.863955756	0.863683263
1fui	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.852908546	0.859355322	0.854260000	0.856261717	0.855962807
1fui	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866071964	0.869055472	0.870130000	0.871012373	0.870965807
1fui	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.603523238	0.596086957	0.589810000	0.588140232	0.584415117
1fui	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.868830585	0.867271364	0.867360000	0.866580427	0.865434913
1fui	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.411559220	0.434527736	0.452030000	0.460311211	0.465596881
1fui	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870179910	0.870029985	0.868860000	0.867195351	0.864097181
1fui	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.494767616	0.490734633	0.490440000	0.484960630	0.479502100
1fui	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.545442279	0.514842579	0.505970000	0.504338208	0.504691062
1fui	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.852848576	0.853373313	0.849650000	0.850382452	0.848350330
1fui	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871289355	0.866806597	0.867050000	0.866017998	0.866826635
1fui	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.580734633	0.575442279	0.575730000	0.576471691	0.574871026
1fui	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864512744	0.867541229	0.869340000	0.869460067	0.869028194
1fui	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851229385	0.853343328	0.854770000	0.856494188	0.855536893
1fui	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.847961019	0.850389805	0.851600000	0.850652418	0.848554289
1fui	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842833583	0.843418291	0.848060000	0.847037870	0.848554289
1fui	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867031484	0.859595202	0.857780000	0.857326584	0.857654469
1fui	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.744032984	0.750689655	0.751170000	0.753067117	0.753785243
1fui	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.512248876	0.515322339	0.514560000	0.514086989	0.516994601
