# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hgk	25	-0.723506565	0.585465368	0.448990840	0.345652498	0.129172550	2.253298146	1.784891817	1.600555267	1.116382205	0.772549822
2hgk	26	-5.430662298	-6.384170029	-6.681074966	-5.399533174	-4.272437746	0.868933742	1.552689074	0.492274924	0.589566708	0.038370032
2hgk	27	-0.015688609	-0.278209763	-0.113820303	-0.142507999	-0.280184416	0.744884409	0.600504942	0.761253219	0.418490717	0.216771573
2hgk	28	-0.591600353	-0.486072692	-0.991140742	-0.675219124	-0.749229834	0.091881279	0.612335678	0.913833210	0.767496032	0.756080316
2hgk	29	0.901103012	0.384966806	0.177751762	0.319433812	0.196786267	0.207427055	0.649780057	0.981538170	0.845727743	0.643945119
2hgk	30	0.059546225	0.057413843	-0.327824635	-0.382482456	-0.195688679	-0.994426548	-1.037594129	-0.717940483	-0.588775284	-0.095620968
2hgk	31	0.903528470	0.688767280	0.264618351	0.280686633	0.200324278	0.398046143	0.391631115	0.244289797	0.310893925	0.640603407
2hgk	32	1.092351553	0.586461334	0.189647257	0.057339433	-0.260425708	0.738884549	0.878846486	0.173380706	0.306700268	0.424398774
2hgk	33	1.624578141	1.297390980	1.387941372	0.858687680	0.367032254	-0.912445295	-1.724093285	-1.011509517	-0.964066580	-0.701543027
2hgk	34	1.138585261	-0.424165216	-0.289180173	-0.026142461	0.237455359	-0.031731614	0.040918933	0.134103268	-0.130460604	0.040095313
2hgk	35	0.311116990	0.150390086	-0.056590331	-0.099007869	0.016030703	-1.731933216	-1.161075667	-0.730045190	-1.082650760	-0.782971490
2hgk	36	0.351232899	0.486142729	0.265539737	-0.074052224	-0.408687396	-0.425547749	0.204525689	0.663671650	0.929452326	0.572739035
2hgk	37	1.863174053	0.317425616	-2.231482260	-3.718084729	-4.220752568	0.068454724	-0.245675236	0.015873847	-0.081410139	0.290616399
2hgk	38	-0.596902847	0.615510550	0.065334183	-0.198494565	-0.308769094	0.289309872	0.109918772	-0.072135461	0.101621474	-0.008569311
2hgk	39	-0.377106344	-0.544696699	-0.048163108	0.430598600	0.725321001	-0.203266644	0.077741395	-0.005651414	-0.142157327	-0.483811992
2hgk	40	1.788561883	0.135993230	0.491260570	0.213393900	-0.200135882	-0.051411538	0.102395911	0.272492608	0.165100295	0.093833288
2hgk	41	2.919786321	2.426062026	1.496468035	1.180797113	0.868967516	-1.749533937	-1.278878009	-0.442378713	-0.695861581	-0.393909055
2hgk	42	-0.948366950	-1.007559936	-0.606261980	-0.500354772	-0.248869897	-0.341535103	-0.827733535	-0.532920784	-0.431403054	-0.403025055
2hgk	43	1.597017233	1.253833904	0.821327408	0.642213579	0.470317910	-0.533743179	-0.954679873	-0.503408507	-0.028527366	0.100249478
2hgk	44	1.795377719	1.021849665	0.483973766	0.191441884	0.066006093	0.299770823	0.431723207	0.566036330	0.157706077	0.085439231
2hgk	45	0.978914329	-0.653712026	-0.118780809	0.047983579	0.024053346	1.340081092	0.649908217	0.089743433	0.027178543	-0.070740834
2hgk	46	0.144494098	-0.339616961	-0.841650151	-0.676874462	-0.550072596	-0.415738475	0.132134621	0.165614841	0.202645530	0.069874294
2hgk	47	1.962722150	1.429225915	1.249191215	1.296428103	1.124683386	-0.422523285	0.285250165	0.248584611	0.028767051	0.063958661
2hgk	48	0.815454522	0.113023472	0.314656418	0.633936283	0.326661986	0.122282850	0.485126834	0.441958812	0.381371954	0.024674744
2hgk	49	-0.004500783	0.184846565	-0.303166340	0.049516816	-0.046964905	0.784983793	0.544910709	0.899570786	0.945287676	0.556428632
2hgk	50	0.062489428	0.095614865	-0.528504052	0.011721849	0.294534806	0.942102479	0.719660257	0.513029549	0.422405235	0.368341622
