# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hd3	19	3.012183671	1.644498325	1.617342423	1.399411608	1.206958671	-0.405118426	-0.421932851	-0.141866835	-0.137333187	-0.007292663
2hd3	20	0.892235454	0.365627160	0.052372654	-0.170285895	-0.255983468	-1.249674353	-0.296423630	-0.000287670	0.185949302	0.427342014
2hd3	21	0.086161375	-0.586772848	-0.638027733	-0.597698073	-0.458842536	0.079589245	0.041141961	-0.141381845	-0.121608002	-0.356742780
2hd3	22	1.105409358	0.210613881	0.200568406	0.317720387	0.367732962	0.543159667	0.256728992	0.039181834	-0.052170412	0.183472674
2hd3	23	2.623490630	1.152091790	0.363085657	0.019981525	0.132857378	0.444088022	0.391725083	0.259738052	0.045175176	0.066011233
2hd3	24	12.479255187	11.364126388	11.117101392	10.955525768	11.114533888	1.179038059	0.244058923	0.424381473	0.379408734	0.079141194
2hd3	25	10.325973555	10.475052067	10.649272605	10.929889881	11.111676516	0.824569214	0.396104459	-0.008792508	0.139266825	-0.022774433
2hd3	26	0.600009888	0.639570680	0.064067810	-0.128529344	0.130499058	0.435928612	0.150372956	-0.032072705	-0.109400547	-0.243535199
2hd3	27	5.487995608	3.900656931	3.253809050	2.840360370	2.718885593	-0.549781240	-0.444065807	-0.361963956	-0.533654302	-0.328063580
2hd3	28	3.316857745	1.685354167	1.194446433	1.096638079	0.896548993	-0.698387356	-0.391006980	-0.190322439	-0.060669243	-0.088255031
2hd3	29	10.967105549	11.442367821	11.347525473	11.356826274	11.451723249	0.717035207	0.876727970	0.650954506	0.681517795	0.689710424
2hd3	30	1.519264232	0.363552661	0.172642615	0.249645170	0.248546914	-0.434404581	-0.143621377	0.085687605	0.087747017	0.191502438
2hd3	31	-1.262833117	-0.442730404	-0.179721680	-0.009187608	-0.026993588	0.223029534	-0.201937064	-0.479194780	-0.302579702	-0.110730381
2hd3	32	-0.238386711	0.009212196	-0.247531905	-0.210506142	0.006704246	0.062561389	-0.399263931	-0.532563071	-0.213895592	-0.238587519
2hd3	33	-1.183106825	-0.464792497	-0.279438519	-0.269339754	-0.322674261	0.321928535	0.036644976	-0.101478276	-0.154812193	0.047105283
2hd3	34	1.861467198	0.684547881	0.803318307	0.983539275	0.955601141	-0.568256824	0.272944172	0.561751303	0.428478511	0.542850221
2hd3	35	1.036254127	0.084140164	0.258493644	0.278567311	0.110116373	0.164364805	0.047015575	0.056966347	0.122555107	0.346369762
2hd3	36	1.012704739	0.705685779	0.499085328	0.428585059	0.117186759	0.337791282	0.254433315	0.038083890	-0.180599365	-0.109362695
2hd3	37	1.704111377	0.102080656	0.133783053	-0.200550352	-0.400426653	0.131981345	-0.130682188	0.089218691	0.010326002	-0.056769600
2hd3	38	0.837436168	0.296567793	0.371966548	-0.037250485	-0.012590752	-1.419058046	-0.273127240	-0.011381303	-0.039569169	-0.088821031
2hd3	39	6.426326118	3.389720084	2.445305649	1.779402592	1.573610225	-0.375903285	-0.106739809	-0.360791489	-0.263261739	-0.077230716
2hd3	40	1.182598495	-0.056505623	0.145643939	0.257463903	0.238993332	-0.516730940	-0.398807428	0.003882708	-0.029835006	0.083413222
2hd3	41	0.650637861	0.937559560	0.737837296	0.457265524	0.439797127	0.049580686	-0.406389050	-0.485158903	-0.282668561	-0.137130878
2hd3	42	16.344557693	8.160197983	5.558766910	4.184604141	3.370308708	-0.410082928	-0.330914304	0.125271901	0.018426219	0.021084460
2hd3	43	-0.619106066	-0.019341448	0.217918882	0.159473315	0.118608616	-0.328615756	-0.710581186	-0.429784769	-0.461761615	-0.195242179
2hd3	44	12.280967619	12.382352123	11.975911894	12.048111703	11.838291233	0.087942954	0.434538401	0.374250400	0.114043445	0.173707656
2hd3	45	2.316303013	1.195924973	1.287867406	1.073767169	0.646037790	0.847434140	0.697395913	0.738940712	0.654702953	0.748938561
2hd3	46	14.377749793	15.538666716	15.605747487	13.665679991	10.848063879	-0.574137314	-0.208135085	0.243794011	0.476769256	0.470397621
2hd3	47	-0.930386634	-0.815707712	-0.502829118	-0.581016908	-0.394414298	-0.728217068	-0.399793848	-0.117226551	-0.081072427	0.102796802
2hd3	48	2.217721186	1.719143997	1.371629096	0.664542837	0.552383446	0.282146394	-0.158664098	0.129026780	0.070586300	0.161281338
2hd3	49	2.599504317	1.393902271	0.747643233	0.577635833	0.513303844	-0.173380205	0.344568567	0.369837618	0.288622785	0.367699356
2hd3	50	1.102009289	1.055690848	0.681799153	0.367658771	0.323435145	0.836123953	0.952991368	0.672936401	0.461198603	0.283168061
