# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3qou	17	-0.649422772	-0.538640160	0.024511837	0.000927297	-0.102863241	-1.116882043	-0.874348762	-0.298490350	-0.080280020	-0.001560578
3qou	18	0.249234107	0.335154125	0.172899916	0.176792976	0.180331805	0.037351597	0.235644046	-0.228462993	-0.074914163	-0.078399548
3qou	19	1.028836254	0.861422734	0.746363836	0.578442690	0.557319287	0.146947920	0.314694208	0.542998298	0.438427099	0.414939967
3qou	20	-1.142368358	-0.433997036	-0.472306914	-0.389054242	-0.429978393	-1.186245842	-0.613312822	-0.248744987	-0.299986641	-0.113935376
3qou	21	0.601224541	0.739496697	0.232107964	0.311443640	0.178024526	0.488677992	0.377623605	-0.045660339	0.100895036	0.137542972
3qou	22	0.465220383	0.489402985	0.259750491	0.184498463	0.195285748	0.154350716	0.174711797	0.221927682	0.195341149	0.122143377
3qou	23	-1.208379500	-0.945349947	-0.751692088	-0.623753327	-0.468028870	1.083552575	-0.037828936	0.052602405	0.027728047	0.101994166
3qou	24	0.865075133	-0.064912392	0.186158712	-0.000286728	0.133490382	-0.608316359	-0.948577599	-0.307596096	-0.276539553	-0.017563900
3qou	25	-0.024862647	0.003030227	-0.427832830	-0.404370395	-0.379169617	-0.659836957	0.158477342	0.092997519	0.013925996	-0.020042820
3qou	26	0.573550171	0.248961564	-0.223273942	-0.384994223	-0.243186318	0.286539548	0.158326164	0.254465006	0.184085173	0.083558904
3qou	27	0.832928446	0.794244681	0.685168213	0.276249459	0.292727698	0.145488835	0.157821079	0.145266301	0.275238640	0.441690360
3qou	28	0.377288083	0.423946253	0.212890942	0.076189250	-0.194274987	-0.388031302	-0.099117980	-0.015299668	-0.020755065	-0.223508786
3qou	29	-0.447366273	0.087835728	0.059372985	0.286149260	0.292868129	-0.526948236	-0.344070710	-0.176236958	-0.222993896	-0.344274643
3qou	30	0.390971640	0.297315962	0.400555692	0.322969105	0.165974243	0.303399086	0.427411224	0.142876329	-0.137335663	-0.106511767
3qou	31	-0.873790291	-0.673041019	-0.374473650	-0.333987907	-0.178852446	0.760783188	0.230300521	0.301267089	0.230343832	0.260640893
3qou	32	-0.195751495	0.057939698	0.359493699	0.378413911	0.126056191	0.540287602	1.207410989	0.542406331	0.326014708	0.298565678
3qou	33	0.475738865	0.821637082	0.536395035	0.051883170	0.067195030	-0.646765348	-0.076845788	-0.367856400	-0.396433500	-0.373771214
3qou	34	0.341699932	0.196879014	-0.013306616	-0.144242290	-0.166772640	0.832207168	0.450568374	0.354818271	0.255930543	0.174220972
3qou	35	-1.579404571	-0.894959433	-0.660287830	-0.650257202	-0.656731103	-0.067872641	0.279273219	0.408289282	0.295521529	0.245287301
3qou	36	-0.491843709	-0.592725718	-0.607154572	-0.365871975	-0.312139322	0.328809963	0.063706806	0.197749931	0.012378680	-0.276886931
3qou	37	-0.916699959	-0.932820447	-1.009873734	-0.774471498	-0.524608483	0.973394052	0.390178622	0.282535877	-0.061563839	-0.219015859
3qou	38	0.227176631	0.037206482	0.259742472	0.161915501	0.078425780	-0.676180434	-0.304846678	-0.043260191	0.149107512	0.164731606
3qou	39	-0.072887566	-0.560099979	-0.424647951	-0.311269827	-0.142646384	-0.174068412	-0.282279417	-0.258520941	-0.257800902	-0.261175214
3qou	40	0.133334779	0.109753947	0.595737102	0.457373347	0.267815235	-0.346739301	-0.278853705	-0.267034822	-0.095067795	0.153131421
3qou	41	2.923983741	1.270148220	1.017411911	0.755338627	0.685940163	0.605366648	0.336196600	0.186925212	-0.063376145	0.136048271
3qou	42	0.302484392	0.382737747	0.165228467	0.169385824	-0.102539647	0.658942906	0.148577058	-0.016699077	-0.158304225	0.592702179
3qou	43	-0.623015109	-0.806088837	-0.454520782	-0.702390828	-0.617524970	0.993225684	1.781151106	0.855545305	0.489008689	0.495266493
3qou	44	0.513570784	0.093657782	0.247426795	0.168552361	-0.171441895	-0.648275314	-0.110834822	0.134528148	0.215517056	0.260148126
3qou	45	-0.747976822	-0.233734504	-0.146339344	-0.149142426	-0.098656592	0.047619947	-0.071395714	-0.067577493	0.054138758	0.138440540
3qou	46	-0.524009124	-0.695990884	-0.786618539	-0.511317144	-0.454010689	0.365489255	0.405580434	0.469467733	0.309997779	0.022728749
3qou	47	-0.961402982	-0.830046340	-0.764857709	-0.399899120	-0.378387434	0.251300428	-0.175677199	-0.405196550	-0.210385274	-0.154405412
3qou	48	0.427059311	0.370554736	0.628153375	0.395380424	0.242594684	0.233813637	0.479414719	0.182424546	0.128153266	0.155062577
3qou	49	0.064859498	0.256404395	0.390121937	0.343400423	0.207955540	0.000590407	0.245426765	0.265436099	0.006823595	0.053617612
3qou	50	-0.635442458	-0.534017854	-0.218337731	-0.146512844	-0.055366084	-0.089891225	0.183749279	-0.178926082	-0.131984822	-0.061444621
