# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1cli	46	d1	0.010000000	0.010000000	0.010260000	0.010367454	0.013731254	0.825562219	0.823538231	0.822170000	0.818976378	0.819256149
1cli	47	d1	0.010000000	0.010000000	0.010280000	0.012594676	0.017498500	0.822923538	0.826191904	0.825790000	0.822298463	0.820155969
1cli	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010281944	0.823673163	0.827091454	0.825480000	0.824293213	0.823137373
1cli	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011571686	0.808590705	0.809205397	0.813430000	0.813427072	0.813149370
1cli	50	d1	0.010000000	0.010000000	0.010000000	0.010202475	0.011979604	0.820824588	0.817766117	0.819250000	0.820836145	0.822381524
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1cli	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.779565217	0.780389805	0.782950000	0.781091114	0.782243551
1cli	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.784752624	0.782923538	0.787120000	0.789227597	0.787336533
1cli	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.778665667	0.779130435	0.779030000	0.781046119	0.780605879
1cli	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.794647676	0.788875562	0.791270000	0.791514811	0.792087582
1cli	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791469265	0.787691154	0.790260000	0.787345332	0.785974805
1cli	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791349325	0.787691154	0.786060000	0.783963255	0.784145171
1cli	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.445502249	0.444077961	0.442580000	0.440438695	0.436838632
1cli	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.782053973	0.782053973	0.782130000	0.781428571	0.782213557
1cli	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.799295352	0.796536732	0.796910000	0.796029246	0.796730654
1cli	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.841724138	0.850614693	0.842830000	0.844668166	0.840785843
1cli	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.780374813	0.782728636	0.780880000	0.781046119	0.783413317
1cli	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.787241379	0.789535232	0.787850000	0.784968129	0.782387522
1cli	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.425682159	0.445697151	0.438590000	0.436944132	0.432783443
1cli	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.780674663	0.782458771	0.781830000	0.783025872	0.782549490
1cli	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.430000000	0.426581709	0.442480000	0.441233596	0.439364127
1cli	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.774707646	0.773403298	0.778120000	0.778188976	0.781259748
1cli	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.791529235	0.790239880	0.791440000	0.790974878	0.789790042
1cli	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.788590705	0.784392804	0.785820000	0.786632921	0.784655069
1cli	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851289355	0.848395802	0.843300000	0.844165729	0.845686863
1cli	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.443133433	0.438395802	0.434380000	0.438848894	0.435926815
1cli	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.782383808	0.790989505	0.790760000	0.788455193	0.788362328
1cli	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.833058471	0.832713643	0.834200000	0.834356955	0.833533293
1cli	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.781784108	0.779595202	0.780560000	0.783843270	0.783581284
1cli	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.434137931	0.437076462	0.439760000	0.440101237	0.441265747
1cli	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.780554723	0.779625187	0.779400000	0.780686164	0.781217756
1cli	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.778125937	0.780539730	0.780960000	0.783228346	0.784127175
1cli	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.447211394	0.453328336	0.437550000	0.434326959	0.433785243
1cli	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.786011994	0.781484258	0.783360000	0.784630671	0.783461308
1cli	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.830749625	0.840884558	0.840700000	0.840993626	0.841319736
1cli	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.775547226	0.776806597	0.782620000	0.783108361	0.783857229
1cli	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.783493253	0.781649175	0.779810000	0.782073491	0.783275345
1cli	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.381634183	0.419235382	0.432570000	0.431514811	0.432567487
1cli	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.782473763	0.786206897	0.785330000	0.785268091	0.784007199
1cli	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840494753	0.844092954	0.843660000	0.839418823	0.842183563
1cli	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.838455772	0.838560720	0.840510000	0.837169104	0.836514697
1cli	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792638681	0.795157421	0.795160000	0.793539558	0.795674865
1cli	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.839475262	0.838380810	0.835880000	0.832002250	0.833989202
1cli	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.785862069	0.784452774	0.781510000	0.783130859	0.784133173
1cli	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.781484258	0.778260870	0.781250000	0.781803525	0.780911818
1cli	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.782503748	0.782743628	0.785080000	0.783048369	0.781457708
1cli	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.781784108	0.785787106	0.782940000	0.784263217	0.784607079
1cli	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.831349325	0.823043478	0.830090000	0.829272591	0.830077984
1cli	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.794017991	0.783163418	0.782600000	0.781968504	0.782657469
1cli	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.786821589	0.783163418	0.787670000	0.787450319	0.785674865
1cli	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.780524738	0.781139430	0.779080000	0.778653918	0.778308338
1cli	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.781364318	0.780479760	0.780600000	0.782635921	0.781019796
1cli	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.781244378	0.783703148	0.781880000	0.780333708	0.781043791
1cli	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.775607196	0.780824588	0.785660000	0.785140607	0.786082783
1cli	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.778695652	0.777391304	0.778820000	0.781676040	0.780917816
1cli	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.789370315	0.785517241	0.785810000	0.784473191	0.787528494
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1cli	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902413793	0.896281859	0.889120000	0.889340082	0.888950210
1cli	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900164918	0.902053973	0.890360000	0.895384327	0.894457109
1cli	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.920584708	0.913763118	0.908380000	0.912819648	0.904859028
1cli	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914437781	0.901289355	0.900830000	0.897581552	0.896784643
1cli	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904092954	0.897676162	0.897030000	0.894304462	0.896430714
1cli	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931799100	0.911409295	0.907280000	0.906955381	0.906646671
1cli	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.686491754	0.692413793	0.690030000	0.687300337	0.686670666
1cli	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876656672	0.892278861	0.899260000	0.902928384	0.903473305
1cli	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.894737631	0.896236882	0.901230000	0.898803900	0.896856629
1cli	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912758621	0.913268366	0.915930000	0.914446944	0.912609478
1cli	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900494753	0.886776612	0.888240000	0.890584927	0.881793641
1cli	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900584708	0.900194903	0.890710000	0.898106487	0.893737253
1cli	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.624512744	0.625142429	0.626130000	0.629812523	0.628950210
1cli	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913238381	0.912473763	0.909920000	0.907157855	0.904013197
1cli	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.701424288	0.695937031	0.695160000	0.695616798	0.693455309
1cli	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872518741	0.869250375	0.878350000	0.877116610	0.880923815
1cli	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893268366	0.865427286	0.845210000	0.839403825	0.853113377
1cli	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929190405	0.905892054	0.897650000	0.892992126	0.892699460
1cli	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901874063	0.907136432	0.907790000	0.910539933	0.914607079
1cli	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.769550225	0.759595202	0.736090000	0.725380577	0.720551890
1cli	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870059970	0.891079460	0.894430000	0.890719910	0.891139772
1cli	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917076462	0.913208396	0.915680000	0.917401575	0.919946011
1cli	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.898785607	0.897121439	0.891310000	0.892857143	0.888656269
1cli	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.675037481	0.675517241	0.677130000	0.676584177	0.675938812
1cli	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897856072	0.895562219	0.909480000	0.903175853	0.897294541
1cli	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918095952	0.904002999	0.883450000	0.883895763	0.884583083
1cli	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.695787106	0.694212894	0.684200000	0.684585677	0.685896821
1cli	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910959520	0.897931034	0.898020000	0.894844394	0.893113377
1cli	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921304348	0.914017991	0.912890000	0.916051744	0.916058788
1cli	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866101949	0.889985007	0.893020000	0.895256843	0.893449310
1cli	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897136432	0.889805097	0.898080000	0.902853393	0.903599280
1cli	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.689580210	0.689250375	0.706110000	0.711919760	0.719292142
1cli	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870359820	0.874557721	0.882600000	0.882508436	0.887900420
1cli	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903733133	0.901544228	0.910940000	0.912954631	0.914229154
1cli	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912218891	0.912353823	0.915410000	0.914476940	0.913233353
1cli	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.894377811	0.896071964	0.899120000	0.898256468	0.896682663
1cli	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902683658	0.903673163	0.909900000	0.908387702	0.909028194
1cli	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874827586	0.877121439	0.877420000	0.884443195	0.889646071
1cli	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879655172	0.877151424	0.878960000	0.885245594	0.879898020
1cli	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917166417	0.908665667	0.903060000	0.901173603	0.893335333
1cli	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915127436	0.911004498	0.908070000	0.901653543	0.903863227
1cli	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925352324	0.914512744	0.914660000	0.916681665	0.921961608
1cli	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903823088	0.903763118	0.903750000	0.893209599	0.890137972
1cli	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.889370315	0.885697151	0.884250000	0.879688789	0.879868026
1cli	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.896326837	0.902638681	0.888290000	0.889535058	0.889082184
1cli	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930449775	0.917751124	0.907290000	0.904203225	0.901313737
1cli	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902833583	0.895562219	0.896180000	0.891979753	0.894949010
1cli	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876416792	0.886506747	0.886990000	0.892129734	0.891715657
1cli	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893118441	0.881289355	0.895900000	0.889137608	0.883737253
1cli	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872638681	0.882308846	0.882450000	0.885890514	0.892141572
