# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1t8k	16	d1	0.017916042	0.067496252	0.088760000	0.127810274	0.153455309	0.886371814	0.895112444	0.891250000	0.892707162	0.896670666
1t8k	17	d1	0.013208396	0.052878561	0.080330000	0.103820772	0.133905219	0.921874063	0.907361319	0.899810000	0.897079115	0.893857229
1t8k	18	d1	0.048560720	0.089280360	0.104430000	0.113374578	0.137672466	0.877796102	0.877331334	0.881410000	0.883093363	0.887492501
1t8k	19	d1	0.023763118	0.076581709	0.095240000	0.108327709	0.138074385	0.910449775	0.899955022	0.904130000	0.902245969	0.895794841
1t8k	20	d1	0.019865067	0.072878561	0.093000000	0.104015748	0.115890822	0.897826087	0.891364318	0.895990000	0.893592051	0.898068386
1t8k	21	d1	0.043373313	0.088620690	0.102410000	0.123055868	0.148464307	0.882173913	0.897766117	0.894100000	0.896569179	0.894979004
1t8k	22	d1	0.071259370	0.100629685	0.111530000	0.120956130	0.146772645	0.884932534	0.890059970	0.894740000	0.890329959	0.888956209
1t8k	23	d1	0.017976012	0.069385307	0.090510000	0.119463817	0.145758848	0.918515742	0.926686657	0.916210000	0.911469816	0.906094781
1t8k	24	d1	0.084932534	0.108590705	0.119880000	0.152962130	0.173479304	0.901784108	0.901724138	0.903200000	0.901758530	0.899922016
1t8k	25	d1	0.040674663	0.088335832	0.103560000	0.110899888	0.136610678	0.892878561	0.900119940	0.896550000	0.902343457	0.896976605
1t8k	26	d1	0.046341829	0.088170915	0.104080000	0.123040870	0.150149970	0.916866567	0.908455772	0.903600000	0.900573678	0.900683863
1t8k	27	d1	0.053928036	0.092173913	0.106250000	0.114506937	0.139478104	0.882683658	0.886746627	0.886860000	0.885718035	0.890647870
1t8k	28	d1	0.020734633	0.075172414	0.099860000	0.137221597	0.166136773	0.885292354	0.901529235	0.896810000	0.897109111	0.900473905
1t8k	29	d1	0.032878561	0.073508246	0.092960000	0.103333333	0.122981404	0.933898051	0.910704648	0.911350000	0.908470191	0.910197960
1t8k	30	d1	0.012788606	0.066566717	0.088710000	0.124600675	0.149688062	0.903403298	0.906371814	0.896320000	0.892077240	0.889172166
1t8k	31	d1	0.026191904	0.064197901	0.086840000	0.098076490	0.116142771	0.878905547	0.887541229	0.894800000	0.900926134	0.899478104
1t8k	32	d1	0.014347826	0.056116942	0.081400000	0.096134233	0.107762448	0.877136432	0.873568216	0.887860000	0.889017623	0.888536293
1t8k	33	d1	0.036566717	0.083283358	0.102300000	0.137934008	0.163053389	0.893808096	0.882683658	0.878460000	0.884833146	0.886076785
1t8k	34	d1	0.101424288	0.117076462	0.132550000	0.163168354	0.180539892	0.894767616	0.890719640	0.898680000	0.906055493	0.904157169
1t8k	35	d1	0.037826087	0.084197901	0.100550000	0.112129734	0.139712058	0.892428786	0.894722639	0.899370000	0.902695913	0.899058188
1t8k	36	d1	0.017736132	0.057961019	0.083290000	0.096554181	0.116184763	0.880104948	0.893808096	0.897340000	0.892924634	0.894487103
1t8k	37	d1	0.040764618	0.085382309	0.100280000	0.109550056	0.135068986	0.877196402	0.883133433	0.883620000	0.881916010	0.883089382
1t8k	38	d1	0.034077961	0.073868066	0.093940000	0.103573303	0.124541092	0.894707646	0.884512744	0.883290000	0.882628421	0.883191362
1t8k	39	d1	0.025712144	0.064422789	0.086410000	0.098128984	0.118326335	0.882953523	0.886686657	0.895310000	0.899058868	0.903887223
1t8k	40	d1	0.013808096	0.062908546	0.087720000	0.098496438	0.125308938	0.898965517	0.890389805	0.896000000	0.898578928	0.897654469
1t8k	41	d1	0.017106447	0.065637181	0.088090000	0.098871391	0.128284343	0.898815592	0.907151424	0.905430000	0.902418448	0.899394121
1t8k	42	d1	0.017556222	0.065037481	0.087810000	0.099748781	0.117258548	0.917256372	0.913973013	0.908970000	0.899688789	0.894007199
1t8k	43	d1	0.074347826	0.105322339	0.139760000	0.168597675	0.270167966	0.877196402	0.898155922	0.904240000	0.901968504	0.900449910
1t8k	44	d1	0.060074963	0.094527736	0.107640000	0.120348706	0.146718656	0.886131934	0.881109445	0.890900000	0.897431571	0.900041992
1t8k	45	d1	0.014377811	0.065292354	0.088800000	0.112324709	0.140167966	0.909880060	0.904317841	0.901980000	0.898976378	0.901367726
1t8k	46	d1	0.016896552	0.065652174	0.087900000	0.099688789	0.115410918	0.899025487	0.914977511	0.908090000	0.903445819	0.900863827
1t8k	47	d1	0.014557721	0.065457271	0.087740000	0.109025122	0.137300540	0.903793103	0.889580210	0.888460000	0.888612673	0.888050390
1t8k	48	d1	0.019115442	0.069610195	0.091250000	0.101233596	0.107636473	0.872728636	0.891349325	0.888160000	0.894521935	0.896406719
1t8k	49	d1	0.077406297	0.104242879	0.114670000	0.121608549	0.146244751	0.880134933	0.890404798	0.891680000	0.889820022	0.893491302
1t8k	50	d1	0.024872564	0.073223388	0.092520000	0.103205849	0.117306539	0.895187406	0.903313343	0.904110000	0.901511061	0.901757648
