# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3ofo	38	2.385027584	0.280189327	-0.216609390	-0.619225501	-0.655661656	1.143782870	0.311936519	0.201306650	0.056368174	0.359490727
3ofo	39	5.424441001	3.138136778	1.877295494	1.277609440	1.198725203	0.195537542	-0.147603181	-0.046271197	-0.081337012	-0.318556360
3ofo	40	6.674141624	2.557571114	1.217053349	0.572922036	0.153052110	-0.199119748	-0.174431613	-0.347507926	-0.428186621	-0.543081180
3ofo	41	1.528871157	0.549561477	0.225023478	0.813702526	0.599657005	1.780982490	0.176924205	-0.579202600	-0.652224614	-0.609587660
3ofo	42	4.944077685	2.013735837	1.161741474	1.137476358	0.957302616	1.192888759	0.438626282	0.352803240	-0.166543158	-0.399551066
3ofo	43	2.630582113	1.180433347	0.749979163	0.853162270	0.587852536	4.535993259	1.840211572	0.841101398	0.630728083	0.838703053
3ofo	44	26.664066416	26.725839351	27.248208227	27.067832201	26.996635433	-1.391869855	0.720925201	0.536993227	0.555513981	0.132125106
3ofo	45	0.407581321	0.778356453	0.035246796	0.024494356	-0.001910573	-0.551713753	-0.056867074	-0.268987437	-0.671886033	-0.556907720
3ofo	46	4.537660884	1.247044333	0.689475022	0.280365344	0.365543835	0.045756240	0.108188690	-0.488891101	0.555347201	1.156125122
3ofo	47	4.024122540	2.272414055	0.840755844	2.572204086	4.229562331	-0.137666069	-0.066241094	-0.656259662	-0.682849177	-0.573503315
3ofo	48	15.910231544	9.769960687	5.412550363	3.807588756	3.167445481	-0.622175510	-0.213682096	0.892401047	2.327512459	2.579415955
3ofo	49	-0.330008861	-0.415122122	-0.468089798	-0.309833684	-0.436320684	-0.579536897	-0.891955494	-0.661752641	-0.580280612	-0.198626809
3ofo	50	27.995789991	27.456853896	26.934209662	26.796313605	26.799211041	-0.953788351	-1.357987488	-1.075747971	-0.964071626	-0.968987771
