# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fts	38	10.582940616	8.734994331	8.054859678	7.701132751	7.497195065	6.975153554	6.111870080	6.528279589	6.892578831	7.191576470
1fts	39	2.153963470	0.957609611	0.497158133	0.064880114	-0.022566360	-0.047262615	-0.122616004	-0.401609693	-0.432679898	-0.367325505
1fts	40	-1.918766449	-2.554789543	-2.797951438	-2.901427474	-2.966527064	-0.281336367	-0.134653562	-0.076802971	-0.025619408	0.065396078
1fts	41	2.790943994	0.998429246	0.625773206	0.482149341	0.411610763	-0.692784691	-0.405717387	-0.218703634	-0.133627014	-0.115594250
1fts	42	6.961187155	6.810976666	6.989512841	7.085513100	6.783756504	6.629136691	6.987540315	6.925010733	7.024649143	6.984084235
1fts	43	7.801763638	7.375415192	7.056974608	7.067445583	6.897267711	6.401186959	6.688066691	6.579426308	6.606613077	6.679503474
1fts	44	2.786286858	1.348596437	0.813342593	0.585498256	0.443149178	-0.257733787	-0.172285143	-0.276469523	-0.267700195	-0.304015747
1fts	45	1.080918337	0.587016464	0.311837656	0.175961108	0.037052066	-0.247983104	-0.312036235	-0.250771186	-0.214523215	-0.161408216
1fts	46	3.636993834	1.733171444	1.295693329	0.936636138	0.798191082	0.557229803	0.672654403	0.582980177	0.475938496	0.408763676
1fts	47	0.892489419	0.515237828	0.229714730	0.171325697	0.153763512	0.053648928	0.047107483	0.035535831	-0.063544373	0.005770925
1fts	48	1.147778498	0.403222331	0.255739823	0.162108615	0.073666218	-0.101373523	-0.099059603	-0.212107385	-0.344288809	-0.341373456
1fts	49	1.025566014	0.579467813	0.475204304	0.285948995	0.189132524	0.343934179	0.274828223	0.106039064	0.035056855	0.052216450
1fts	50	5.093588812	2.524031504	1.693279183	1.375079444	1.097411100	-0.224567360	-0.206257544	-0.073667940	-0.089244000	-0.040865111
