# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1sv6	16	70.266781100	66.007767364	64.143547657	65.934489656	65.235558161	4.518221237	3.310262001	3.507671328	4.025054369	4.151539435
1sv6	17	68.735665670	33.830790505	22.231694824	16.474194783	13.054625656	-1.059134288	0.314146734	0.751488657	0.573021582	0.335942723
1sv6	18	73.006875060	37.223555449	24.671559451	18.213657863	14.405434219	-0.440704141	-0.662198163	-0.606434704	-0.376204547	-0.536647150
1sv6	19	212.671441900	106.500113742	70.755722419	52.890582756	42.358627989	-0.841847999	-0.819286440	-0.958235044	-0.762319253	-0.715784579
1sv6	20	300.572182118	299.816983331	241.412215854	181.181097673	145.071565146	0.501398209	0.958254554	0.504499630	0.217704533	0.317097762
1sv6	21	305.642647222	271.426844276	201.177034894	165.890643513	141.736368281	-0.272925331	-0.387186096	-0.470262781	-0.566690464	-0.712523387
1sv6	22	298.578375090	269.884644617	280.554902052	277.857283833	239.562704513	3.470141175	4.529595121	5.063893287	4.112547335	4.911399496
1sv6	23	102.072297117	59.738205230	45.216461743	36.294304936	31.950160037	14.326456769	10.278931439	10.237585611	10.531819168	11.258694371
1sv6	24	164.656815070	139.702430804	128.948264602	122.469149861	115.492250866	13.481102292	7.994285855	7.087290708	5.445039771	5.144326470
1sv6	25	131.647733375	66.093141551	43.600429963	32.930583979	26.203078722	-0.732238747	-0.439502621	-0.567990156	-0.412582142	-0.529894145
1sv6	26	230.349824782	125.121105318	102.999075275	80.858325819	65.530537351	1.029383196	3.118033850	6.264365028	6.693451311	5.367286032
1sv6	27	183.768680808	108.528443722	73.285184336	56.098100901	45.114481961	2.163362527	25.023531177	27.480490044	26.291866200	21.381115739
1sv6	28	278.863987512	283.397106899	196.268273933	150.445871482	123.091199489	0.600236094	-0.473901412	-0.525965005	-0.552808185	-0.360251542
1sv6	29	267.189450093	191.887047584	148.584308001	127.047488400	113.646729619	55.514249127	57.571083445	58.946987238	59.561888855	60.099515821
1sv6	30	112.448688309	97.631303094	118.131185060	125.783935461	118.231502036	59.409020785	52.285884552	54.719126194	55.714105824	56.850814820
1sv6	31	114.139807905	57.077146911	37.973272736	28.519862808	22.860838455	-0.145586170	-0.469334234	-0.532462367	-0.244756784	-0.087401602
1sv6	32	297.018029349	239.613791160	186.292436984	165.711115611	155.196738984	3.196356844	3.693515074	3.423569676	3.451197506	3.030547424
1sv6	33	161.165681768	92.481672263	65.218918915	57.034675038	50.786852852	0.075030352	-0.357469526	-0.544679986	0.597007884	0.600582491
1sv6	34	151.267326440	97.562196513	68.089659491	50.836381186	40.862140322	-0.698086378	0.366737517	0.228064228	0.122042521	0.096337482
1sv6	35	140.671463322	100.467113416	87.515478185	80.616508016	76.745092116	2.047508834	2.312132036	2.397081892	2.222164941	2.622120519
1sv6	36	229.312192621	128.490788684	86.501806951	64.651354438	51.584115038	-0.112150709	0.099688649	-0.288100452	-0.044475735	0.078873241
1sv6	37	267.710127524	197.614081533	174.639129982	163.997818662	157.049613382	11.685792421	7.282113969	7.011356537	7.901301666	8.565626018
1sv6	38	267.833733337	151.325175131	100.811544981	75.571372274	60.295940174	-0.043162334	-0.288042057	-0.399775694	0.069513072	0.003722627
1sv6	39	30.462174856	20.360185490	18.158657992	14.903125580	12.835136952	-0.822856580	-0.630292105	-0.020885032	-0.005893296	-0.082310578
1sv6	40	233.646296483	138.414492635	112.499026408	84.195195994	67.254171733	0.298573212	-0.300131314	0.739686489	0.620732213	0.337490173
1sv6	41	262.692927223	220.324147559	146.699107511	109.864021196	87.698356369	-0.556475402	-0.259744228	-0.085551784	-0.143651840	0.088846785
1sv6	42	165.601332539	140.518222400	114.160745789	100.229963937	91.907435013	4.340879694	6.083142622	6.689764763	7.877591172	7.913276878
1sv6	43	176.334996042	119.169393275	99.548611971	89.698254494	84.201144636	59.860724760	59.544925717	61.164059727	61.076562875	53.344314891
1sv6	44	264.602051370	286.064558401	283.616491870	286.227290554	288.776750881	-0.577572067	0.697249768	0.099413036	-0.161191203	-0.277693101
1sv6	45	179.699282259	122.944830706	101.891444454	92.286073731	86.574778887	22.443857062	24.538714176	36.438993168	42.257996312	45.580650290
1sv6	46	135.076312054	73.815696830	53.094956837	43.080650693	37.837670477	1.279516346	0.518329613	0.597313669	0.367829872	0.863307955
1sv6	47	240.402286477	260.308471142	199.645679617	150.724251000	122.435382484	0.536372728	0.210582128	-0.018227891	-0.210662081	-0.272140705
1sv6	48	299.379682991	192.373367494	128.232319207	95.815533767	76.743007754	-0.063907867	-0.449723443	-0.478972955	-0.464379743	-0.396634758
1sv6	49	297.616464553	283.908968556	214.539440011	175.833924159	153.467946816	2.078668816	2.507542831	2.433916396	2.252421899	2.697286888
1sv6	50	142.528651106	135.596399141	135.404787599	141.588742855	130.115873156	11.626937138	11.188226653	12.021918359	11.800347338	11.611171017
