# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1dfu	31	-1.225446047	0.775085703	1.675246859	1.949937965	1.486909879	-0.140019132	0.224822209	0.301738936	0.054615494	0.088175669
1dfu	32	0.302314863	0.110869194	0.013057175	0.061080413	0.083725985	0.486497149	0.259107107	0.280941838	0.119749575	0.191021814
1dfu	33	3.919641656	3.778845290	3.386774821	3.562559775	3.631558312	0.204968347	0.206297796	0.207412227	0.002994958	-0.065672676
1dfu	34	-0.052520679	-0.125779936	-0.244195695	-0.163021777	-0.104135232	0.310334834	0.039559312	-0.216263706	-0.118147781	0.008567215
1dfu	35	38.275496875	37.580902041	37.520440779	37.313331811	37.338937663	5.155711768	4.535052409	3.843574307	4.290169057	4.098053365
1dfu	36	-2.334401163	-3.549728040	-4.185010633	-4.560020993	-4.672913075	-5.422482171	-4.641393576	-4.550570752	-4.963067765	-5.126615321
1dfu	37	-4.485998388	-4.221119716	-5.107380329	-5.610226931	-5.071226828	-4.486926926	-5.864873491	-5.487059961	-5.348387301	-5.370208764
1dfu	38	16.131720730	16.733122751	15.203878333	15.810905571	16.043357120	-2.468626581	-3.067535213	-4.079510555	-4.334102997	-4.914757873
1dfu	39	-1.305442030	-0.546416579	-0.445444293	-0.433797741	-0.347789623	-0.076181459	-0.017542191	0.062675056	-0.095273619	-0.081593697
1dfu	40	37.090307637	37.798827846	37.760096683	37.861934142	37.680102028	4.730924630	4.766322978	4.362007188	4.485194241	4.623424885
1dfu	41	37.423226791	18.922826021	10.732226031	6.691233727	4.517890778	3.034034241	2.979173987	3.272575500	3.709665553	3.966945743
1dfu	42	4.831491523	2.565455149	1.758159304	1.165192297	0.966906706	0.377580915	0.398779797	0.428838672	0.294132521	0.386600208
1dfu	43	3.695098045	3.356913613	2.653920113	2.842646870	3.039767555	0.177629936	-0.183167966	-0.060615072	0.034221804	0.004479866
1dfu	44	0.005416141	0.055840101	0.018665952	0.000195354	-0.009169786	0.219783425	0.331896054	-0.016126399	0.056594626	0.043374425
1dfu	45	34.806723952	35.346316966	27.827960027	23.895192111	20.197058213	0.657877759	0.388303588	0.276179618	0.139606947	0.039751173
1dfu	46	-6.539545178	-3.242352109	-2.217059185	-1.715059556	-1.505437591	0.448202342	0.221007698	0.037315315	-0.074824108	-0.064284896
1dfu	47	0.593855371	0.326209131	0.068012867	-0.017736976	0.058572583	-0.337034716	-0.274260592	-0.076456055	-0.138875717	-0.120675376
1dfu	48	1.145195604	0.557903110	0.216075452	0.241111314	0.151732695	0.285544321	0.534347020	0.101782645	0.205443465	0.130209830
1dfu	49	0.239427006	0.291808948	0.346839479	0.241136749	0.168904499	-0.238972349	-0.306116341	-0.576268337	-0.512640976	-0.185425935
1dfu	50	1.614566250	0.879850142	0.707355004	0.464096040	0.465014581	-0.025222826	0.253410587	-0.097073501	0.011504580	-0.068417598
