# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1zzm	36	53.376475011	26.320931796	17.481713038	13.075862576	10.499838664	0.017308146	0.057246144	0.064300033	-0.044225669	-0.043809440
1zzm	37	112.602015746	113.701710859	86.790987452	65.071292270	52.070785502	-0.021388304	0.041828169	0.051294103	0.086663083	0.062764367
1zzm	38	58.162832886	28.958993399	19.338157387	14.538461711	11.636100776	-0.318728010	-0.222494612	-0.149541858	-0.120403639	-0.061512569
1zzm	39	6.065388642	2.961662706	1.992053596	1.579365403	1.249237784	0.131179410	0.138087728	0.261123106	0.283308722	0.238635428
1zzm	40	175.601928066	146.814047109	135.583931891	101.608467540	81.265621382	-0.025734986	-0.033284157	-0.067898445	-0.030682323	-0.025940415
1zzm	41	126.797201473	117.475965050	118.000122097	100.401936814	81.282789234	0.179529600	0.044100990	-0.029037025	-0.055294666	-0.072034941
1zzm	42	19.498790799	9.743524055	6.524858026	4.913695972	3.895185361	0.170208020	0.168612113	0.134166221	0.115727415	0.049773706
1zzm	43	35.974448904	18.006909600	12.026678852	8.989244065	7.241023939	-0.138240256	-0.060052618	-0.016586026	0.017795565	0.012927601
1zzm	44	138.624688318	105.221194212	73.556337774	55.138679283	44.088894486	0.301703848	0.105055300	-0.028695646	-0.090348031	-0.077614977
1zzm	45	110.575897359	80.374907733	53.385799332	40.091085225	32.053439579	0.095690725	-0.043362150	-0.038228200	-0.005046188	-0.019068204
1zzm	46	-0.705464935	-0.276695538	-0.236153027	-0.238307546	-0.177567810	0.133972167	-0.027716761	0.019471340	-0.006238582	0.016521273
1zzm	47	119.559061880	85.004787135	56.703284366	42.501860017	33.944327880	0.090634313	-0.047668669	-0.125572464	-0.109732849	-0.064700344
1zzm	48	53.430530876	26.767771293	17.874543493	13.412191539	10.768686916	0.049262712	0.149863787	0.079197925	-0.007122332	-0.089118242
1zzm	49	118.693512973	96.656757856	64.384718167	48.275846201	38.630765961	0.028831102	-0.063250099	-0.034642657	0.002732158	0.001990088
1zzm	50	122.905638703	62.846391140	41.913860602	31.469310407	25.186768960	-0.021564314	-0.015792430	0.023608534	0.037270802	-0.018140925
