# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gz0	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933868066	0.931199400	0.931320000	0.930824897	0.926982603
1gz0	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933808096	0.931544228	0.931370000	0.930352456	0.930515897
1gz0	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933628186	0.924167916	0.924090000	0.924968129	0.924721056
1gz0	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919055472	0.924062969	0.924290000	0.922343457	0.924157169
1gz0	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918245877	0.924617691	0.925480000	0.927165354	0.925776845
1gz0	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928590705	0.928350825	0.926780000	0.925920510	0.926292741
1gz0	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927481259	0.925352324	0.926920000	0.927585302	0.926436713
1gz0	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931529235	0.928875562	0.928570000	0.930127484	0.930047990
1gz0	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929070465	0.928140930	0.926440000	0.926370454	0.925770846
1gz0	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935877061	0.934242879	0.928380000	0.928522685	0.928938212
1gz0	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929340330	0.929955022	0.928970000	0.929542557	0.930275945
1gz0	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927991004	0.928890555	0.929540000	0.929145107	0.922873425
1gz0	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924902549	0.927466267	0.927290000	0.927450319	0.926892621
1gz0	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926791604	0.924887556	0.924170000	0.922178478	0.922999400
1gz0	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930629685	0.930284858	0.927870000	0.926775403	0.926040792
1gz0	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924332834	0.923133433	0.925430000	0.927502812	0.925668866
1gz0	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929370315	0.924152924	0.925390000	0.924795651	0.925512897
1gz0	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930179910	0.930119940	0.924990000	0.924953131	0.924709058
1gz0	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939865067	0.933538231	0.931830000	0.930629921	0.928404319
1gz0	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925622189	0.922233883	0.924520000	0.921878515	0.924145171
1gz0	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906671664	0.916461769	0.917790000	0.920363705	0.922603479
1gz0	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928290855	0.927991004	0.925360000	0.922913386	0.923623275
1gz0	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930209895	0.927631184	0.928850000	0.928612673	0.926994601
1gz0	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923493253	0.923448276	0.924650000	0.925485564	0.926562687
1gz0	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929670165	0.927541229	0.927660000	0.928065242	0.928746251
1gz0	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934797601	0.933388306	0.932650000	0.929407574	0.929646071
1gz0	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922833583	0.926116942	0.928610000	0.924465692	0.924361128
1gz0	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931349325	0.928650675	0.924180000	0.918293963	0.919034193
1gz0	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934557721	0.928065967	0.925730000	0.924300712	0.924793041
1gz0	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926401799	0.928755622	0.930970000	0.931252343	0.930815837
1gz0	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927751124	0.920854573	0.924160000	0.923873266	0.923395321
1gz0	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909010495	0.908305847	0.912670000	0.916096738	0.917660468
1gz0	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927271364	0.926251874	0.925370000	0.926625422	0.927354529
1gz0	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925742129	0.927496252	0.924690000	0.925980502	0.924781044
1gz0	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907421289	0.920239880	0.918400000	0.918706412	0.920695861
1gz0	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928650675	0.928920540	0.929280000	0.930127484	0.930425915
1gz0	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918515742	0.920059970	0.925310000	0.926655418	0.927246551
1gz0	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928710645	0.931559220	0.931170000	0.930832396	0.929334133
1gz0	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928920540	0.923328336	0.923190000	0.924165729	0.926454709
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gz0	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gz0	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
