# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2r5n	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967121439	0.966791604	0.967860000	0.966625422	0.966952609
2r5n	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.959805097	0.953448276	0.953840000	0.957881515	0.958482304
2r5n	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.270000000	0.270929535	0.270640000	0.270479940	0.270383923
2r5n	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.958365817	0.962983508	0.962960000	0.961931009	0.963257349
2r5n	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.965502249	0.965502249	0.965720000	0.965395576	0.965284943
2r5n	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.270000000	0.273358321	0.273100000	0.272324709	0.271859628
2r5n	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.766161919	0.767571214	0.767780000	0.768335208	0.768668266
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2r5n	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.705922039	0.706416792	0.707730000	0.705883015	0.705356929
2r5n	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.492638681	0.499145427	0.496470000	0.493787027	0.494547091
2r5n	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.723943028	0.716536732	0.717750000	0.717124109	0.715080984
2r5n	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.541724138	0.540659670	0.540230000	0.539838770	0.539790042
2r5n	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.705112444	0.700554723	0.703480000	0.705253093	0.704391122
2r5n	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.704722639	0.703493253	0.701990000	0.702913386	0.703839232
2r5n	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.720884558	0.715157421	0.709360000	0.711889764	0.713827235
2r5n	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.713718141	0.716881559	0.716150000	0.714911886	0.713581284
2r5n	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.707811094	0.713538231	0.716010000	0.718946382	0.718182364
2r5n	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.535457271	0.538020990	0.535850000	0.534514436	0.536280744
2r5n	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.527931034	0.534887556	0.538330000	0.537379078	0.535416917
2r5n	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.715787106	0.718665667	0.714100000	0.713689539	0.716982603
2r5n	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.715277361	0.715322339	0.710540000	0.712594676	0.715086983
2r5n	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.711799100	0.715592204	0.713610000	0.715286839	0.716466707
2r5n	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.561934033	0.563718141	0.563780000	0.564518185	0.565686863
2r5n	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.539745127	0.538515742	0.535750000	0.535541807	0.536220756
2r5n	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.703253373	0.707631184	0.709790000	0.711379828	0.713011398
2r5n	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.704002999	0.704617691	0.702950000	0.702785902	0.701439712
2r5n	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.710659670	0.710749625	0.712680000	0.712437195	0.714235153
2r5n	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725412294	0.720269865	0.718800000	0.719313836	0.723167367
2r5n	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.698035982	0.701994003	0.702140000	0.703010874	0.704169166
2r5n	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.720254873	0.716416792	0.712670000	0.712639670	0.713035393
2r5n	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.714347826	0.718725637	0.718790000	0.718383952	0.717084583
2r5n	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.716386807	0.719415292	0.717260000	0.714904387	0.714589082
2r5n	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.535637181	0.534782609	0.535410000	0.535466817	0.533863227
2r5n	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.533658171	0.535532234	0.532050000	0.533577053	0.534781044
2r5n	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.718635682	0.719925037	0.719460000	0.720198725	0.718878224
2r5n	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.528200900	0.531094453	0.534360000	0.533644544	0.535608878
2r5n	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.631679160	0.620134933	0.628140000	0.626497938	0.627114577
2r5n	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.524152924	0.534062969	0.534410000	0.534536933	0.533155369
2r5n	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.697886057	0.697901049	0.699860000	0.700791151	0.702411518
2r5n	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.628800600	0.632938531	0.635320000	0.630397450	0.625764847
2r5n	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.713868066	0.715022489	0.718770000	0.718713911	0.717468506
2r5n	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717136432	0.716761619	0.715040000	0.715046869	0.716034793
2r5n	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.596536732	0.605007496	0.603110000	0.601751031	0.596436713
2r5n	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.713148426	0.721799100	0.721100000	0.720618673	0.720251950
2r5n	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.527661169	0.528485757	0.530340000	0.531567304	0.532825435
2r5n	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.714587706	0.712038981	0.709920000	0.708852643	0.708794241
2r5n	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717886057	0.722203898	0.722810000	0.719816273	0.718662268
2r5n	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.716626687	0.714182909	0.714480000	0.714739408	0.713509298
2r5n	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.539985007	0.534452774	0.534530000	0.534439445	0.536442711
2r5n	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.511289355	0.509820090	0.513760000	0.512294713	0.511835633
2r5n	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.696506747	0.700209895	0.699940000	0.699621297	0.700179964
2r5n	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.728950525	0.721394303	0.718030000	0.718661417	0.717036593
2r5n	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.540854573	0.540329835	0.538490000	0.539958755	0.539562088
2r5n	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.691139430	0.698875562	0.697310000	0.697731534	0.698788242
2r5n	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.536596702	0.537991004	0.539070000	0.537259093	0.537078584
2r5n	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.719505247	0.717751124	0.718400000	0.718226472	0.717990402
2r5n	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.697826087	0.697706147	0.698880000	0.699088864	0.700779844
2r5n	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.712068966	0.712488756	0.711300000	0.708312711	0.706214757
