# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1t4b	33	93.303723356	94.693237377	94.249196963	95.725760477	90.884963593	26.282172928	26.658939891	26.547128991	26.453246338	26.162898947
1t4b	34	103.932712838	100.155343182	92.245512211	76.854464802	66.846976262	25.839210878	26.612693749	27.040213537	26.951503106	27.227228307
1t4b	35	99.003656054	70.780653649	56.017211953	48.370646066	44.334239423	25.381454820	26.560395845	26.563301506	26.983063081	26.742449380
1t4b	36	108.303735678	67.945766027	54.390705910	47.122704798	43.088251064	25.158157023	25.039911835	25.729015536	26.009609194	26.261532372
1t4b	37	92.849780493	60.118065819	48.725262928	43.348470534	40.074624681	27.250112200	27.299238302	27.308558809	26.907790667	26.778201675
1t4b	38	33.472480676	30.612328821	29.109897281	28.593291086	28.249409702	25.740868313	26.689359101	27.103518786	27.452457080	27.507583613
1t4b	39	84.321258204	61.072552957	49.996766312	44.308983548	40.559388175	12.690418242	6.814374724	8.530164136	13.055363091	15.999298545
1t4b	40	110.423674780	107.273972009	105.240125004	96.550039837	86.040356852	5.164552740	5.175091730	5.105853218	5.348343435	5.323621974
1t4b	41	93.033314598	75.079318863	69.885526868	64.436580117	57.179003446	26.660055701	27.160591078	27.434992757	27.246190864	27.178744326
1t4b	42	93.931986425	92.246462043	92.485173975	86.167651523	74.214397803	27.951140606	27.627178031	27.210675480	27.433834575	27.581194535
1t4b	43	92.981642920	81.108360495	70.661013046	59.871547643	53.405005980	26.428317917	26.892318044	26.799073484	27.110175265	27.211917534
1t4b	44	90.664793221	73.408105549	62.447724763	53.640445897	48.420114697	24.976662526	26.536882860	26.755079852	27.280866971	27.266072113
1t4b	45	93.009269059	91.511543208	71.793708964	60.667351351	53.902134694	27.268183848	26.647537910	26.516614622	26.529757129	26.555424447
1t4b	46	75.384192792	52.379329113	43.247006734	39.205745207	36.707739373	26.539250834	26.771895303	27.137251931	27.163828980	27.027871887
1t4b	47	54.350713096	41.230091550	36.778360182	34.694257373	33.187974056	27.845422302	27.179309999	27.434574940	27.201242777	26.807216716
1t4b	48	100.350551062	95.740182428	78.819865307	65.823483812	58.234271602	26.746674297	27.412974539	27.497206624	27.484096668	27.368527788
1t4b	49	104.209734729	83.844902546	64.592298211	55.077312341	49.650617280	26.592745480	27.285649359	27.436366675	27.053150380	26.738707441
1t4b	50	104.524681858	78.905512779	61.560756093	52.737124909	45.665949406	25.168229416	25.988622667	26.515425360	26.419462129	26.572049179
