# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ko5	32	d1	0.010000000	0.010000000	0.010000000	0.010112486	0.013155369	0.922383808	0.923388306	0.923970000	0.925245594	0.925050990
1ko5	33	d1	0.010000000	0.010000000	0.010000000	0.013524559	0.016820636	0.918185907	0.923568216	0.924080000	0.923775778	0.924139172
1ko5	34	d1	0.010000000	0.010000000	0.010000000	0.013187102	0.016550690	0.915997001	0.920029985	0.921560000	0.922298463	0.922759448
1ko5	35	d1	0.010000000	0.010000000	0.013770000	0.017829021	0.020263947	0.923703148	0.923193403	0.924000000	0.923903262	0.924721056
1ko5	36	d1	0.010000000	0.010000000	0.010000000	0.012789651	0.016232753	0.926011994	0.924422789	0.923370000	0.920161230	0.919670066
1ko5	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012909418	0.922863568	0.925382309	0.923280000	0.924608174	0.922927415
1ko5	38	d1	0.010000000	0.010000000	0.010020000	0.012549681	0.016040792	0.923973013	0.924827586	0.925470000	0.925155606	0.925464907
1ko5	39	d1	0.010000000	0.010000000	0.015130000	0.018848894	0.021079784	0.922233883	0.921589205	0.921290000	0.920528684	0.920281944
1ko5	40	d1	0.010000000	0.010000000	0.010000000	0.010112486	0.014091182	0.923583208	0.922653673	0.925270000	0.924173228	0.923479304
1ko5	41	d1	0.010000000	0.010000000	0.010000000	0.014176978	0.017342531	0.920914543	0.924317841	0.925060000	0.923828271	0.922837433
1ko5	42	d1	0.010000000	0.010000000	0.014050000	0.018038995	0.020431914	0.921574213	0.923568216	0.924070000	0.923670791	0.924463107
1ko5	43	d1	0.010000000	0.010000000	0.010850000	0.015639295	0.018512298	0.925022489	0.925712144	0.925010000	0.923498313	0.923773245
1ko5	44	d1	0.010000000	0.010000000	0.010000000	0.013899513	0.017120576	0.917076462	0.921634183	0.922910000	0.924128234	0.923071386
1ko5	45	d1	0.010000000	0.010000000	0.013180000	0.017386577	0.019910018	0.919655172	0.922128936	0.923200000	0.924578178	0.924355129
1ko5	46	d1	0.010000000	0.010000000	0.013750000	0.017814023	0.020251950	0.926101949	0.923088456	0.923360000	0.923888264	0.924439112
1ko5	47	d1	0.010000000	0.010000000	0.010000000	0.014911886	0.017930414	0.926341829	0.925217391	0.923140000	0.923843270	0.924541092
1ko5	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010371926	0.924782609	0.925622189	0.924640000	0.923378328	0.924109178
1ko5	49	d1	0.010000000	0.010000000	0.015960000	0.019471316	0.021577684	0.923343328	0.922338831	0.923920000	0.924923135	0.925266947
1ko5	50	d1	0.010000000	0.010000000	0.010000000	0.014244469	0.017396521	0.920344828	0.922233883	0.923170000	0.921998500	0.922831434
