# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1p91	32	81.441638731	76.739438219	75.646551034	74.060484800	72.791230597	73.184898733	69.750071776	71.788798522	71.765023117	72.317985349
1p91	33	10.217393611	4.760296722	3.333018226	2.467540019	2.039333765	0.787536045	0.251519859	0.063350887	0.035388798	0.041346559
1p91	34	76.619523303	76.617281155	76.602397701	76.540987257	76.709232994	62.828244560	69.722345000	72.400724801	73.627185647	73.735275467
1p91	35	81.462127750	76.840661604	74.935775705	74.493101719	73.867027036	76.225563086	74.561323134	73.401905374	72.654860521	72.702748954
1p91	36	17.586677505	8.992236595	5.755860691	4.174361589	3.436570220	0.910990304	0.470819658	0.210352529	0.060472073	0.148973076
1p91	37	77.319341014	75.706382739	74.952219319	73.564020333	71.035402892	73.338385213	73.652400598	72.990619321	72.744621857	72.638376024
1p91	38	80.831241345	77.902450026	77.654293400	77.325684406	76.652144614	0.446520481	0.455489810	0.627202931	0.638519662	0.617320116
1p91	39	116.471178219	97.331100208	82.824192396	78.707972421	77.336539767	43.338406624	56.964373357	63.822042380	67.669589050	68.557239650
1p91	40	7.492205524	3.409833991	2.285168759	1.668764603	1.398111282	-0.367117756	0.073656332	0.087056277	0.226977140	-0.034080259
1p91	41	80.694333945	79.304201050	77.601898741	70.541154706	71.762034801	0.831324756	0.612761728	0.480442762	0.395800663	0.457055458
1p91	42	77.628053057	72.189621680	72.840129658	72.989088426	72.568135982	64.863731970	68.025000503	69.302661313	69.518629316	67.202434185
1p91	43	3.084221168	1.757952633	0.930919808	0.566061547	0.464666971	-0.573680980	-0.292047973	-0.220499095	-0.323326164	-0.085763093
1p91	44	83.125013535	80.990761899	78.336362756	75.398993811	75.908854844	0.008070287	0.050433351	0.233893357	0.293619501	0.245405578
1p91	45	69.584516196	72.509312091	70.763698185	69.189533012	70.798791577	75.089851590	76.235930805	76.950813738	77.559410976	76.828054024
1p91	46	30.684023396	16.076107650	10.708945566	7.984357436	6.506448060	-0.261115111	0.155342670	0.163356932	0.091702077	0.057591592
1p91	47	77.658861943	76.114853606	76.051663303	75.348531088	72.463574918	65.772937121	69.886752658	71.236986464	71.737833188	72.237403076
1p91	48	77.881705056	78.882014469	78.562325626	77.722185011	77.778674020	76.875895850	76.784045445	75.134857597	75.546449206	76.080306234
1p91	49	2.027080882	1.526616766	1.147456629	0.895293967	0.653242601	0.719677437	0.298461818	0.068617100	0.036282286	-0.038675250
1p91	50	82.045891984	77.356972374	73.800978534	74.399254379	73.382270271	71.975929927	64.420486163	66.814129258	68.519863523	69.152306456
