# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1em8	34	8.531362244	3.781911541	2.479874391	1.748401949	1.348235533	-0.922715440	-0.768948478	-0.549517868	-0.479736337	-0.519865835
1em8	35	6.107404155	3.279259362	2.033719941	1.428471668	1.062120095	-0.391804727	-0.589495787	-0.523100482	-0.559353720	-0.352223415
1em8	36	4.291934996	1.758842248	1.012442429	0.630345659	0.364845395	-0.430621804	-0.349769547	-0.400219178	-0.490113286	-0.519571625
1em8	37	14.425277368	6.950446525	4.400361458	3.163875622	2.437325186	-0.454386049	-0.469742261	-0.507614917	-0.495410757	-0.555568331
1em8	38	5.214507628	3.538031949	2.246864028	1.481618307	1.197634732	5.701902980	2.511749852	1.493572334	0.971711203	0.635600696
1em8	39	10.795799112	5.060361654	3.225763353	2.268869597	1.701134105	-0.459334748	-0.638230026	-0.650835772	-0.633633785	-0.598188014
1em8	40	11.647049894	5.406184718	3.358662899	2.294864060	1.704996227	-0.965570960	-0.713287223	-0.477630569	-0.579756995	0.110670277
1em8	41	3.094335286	1.151445633	0.479445363	1.557672194	1.142426897	4.018187997	1.640769023	0.970504410	1.077933652	0.736268397
1em8	42	3.576442724	1.389149445	0.687936054	0.419327204	0.233165518	-0.803547872	-0.608717230	-0.748548104	-0.692015895	-0.696066448
1em8	43	8.484547471	3.871095158	10.507378561	7.745870218	6.098371663	-0.975565921	-0.949020539	-0.868505399	-0.842082329	-0.827798060
1em8	44	14.603755602	6.987558073	4.402252214	3.109821225	2.371669307	-0.575395976	-0.534118459	-0.638245028	-0.678938516	-0.689126290
1em8	45	31.262924440	15.578397659	10.114200458	7.418497927	6.684855255	-0.687258132	-0.839044953	-0.871751138	-0.533422523	-0.535403283
1em8	46	4.129040309	1.663630489	1.000023410	0.521598378	0.341176264	-0.455515048	2.648471173	3.894993488	2.747965538	2.094744228
1em8	47	5.510031417	2.403472285	1.511753347	0.977901073	0.693956158	-0.207254842	-0.218368738	-0.397351009	-0.413614112	0.112411149
1em8	48	3.462012066	1.366860830	0.657847610	0.333677025	0.190985412	4.085032094	1.581722119	0.847664762	0.459449883	0.323144000
1em8	49	7.024772738	3.299802737	2.184940789	1.474859827	0.988441987	-0.419369644	-0.619573881	-0.749781543	-0.790603927	-0.791482068
1em8	50	2.420549142	0.919358825	0.587987220	0.357032656	0.078356209	0.207963623	-0.342680640	-0.486665498	-0.420114822	-0.536475919
