# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1pmo	25	3.621959880	1.804668346	1.295712988	0.965402004	0.705089370	0.530334030	0.141386939	0.011255375	-0.015524814	0.024462625
1pmo	26	5.650524293	2.685288829	1.666346490	1.123305700	0.610812050	0.021344851	0.091105703	-0.099643063	-0.095567617	-0.090894617
1pmo	27	35.320243967	35.029558159	34.540943176	34.395414586	34.338345631	0.189686033	-0.047803917	0.071351420	0.086311131	0.052653100
1pmo	28	6.384165048	2.698935561	1.353276905	0.678390110	0.233776320	-5.448549460	-5.389908398	-5.245151199	-5.089383337	-5.197449939
1pmo	29	17.462649958	16.284853995	15.666858237	15.442756443	14.071027324	-0.441257015	-0.306750080	-0.075239338	-0.143259592	-0.186126537
1pmo	30	15.050751208	7.604797331	5.297513132	3.930825479	3.136959442	-0.078260722	-0.098359933	-0.025619749	-0.012354477	0.025587111
1pmo	31	18.750996786	7.454601307	3.051537592	0.953073326	-0.395844308	-1.230247732	-1.188976363	-1.134728692	-1.049528492	-1.073700412
1pmo	32	5.248366806	2.657506708	1.739201462	1.333100203	1.051952674	-0.087020497	0.025549876	0.019271045	-0.048245535	0.019023432
1pmo	33	7.906486286	3.887195817	2.697643545	2.132626092	1.651598305	-0.221316350	-0.124177822	-0.189302394	-0.182968055	-0.067166574
1pmo	34	10.597158079	5.552363607	3.786615878	2.838337310	2.240718382	0.319959072	-0.056912855	-0.183378927	-0.147187857	-0.177518729
1pmo	35	38.981098897	36.258332676	35.631155693	35.269683730	35.194615455	-0.374149049	-0.091998482	-0.064814884	-0.052626141	0.064852105
1pmo	36	17.283712748	8.642625724	5.674122476	4.286764819	3.494384541	-0.503545411	-0.154498412	-0.067731687	-0.091363431	-0.054594426
1pmo	37	19.938475951	12.932432462	8.798472476	6.551172804	5.513044023	0.097093508	-0.116761533	-0.038929146	0.036148308	0.000942297
1pmo	38	31.698304409	33.377030514	34.189214115	34.433639431	30.432017882	-0.309459835	-0.336611145	-0.406720714	-0.267688643	-0.233518636
1pmo	39	17.954817808	16.234612725	10.813402189	8.057442114	6.444722044	-1.476355611	-0.855559213	-0.414699919	-0.318591292	-0.273096897
1pmo	40	7.426904650	3.714227689	2.441709875	1.770880434	1.386106540	-0.223776991	-0.156185580	-0.255647513	-0.112274020	-0.023655369
1pmo	41	21.688230307	14.877887303	9.844123855	7.321538819	5.859055292	0.331473049	0.081813517	-0.003895249	-0.019637451	-0.025383333
1pmo	42	17.939820018	9.096858062	5.876654994	4.295668113	3.334729460	0.076687688	-0.069572185	-0.059172889	-0.118600548	-0.039716929
1pmo	43	11.890978794	6.023633671	4.012991232	2.995628560	2.339384370	0.235239594	0.191316114	-0.032565880	-0.055134928	-0.020031194
1pmo	44	10.149074601	5.070357972	3.283646524	2.501515829	1.994285649	-0.169484751	0.023639761	0.036582400	-0.095364932	-0.128068629
1pmo	45	11.726427512	5.991470623	3.967280882	2.933066550	2.385583504	0.112611970	0.015161863	0.024812002	0.082801285	0.030655271
1pmo	46	12.178954726	5.876145302	3.878876031	2.838313951	2.213173651	-0.031307886	-0.058956144	0.018455660	-0.029067326	-0.086141294
1pmo	47	24.541870571	20.035362386	14.561201878	10.986967400	8.777730754	0.039625596	0.293561612	0.271016481	0.156305690	0.088497746
1pmo	48	12.073404881	5.842238636	3.819828445	2.928269620	2.351347930	0.197558192	-0.045430944	0.088194527	0.010127156	-0.019857300
1pmo	49	26.881967564	29.891822565	31.805088654	32.390558821	31.755195816	0.389791554	0.164324505	0.013974745	0.052381040	0.025426750
1pmo	50	14.636384905	7.419935700	4.992945642	3.774485245	2.987231362	-0.271943559	-0.080510488	0.036261689	0.064438322	-0.025173291
