# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hnh	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.971559220	0.968800600	0.971930000	0.972917135	0.973611278
2hnh	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.962113943	0.961349325	0.963030000	0.962560930	0.962411518
2hnh	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967571214	0.968695652	0.969280000	0.968575178	0.969196161
2hnh	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.973928036	0.973943028	0.972540000	0.973142107	0.974343131
2hnh	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968110945	0.968305847	0.966720000	0.967802775	0.968122376
2hnh	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.966251874	0.969385307	0.972540000	0.973742032	0.973929214
2hnh	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.964092954	0.962278861	0.963410000	0.965080615	0.964547091
2hnh	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.978185907	0.974902549	0.974230000	0.972939633	0.971271746
2hnh	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.974077961	0.974692654	0.974260000	0.972159730	0.973659268
2hnh	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.973658171	0.974602699	0.973280000	0.972827147	0.973323335
2hnh	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.974227886	0.973748126	0.972850000	0.972677165	0.973275345
2hnh	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970989505	0.972233883	0.971460000	0.972324709	0.971385723
2hnh	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.975847076	0.973013493	0.974110000	0.974236970	0.974067187
2hnh	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.972278861	0.974422789	0.974270000	0.974446944	0.974271146
2hnh	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.971889055	0.972338831	0.972650000	0.972512186	0.973011398
2hnh	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.977166417	0.974497751	0.975180000	0.975481815	0.975818836
2hnh	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967061469	0.972668666	0.970680000	0.970599925	0.970221956
2hnh	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967691154	0.968290855	0.968240000	0.970007499	0.970239952
2hnh	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.978725637	0.976191904	0.974660000	0.974401950	0.974163167
2hnh	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.972128936	0.970824588	0.970930000	0.971619798	0.972111578
2hnh	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967871064	0.968320840	0.968490000	0.968275216	0.968488302
# pdbid	traj	d3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hnh	1	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.860494753	0.856176912	0.854400000	0.853914511	0.859514097
2hnh	2	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866611694	0.868320840	0.864210000	0.862275966	0.857966407
2hnh	3	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873988006	0.869700150	0.868510000	0.866917885	0.868254349
2hnh	4	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.857916042	0.849535232	0.853490000	0.858211474	0.860071986
2hnh	5	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.709490255	0.709085457	0.710260000	0.713262092	0.708734253
2hnh	6	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.706581709	0.707076462	0.700950000	0.702673416	0.704067187
2hnh	7	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.857466267	0.845292354	0.845120000	0.843175853	0.845848830
2hnh	8	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.702233883	0.700029985	0.704460000	0.706010499	0.705806839
2hnh	9	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.696176912	0.701169415	0.706610000	0.705680540	0.706964607
2hnh	10	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875607196	0.871934033	0.875840000	0.875196850	0.875104979
2hnh	11	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871919040	0.874107946	0.869720000	0.867060367	0.869004199
2hnh	12	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.841664168	0.837646177	0.838440000	0.838751406	0.836442711
2hnh	13	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.705232384	0.703763118	0.701810000	0.704375703	0.704439112
2hnh	14	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864512744	0.870584708	0.867570000	0.871657293	0.869778044
2hnh	15	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877256372	0.875727136	0.872980000	0.865028121	0.867192561
2hnh	16	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717256372	0.718635682	0.715010000	0.715886764	0.715224955
2hnh	17	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.859445277	0.858080960	0.858680000	0.863693288	0.866970606
2hnh	18	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.862983508	0.862383808	0.856020000	0.853367079	0.849208158
2hnh	19	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.686071964	0.701274363	0.704760000	0.703333333	0.705764847
2hnh	20	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.693688156	0.696821589	0.703310000	0.706925384	0.707516497
2hnh	21	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.793298351	0.797541229	0.774430000	0.752497188	0.742399520
2hnh	22	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872338831	0.861814093	0.860570000	0.860513686	0.857762448
2hnh	23	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872998501	0.869985007	0.870220000	0.868440195	0.864589082
2hnh	24	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851439280	0.854347826	0.856690000	0.857791526	0.854577085
2hnh	25	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.706491754	0.701184408	0.704540000	0.704960630	0.706664667
2hnh	26	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.719925037	0.710509745	0.710440000	0.709182602	0.712711458
2hnh	27	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866941529	0.866926537	0.855460000	0.855459318	0.859094181
2hnh	28	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.691559220	0.702593703	0.694560000	0.701338583	0.702177564
2hnh	29	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.710839580	0.705472264	0.710610000	0.713127109	0.713209358
2hnh	30	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.690119940	0.703268366	0.703660000	0.705088114	0.724877025
2hnh	31	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.715787106	0.711439280	0.711470000	0.706025497	0.707240552
2hnh	32	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870719640	0.867556222	0.867380000	0.871567304	0.868662268
2hnh	33	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.705592204	0.696491754	0.694730000	0.699816273	0.699370126
2hnh	34	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.861514243	0.848365817	0.847110000	0.851634796	0.852123575
2hnh	35	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.718095952	0.714602699	0.710460000	0.710179978	0.708470306
2hnh	36	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.858005997	0.850854573	0.855820000	0.859733783	0.859112178
2hnh	37	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.687241379	0.698140930	0.705940000	0.705050619	0.707222555
2hnh	38	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.860104948	0.862023988	0.866350000	0.861743532	0.857216557
2hnh	39	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.704662669	0.704212894	0.704220000	0.709857518	0.712507499
2hnh	40	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853868066	0.854287856	0.855740000	0.855961755	0.856766647
2hnh	41	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.714647676	0.708065967	0.708820000	0.706617923	0.705950810
2hnh	42	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.720314843	0.723148426	0.716250000	0.711199850	0.716820636
2hnh	43	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853388306	0.850209895	0.849800000	0.849317585	0.851505699
2hnh	44	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.701724138	0.710524738	0.706750000	0.706857893	0.702783443
2hnh	45	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.859325337	0.849760120	0.849410000	0.853097113	0.858014397
2hnh	46	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.707121439	0.707406297	0.706750000	0.706250469	0.703713257
2hnh	47	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.860764618	0.865547226	0.868010000	0.866407949	0.864085183
2hnh	48	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867391304	0.868380810	0.868810000	0.866700412	0.865068986
2hnh	49	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867511244	0.870944528	0.871360000	0.872489689	0.871511698
2hnh	50	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.869880060	0.868455772	0.870680000	0.870479940	0.872201560
# pdbid	traj	d4	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hnh	1	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.625562219	0.529925037	0.483350000	0.475166854	0.474403119
2hnh	2	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810029985	0.810854573	0.810960000	0.810299963	0.810983803
2hnh	3	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792938531	0.794497751	0.794380000	0.793569554	0.792963407
2hnh	4	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809400300	0.810869565	0.810510000	0.812009749	0.811703659
2hnh	5	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806041979	0.806191904	0.806240000	0.807247844	0.807816437
2hnh	6	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809790105	0.810839580	0.810480000	0.809790026	0.811943611
2hnh	7	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811499250	0.810494753	0.809880000	0.810014998	0.810341932
2hnh	8	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811379310	0.808785607	0.808270000	0.808612673	0.808764247
2hnh	9	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809010495	0.808890555	0.808920000	0.808147732	0.808962208
2hnh	10	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.603673163	0.606716642	0.613850000	0.620543682	0.601271746
2hnh	11	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811619190	0.810194903	0.812260000	0.810854893	0.810041992
2hnh	12	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808140930	0.808515742	0.809710000	0.809205099	0.808368326
2hnh	13	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806431784	0.804692654	0.804330000	0.803498313	0.804409118
2hnh	14	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.799655172	0.803793103	0.805070000	0.805215598	0.805314937
2hnh	15	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806551724	0.808395802	0.808280000	0.809280090	0.809718056
2hnh	16	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.793088456	0.794302849	0.791590000	0.792377203	0.792255549
2hnh	17	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.799235382	0.803103448	0.804960000	0.807495313	0.807984403
2hnh	18	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808230885	0.809085457	0.806800000	0.807142857	0.806406719
2hnh	19	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.802803598	0.804572714	0.805850000	0.805148106	0.805782843
2hnh	20	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810899550	0.807751124	0.808950000	0.810142482	0.809454109
2hnh	21	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808260870	0.806371814	0.807020000	0.807442820	0.808512298
2hnh	22	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.807511244	0.806791604	0.807190000	0.807885264	0.808794241
2hnh	23	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.856806597	0.862308846	0.863790000	0.852249719	0.844349130
2hnh	24	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805682159	0.806821589	0.806530000	0.807967754	0.807756449
2hnh	25	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810269865	0.810254873	0.809830000	0.810202475	0.809142172
2hnh	26	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812458771	0.811409295	0.810850000	0.810449944	0.810557888
2hnh	27	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.752848576	0.739355322	0.732250000	0.734071991	0.737240552
2hnh	28	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.803223388	0.799820090	0.799130000	0.799673791	0.799880024
2hnh	29	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810089955	0.809910045	0.809140000	0.809145107	0.809334133
2hnh	30	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809760120	0.809655172	0.810580000	0.810749906	0.809748050
2hnh	31	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.733358321	0.743448276	0.744080000	0.743850769	0.742405519
2hnh	32	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.736266867	0.740554723	0.739760000	0.735249344	0.727228554
2hnh	33	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.800914543	0.804017991	0.805450000	0.804765654	0.805440912
2hnh	34	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.656806597	0.643403298	0.641960000	0.638781402	0.643119376
2hnh	35	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811049475	0.807796102	0.808720000	0.809257593	0.809076185
2hnh	36	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.646011994	0.636311844	0.635070000	0.624953131	0.628422316
2hnh	37	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812608696	0.810614693	0.810440000	0.808860142	0.808926215
2hnh	38	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809220390	0.808875562	0.808870000	0.809272591	0.809202160
2hnh	39	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805802099	0.807256372	0.808760000	0.809730034	0.809832034
2hnh	40	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809220390	0.811199400	0.810790000	0.810419948	0.809670066
2hnh	41	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805892054	0.808380810	0.809920000	0.809625047	0.809196161
2hnh	42	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808170915	0.812128936	0.810920000	0.812444694	0.811697660
2hnh	43	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.812158921	0.812833583	0.809540000	0.808500187	0.809124175
2hnh	44	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.862233883	0.863733133	0.864610000	0.863978253	0.856448710
2hnh	45	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808680660	0.807211394	0.808120000	0.807780277	0.808164367
2hnh	46	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.814287856	0.812383808	0.814480000	0.813292088	0.813791242
