# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ake	19	3.721927746	1.680500816	1.459935104	0.783397774	1.011627978	0.065892540	-0.250612015	-0.476986260	-0.484964974	-0.216123134
1ake	20	9.033215755	5.233855956	3.603382439	2.947565538	2.578697273	0.529696182	0.597648039	0.672666522	0.657178309	0.424864166
1ake	21	22.371251849	10.702946436	6.983932685	5.412261870	4.043515297	0.311773365	0.425153070	0.068320779	0.109076600	-0.147435820
1ake	22	10.916915908	4.313711785	2.715861419	2.530547899	2.087699580	0.672232959	0.184741462	0.094344042	-0.129918222	0.103520820
1ake	23	2.066700894	1.278906062	0.858858447	0.736812245	0.481288216	1.689983943	0.531053519	0.619445891	0.717969278	0.739729660
1ake	24	5.359315139	2.255350823	1.482061692	0.816224509	0.467076646	-0.245461156	-0.341076100	0.019683706	-0.114008618	-0.074159063
1ake	25	10.377567977	5.225162344	3.531347772	2.599013405	1.719418053	0.200003297	-0.689189885	-0.571245787	-0.418026452	-0.570351164
1ake	26	12.928065087	6.371597212	4.414585744	3.148152838	2.531811073	0.656203780	0.207740608	-0.083652700	0.150639494	0.091672059
1ake	27	2.664759436	0.704412731	0.368454219	0.632196367	0.629774149	-1.204381935	-0.524347660	-0.460374970	-0.339991890	-0.494325951
1ake	28	5.577881305	3.369710032	2.135339248	2.119760168	1.276519763	-0.129264677	-0.679559641	-0.348999609	-0.563483872	-0.458054173
1ake	29	6.158928878	3.319173659	2.274200540	1.663588325	1.253616692	0.104701028	0.616952108	0.273258598	0.408167289	0.396173989
1ake	30	15.368555829	7.968437692	5.317358881	4.199131228	3.499802574	-1.211361344	-1.316704294	-0.149679135	0.020927533	-0.021049563
1ake	31	10.676290424	5.122181504	2.973464002	2.563552604	1.762298847	0.167360028	0.213271347	-0.458523848	-0.300279697	-0.230335245
1ake	32	20.923691041	9.957054546	7.382106433	5.728484077	4.517241209	0.202127842	0.526948039	0.822240238	0.374134273	0.161786748
1ake	33	24.525077653	11.599596172	7.550604256	5.275333667	4.400503180	-0.347143729	-0.180236526	0.036666207	0.154531712	0.071761809
1ake	34	27.259951563	14.825393784	9.708002220	7.017888040	5.655592701	-1.457447264	-0.490473900	-0.377413026	0.232113358	0.473806224
1ake	35	21.570566313	10.888933851	7.457095112	5.548761239	4.607754484	-0.315907267	-0.399930598	-0.160588974	-0.005107640	-0.141313177
1ake	36	24.840859026	11.563756300	8.006264012	6.156664879	5.189232091	1.341915570	0.627531129	0.679978576	0.431930723	0.269476744
1ake	37	8.224532815	4.005439503	2.265032473	1.965046908	1.586744518	-0.216734102	0.050322479	-0.240458723	-0.334438125	-0.536337493
1ake	38	3.094222900	2.163829618	1.287069532	0.943764544	0.526840123	0.608524216	-0.094460790	0.167966829	-0.048576549	-0.008477709
1ake	39	17.228273248	14.706286962	15.803497599	14.631353458	14.144508507	0.449378611	0.031855017	0.575012473	0.434688161	0.454495863
1ake	40	15.854641145	8.215536764	5.219618941	3.627448401	2.991316143	2.082271667	0.809159284	0.867578190	0.511868373	0.186193008
1ake	41	10.339144401	5.112126782	3.516384754	2.882355162	2.132065328	0.016795238	-0.325715505	0.045431242	0.162587225	0.005616547
1ake	42	7.388767415	3.303759078	2.414174508	1.832042775	1.283719563	0.160924680	0.802052129	0.635084505	0.062504674	-0.024252297
1ake	43	6.700322787	2.576536834	2.088346264	2.007817604	1.825907229	0.459123642	0.382640901	-0.413019223	-0.462598892	-0.336299320
1ake	44	14.652487103	6.944668207	4.661590098	3.474320282	2.895047612	-0.012929137	-0.390064346	-0.314760459	-0.229648158	-0.645892181
1ake	45	2.792653434	1.006687151	0.383090993	-0.044022926	-0.480563660	0.672342034	0.194061888	0.379021308	-0.174651074	0.035852981
1ake	46	8.473260553	4.470917555	2.541531589	1.817239317	1.384202949	0.239810643	1.006127468	0.818319421	0.453555511	-0.072044413
1ake	47	13.513693813	7.628693597	4.830399461	3.538312128	2.854039248	-0.517488357	-0.911261895	-0.690077660	-0.782706041	-0.302620407
1ake	48	23.452533090	11.610292810	7.865333675	6.237605529	5.455914676	-1.236140038	-1.020172203	-0.687730042	-0.495636412	-0.428057738
1ake	49	6.352389816	3.279372579	1.879424562	1.474541425	1.139994674	0.144894236	-0.051195710	-0.082602581	0.215809777	0.122111758
1ake	50	17.335213122	7.762314329	4.933083682	3.740098483	3.245805124	0.945663675	0.622546238	0.599387717	0.276052810	0.065460099
