# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3nxc	24	d1	0.010000000	0.012758621	0.054180000	0.087922760	0.121031794	0.871589205	0.869715142	0.869260000	0.870172478	0.870167966
3nxc	25	d1	0.010000000	0.010000000	0.012280000	0.040641170	0.078746251	0.868890555	0.868860570	0.869090000	0.869572553	0.869280144
3nxc	26	d1	0.010000000	0.056956522	0.105550000	0.140633671	0.164385123	0.869940030	0.868635682	0.869450000	0.867847769	0.866238752
3nxc	27	d1	0.010000000	0.014212894	0.056040000	0.089460067	0.120773845	0.867961019	0.865427286	0.866380000	0.866302962	0.864733053
3nxc	28	d1	0.010000000	0.034617691	0.087290000	0.121983502	0.151037792	0.864152924	0.867046477	0.866580000	0.867255343	0.867462507
3nxc	29	d1	0.039625187	0.107166417	0.152570000	0.173854518	0.191967606	0.864692654	0.864242879	0.863540000	0.862815898	0.865908818
3nxc	30	d1	0.010000000	0.047961019	0.094260000	0.125313086	0.152753449	0.866581709	0.866086957	0.867000000	0.867622797	0.868746251
3nxc	31	d1	0.010000000	0.021454273	0.074240000	0.112309711	0.141199760	0.868290855	0.872623688	0.869380000	0.869377578	0.869250150
3nxc	32	d1	0.010000000	0.039655172	0.085910000	0.127682790	0.151493701	0.869010495	0.868815592	0.870040000	0.869527559	0.870251950
3nxc	33	d1	0.010000000	0.010000000	0.036730000	0.091132358	0.124385123	0.873418291	0.871199400	0.870340000	0.870974878	0.870533893
3nxc	34	d1	0.010000000	0.010000000	0.028990000	0.068717660	0.099898020	0.868410795	0.870359820	0.868620000	0.866130484	0.865128974
3nxc	35	d1	0.010000000	0.023808096	0.070200000	0.103033371	0.131769646	0.860644678	0.866431784	0.865360000	0.863955756	0.865698860
3nxc	36	d1	0.010000000	0.020539730	0.076370000	0.114244469	0.142843431	0.868710645	0.862803598	0.861970000	0.863213348	0.864043191
3nxc	37	d1	0.010000000	0.029700150	0.068640000	0.097184102	0.117708458	0.853868066	0.858830585	0.861140000	0.863115861	0.864763047
3nxc	38	d1	0.012728636	0.061994003	0.103530000	0.141631046	0.166358728	0.864602699	0.866821589	0.864740000	0.864330709	0.865386923
3nxc	39	d1	0.025022489	0.093253373	0.140960000	0.169550056	0.188170366	0.869010495	0.868005997	0.868380000	0.869227597	0.869304139
3nxc	40	d1	0.010000000	0.010000000	0.017950000	0.062703412	0.088176365	0.871769115	0.870494753	0.867730000	0.868282715	0.868986203
3nxc	41	d1	0.010000000	0.010000000	0.032350000	0.071867267	0.106688662	0.866521739	0.859580210	0.864130000	0.864398200	0.865656869
3nxc	42	d1	0.010000000	0.010000000	0.010000000	0.035714286	0.067474505	0.856956522	0.862338831	0.863210000	0.864008249	0.865194961
3nxc	43	d1	0.010000000	0.022248876	0.040830000	0.078023997	0.103233353	0.875097451	0.875712144	0.873580000	0.870584927	0.871049790
3nxc	44	d1	0.010000000	0.022983508	0.059700000	0.093434571	0.123959208	0.866161919	0.866401799	0.867900000	0.866662917	0.865896821
3nxc	45	d1	0.010000000	0.043883058	0.094790000	0.134199475	0.158818236	0.868230885	0.868260870	0.867400000	0.865800525	0.865230954
3nxc	46	d1	0.010719640	0.063013493	0.116630000	0.152302212	0.177840432	0.874647676	0.872713643	0.871690000	0.870637420	0.871109778
3nxc	47	d1	0.015727136	0.065817091	0.109690000	0.143685789	0.167774445	0.858095952	0.858290855	0.863610000	0.865935508	0.866106779
3nxc	48	d1	0.011649175	0.054152924	0.084970000	0.116809149	0.149244151	0.867391304	0.868455772	0.865470000	0.865845519	0.866568686
3nxc	49	d1	0.028350825	0.101124438	0.147300000	0.175151856	0.194661068	0.870899550	0.866386807	0.867720000	0.868365204	0.865164967
3nxc	50	d1	0.010000000	0.010000000	0.015170000	0.051477315	0.089430114	0.873178411	0.867931034	0.869820000	0.870719910	0.869910018
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3nxc	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968560720	0.969280360	0.967410000	0.967915261	0.967660468
3nxc	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969850075	0.967811094	0.962140000	0.964053243	0.965242951
3nxc	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.967397825	0.967096581
3nxc	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.968850000	0.969137608	0.969298140
3nxc	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.968926215
3nxc	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969970015	0.969850075	0.965750000	0.966812898	0.966718656
3nxc	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.964422789	0.966161919	0.967440000	0.968080240	0.968464307
3nxc	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969400300	0.969600000	0.969700037	0.967606479
3nxc	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.965772114	0.961724138	0.962050000	0.964038245	0.965230954
3nxc	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.958425787	0.963418291	0.965610000	0.966707912	0.967330534
3nxc	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969955022	0.969970000	0.969422572	0.969538092
3nxc	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969430285	0.967691154	0.968430000	0.968822647	0.968338332
3nxc	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967721139	0.968200900	0.968240000	0.968680165	0.968944211
3nxc	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969670165	0.967811094	0.968210000	0.968627672	0.968902220
3nxc	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969790000	0.968650169	0.968890222
3nxc	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969700150	0.969800000	0.964120735	0.965290942
3nxc	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969925037	0.969770000	0.969820022	0.969856029
3nxc	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969932508	0.967408518
3nxc	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969625187	0.969200000	0.969400075	0.969520096
3nxc	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.968155922	0.968770000	0.969077615	0.969262148
3nxc	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.966431784	0.965667166	0.967050000	0.965740532	0.964931014
3nxc	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968410795	0.969205397	0.969360000	0.969520060	0.969616077
3nxc	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969970004	0.969976005
3nxc	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.961664168	0.965832084	0.967220000	0.967915261	0.968332334
3nxc	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.967076462	0.968050000	0.968530184	0.966982603
3nxc	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.963073463	0.965442279	0.966960000	0.967577803	0.967798440
3nxc	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969850000	0.969887514	0.969676065
3nxc	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
3nxc	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.964962519	0.967481259	0.968320000	0.968740157	0.968008398
3nxc	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968020990	0.966281859	0.967520000	0.966550431	0.967240552
3nxc	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.966851574	0.968425787	0.968950000	0.969115111	0.968668266
3nxc	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969940030	0.969960000	0.969767529	0.969814037
3nxc	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969430285	0.969600000	0.966865392	0.967378524
3nxc	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969190405	0.969595202	0.969730000	0.969790026	0.969832034
3nxc	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.968230885	0.968820000	0.969115111	0.967048590
3nxc	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969985002	0.969988002
3nxc	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968980510	0.969490255	0.969660000	0.969212598	0.969370126
3nxc	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969550225	0.969775112	0.969850000	0.968065242	0.968236353
3nxc	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969610195	0.969805097	0.968910000	0.969182602	0.969346131
3nxc	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969970004	0.969976005
3nxc	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969430285	0.969715142	0.969810000	0.969857518	0.969886023
3nxc	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969640000	0.969715036	0.969772046
3nxc	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969240000	0.969430071	0.969010198
3nxc	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969385307	0.969590000	0.969692538	0.969754049
3nxc	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.967091454	0.967270000	0.967795276	0.968068386
3nxc	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.967751124	0.968500000	0.968875141	0.969100180
3nxc	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.966626687	0.967710000	0.968282715	0.966376725
3nxc	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969400000	0.968102737	0.968482304
3nxc	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.957016492	0.963508246	0.965140000	0.966355456	0.967084583
3nxc	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969960000	0.969917510	0.969712058
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3nxc	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.875457271	0.869250000	0.869977503	0.870653869
3nxc	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864902549	0.867451274	0.868460000	0.870944882	0.871259748
3nxc	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870539730	0.870539730	0.871180000	0.870884889	0.871559688
3nxc	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874257871	0.873448276	0.872580000	0.872084739	0.871691662
3nxc	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873418291	0.873808096	0.875700000	0.874754406	0.873851230
3nxc	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874737631	0.875217391	0.873540000	0.874559430	0.872717457
3nxc	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871139430	0.870569715	0.872700000	0.872024747	0.871655669
3nxc	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873238381	0.874107946	0.872740000	0.873509561	0.872807439
3nxc	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870239880	0.871229385	0.863900000	0.865770529	0.867720456
3nxc	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875157421	0.872953523	0.872890000	0.876561680	0.875860828
3nxc	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870059970	0.874287856	0.872900000	0.873374578	0.873455309
3nxc	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.881304348	0.875202399	0.873690000	0.870779903	0.870623875
3nxc	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871709145	0.872413793	0.872590000	0.872932133	0.873833233
3nxc	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871919040	0.875457271	0.873640000	0.875519310	0.875770846
3nxc	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870479760	0.870389805	0.870280000	0.871904762	0.871523695
3nxc	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870659670	0.871379310	0.871240000	0.871514811	0.872939412
3nxc	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873838081	0.874107946	0.874060000	0.874574428	0.874307139
3nxc	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871019490	0.872818591	0.875400000	0.875684289	0.874763047
3nxc	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870059970	0.871739130	0.871680000	0.871499813	0.873335333
3nxc	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870119940	0.864812594	0.866540000	0.867465317	0.868548290
3nxc	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864812594	0.868395802	0.869650000	0.869962505	0.863767247
3nxc	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876896552	0.873538231	0.874860000	0.873824522	0.873239352
3nxc	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880314843	0.876416792	0.875480000	0.874109486	0.873359328
3nxc	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.871739130	0.873480000	0.873479565	0.872645471
3nxc	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876956522	0.873718141	0.874080000	0.875219348	0.874919016
3nxc	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870299850	0.870149925	0.871740000	0.869760030	0.873167367
3nxc	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872398801	0.874347826	0.874800000	0.876419198	0.873203359
3nxc	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.872818591	0.871900000	0.871424822	0.873539292
3nxc	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870059970	0.874287856	0.872860000	0.870337458	0.870341932
3nxc	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872638681	0.876656672	0.876460000	0.874859393	0.874931014
3nxc	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.859535232	0.865847076	0.868630000	0.869842520	0.867384523
3nxc	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874317841	0.875457271	0.876100000	0.873029621	0.873263347
3nxc	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873058471	0.872818591	0.873700000	0.872954631	0.872639472
3nxc	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871259370	0.870689655	0.871240000	0.870974878	0.870911818
3nxc	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.872458771	0.872900000	0.872234721	0.863605279
3nxc	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875457271	0.873268366	0.873360000	0.872594676	0.874823035
3nxc	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875637181	0.867736132	0.867680000	0.865763030	0.867594481
3nxc	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870359820	0.871589205	0.872020000	0.874319460	0.873875225
3nxc	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877136432	0.875817091	0.877100000	0.875324334	0.874631074
3nxc	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.870419790	0.876420000	0.875504312	0.875098980
3nxc	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.874017991	0.872668666	0.872300000	0.872024747	0.874559088
3nxc	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877376312	0.876026987	0.874020000	0.873839520	0.874319136
3nxc	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.870000000	0.867740000	0.868305212	0.869118176
3nxc	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870000000	0.869460270	0.870060000	0.871409824	0.873227355
3nxc	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873298351	0.871799100	0.872300000	0.872714661	0.874427115
3nxc	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877256372	0.865007496	0.867190000	0.868132733	0.868506299
3nxc	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.871259370	0.873388306	0.872400000	0.873704537	0.874823035
3nxc	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872278861	0.873838081	0.874380000	0.874124484	0.873815237
3nxc	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870239880	0.871739130	0.872100000	0.871889764	0.872699460
3nxc	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.872398801	0.872308846	0.873840000	0.872969629	0.870869826
