# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hd3	19	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.846881559	0.847886057	0.848090000	0.848102737	0.847756449
2hd3	20	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.848560720	0.847841079	0.847620000	0.848155231	0.848572286
2hd3	21	d1	0.010000000	0.010000000	0.010000000	0.026467942	0.058956209	0.850000000	0.850344828	0.849710000	0.848807649	0.849046191
2hd3	22	d1	0.010000000	0.010000000	0.010000000	0.012699663	0.048146371	0.843973013	0.841049475	0.844010000	0.844953131	0.845632873
2hd3	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.014157169	0.834947526	0.845262369	0.844280000	0.844653168	0.845386923
2hd3	24	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840164918	0.845712144	0.843210000	0.843888264	0.843899220
2hd3	25	d1	0.010000000	0.010000000	0.010000000	0.017416573	0.051607678	0.846521739	0.846581709	0.846900000	0.847330334	0.847654469
2hd3	26	d1	0.010000000	0.010000000	0.010000000	0.023903262	0.056922615	0.849310345	0.848290855	0.848420000	0.846640420	0.847234553
2hd3	27	d1	0.010000000	0.010000000	0.010000000	0.025103112	0.056586683	0.844722639	0.843043478	0.845740000	0.845230596	0.846328734
2hd3	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010359928	0.845412294	0.847706147	0.848130000	0.847877765	0.847054589
2hd3	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.839265367	0.842428786	0.843540000	0.843940757	0.844559088
2hd3	30	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.844152924	0.847166417	0.847420000	0.848065242	0.848452310
2hd3	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849640180	0.847061469	0.846540000	0.845875516	0.846232753
2hd3	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845562219	0.846071964	0.844160000	0.844893138	0.845518896
2hd3	33	d1	0.010000000	0.010000000	0.010000000	0.016884139	0.050167966	0.849070465	0.845907046	0.846740000	0.846925384	0.846004799
2hd3	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849760120	0.849670165	0.848630000	0.847645294	0.847000600
2hd3	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849400300	0.846761619	0.846350000	0.848080240	0.846808638
2hd3	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016424715	0.846581709	0.848290855	0.850040000	0.848860142	0.849004199
2hd3	37	d1	0.010000000	0.010000000	0.017830000	0.061286089	0.086268746	0.846581709	0.847511244	0.848060000	0.848342707	0.846964607
2hd3	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.848620690	0.849325337	0.848430000	0.848567679	0.848326335
2hd3	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.844002999	0.847001499	0.846500000	0.845103112	0.845476905
2hd3	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851679160	0.850014993	0.848070000	0.847187852	0.847444511
2hd3	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.841274363	0.843673163	0.845740000	0.846347957	0.847078584
2hd3	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849100450	0.845832084	0.845660000	0.847637795	0.847504499
2hd3	43	d1	0.010000000	0.010000000	0.010000000	0.017491564	0.050413917	0.841484258	0.839055472	0.842460000	0.840543682	0.841871626
2hd3	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.848260870	0.848770615	0.849020000	0.848830146	0.848248350
2hd3	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.846611694	0.848125937	0.848290000	0.849160105	0.848338332
2hd3	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010809838	0.844002999	0.845712144	0.848120000	0.849220097	0.849340132
2hd3	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849640180	0.846551724	0.843490000	0.844608174	0.845194961
2hd3	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.019016197	0.849940030	0.847286357	0.845690000	0.846767904	0.847114577
2hd3	49	d1	0.010000000	0.010000000	0.010000000	0.011259843	0.045680864	0.843703148	0.842773613	0.844290000	0.845403075	0.846268746
2hd3	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849400300	0.847121439	0.847360000	0.847615298	0.846760648
