# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2d1p	26	d1	0.010000000	0.010000000	0.014220000	0.027075366	0.039622076	0.840974513	0.840929535	0.838860000	0.837656543	0.837894421
2d1p	27	d1	0.010000000	0.011139430	0.024670000	0.040236220	0.050677864	0.834797601	0.835187406	0.837770000	0.838488939	0.838950210
2d1p	28	d1	0.010000000	0.010000000	0.015160000	0.032902137	0.044175165	0.836416792	0.837391304	0.837710000	0.838631421	0.838062388
2d1p	29	d1	0.010000000	0.010629685	0.024910000	0.042710911	0.054547091	0.837976012	0.833358321	0.835520000	0.838781402	0.839268146
2d1p	30	d1	0.010000000	0.011079460	0.027440000	0.039328834	0.049058188	0.836806597	0.833703148	0.838840000	0.838376453	0.837150570
2d1p	31	d1	0.010000000	0.010000000	0.011320000	0.024968129	0.040233953	0.836806597	0.838545727	0.839780000	0.840078740	0.840059988
2d1p	32	d1	0.010000000	0.014737631	0.037590000	0.050434946	0.058350330	0.841094453	0.840884558	0.840030000	0.839081365	0.838410318
2d1p	33	d1	0.010000000	0.010000000	0.010000000	0.012414698	0.020791842	0.833778111	0.836341829	0.840940000	0.840543682	0.841745651
2d1p	34	d1	0.010000000	0.010000000	0.010560000	0.022905887	0.032165567	0.840224888	0.837301349	0.835810000	0.834859393	0.834553089
2d1p	35	d1	0.010000000	0.010959520	0.036870000	0.052227222	0.061145771	0.836446777	0.839670165	0.839060000	0.840581177	0.841109778
2d1p	36	d1	0.010000000	0.010000000	0.010000000	0.019673791	0.034637073	0.845292354	0.839145427	0.838690000	0.838931384	0.838488302
2d1p	37	d1	0.010000000	0.010000000	0.020530000	0.038023997	0.050515897	0.843553223	0.839850075	0.841290000	0.840281215	0.840233953
2d1p	38	d1	0.010000000	0.010000000	0.010000000	0.017701537	0.033215357	0.843433283	0.838380810	0.836980000	0.837326584	0.836928614
2d1p	39	d1	0.010000000	0.010000000	0.024830000	0.044818148	0.056856629	0.841514243	0.839355322	0.840940000	0.840273716	0.840143971
2d1p	40	d1	0.010000000	0.010000000	0.029610000	0.045980502	0.055902819	0.829580210	0.832323838	0.834940000	0.834566929	0.834601080
2d1p	41	d1	0.010000000	0.010854573	0.033460000	0.054649419	0.064427115	0.831169415	0.836401799	0.838970000	0.837064117	0.837708458
2d1p	42	d1	0.010000000	0.010000000	0.025270000	0.040776153	0.054469106	0.845262369	0.842173913	0.838380000	0.838241470	0.838806239
2d1p	43	d1	0.010000000	0.010000000	0.010000000	0.021698538	0.030281944	0.843613193	0.839415292	0.839320000	0.839126359	0.839670066
2d1p	44	d1	0.010000000	0.010000000	0.010000000	0.026085489	0.039028194	0.838425787	0.835352324	0.835310000	0.835594301	0.835308938
2d1p	45	d1	0.010000000	0.010000000	0.010000000	0.012864642	0.024085183	0.841364318	0.838440780	0.836770000	0.835534308	0.836544691
2d1p	46	d1	0.010000000	0.010000000	0.018640000	0.032122235	0.043677265	0.841604198	0.838830585	0.839560000	0.841278590	0.841157768
2d1p	47	d1	0.010000000	0.010000000	0.010000000	0.018968879	0.034547091	0.850119940	0.843373313	0.841010000	0.840183727	0.837684463
2d1p	48	d1	0.010000000	0.010000000	0.010400000	0.027885264	0.042141572	0.834857571	0.835517241	0.834350000	0.836441695	0.837648470
2d1p	49	d1	0.010000000	0.010000000	0.010000000	0.017394076	0.033485303	0.845352324	0.844812594	0.839470000	0.839531309	0.838236353
2d1p	50	d1	0.010000000	0.010000000	0.011060000	0.028627672	0.043281344	0.838305847	0.842323838	0.839280000	0.840108736	0.841019796
