# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ef9	15	d1	0.010000000	0.010149925	0.010850000	0.011207349	0.014601080	0.947601199	0.950494753	0.952040000	0.953067117	0.952723455
1ef9	16	d1	0.010000000	0.010000000	0.010250000	0.015736783	0.021229754	0.952968516	0.956026987	0.956160000	0.956576678	0.955884823
1ef9	17	d1	0.010000000	0.010000000	0.012580000	0.016261717	0.020491902	0.950749625	0.952518741	0.955170000	0.954874391	0.956664667
1ef9	18	d1	0.010000000	0.010000000	0.014980000	0.019756280	0.023767247	0.957496252	0.955307346	0.955180000	0.955166854	0.954637073
1ef9	19	d1	0.010000000	0.010000000	0.012010000	0.017491564	0.024133173	0.954797601	0.954167916	0.955460000	0.957296588	0.957972406
1ef9	20	d1	0.010000000	0.015622189	0.022050000	0.029752531	0.036100780	0.952998501	0.950164918	0.952010000	0.954086989	0.953245351
1ef9	21	d1	0.010000000	0.010000000	0.012960000	0.018001500	0.022759448	0.953538231	0.956926537	0.952300000	0.954664417	0.955650870
1ef9	22	d1	0.010000000	0.010000000	0.012980000	0.019448819	0.023041392	0.958425787	0.955937031	0.955690000	0.955901762	0.956946611
1ef9	23	d1	0.010000000	0.010000000	0.010710000	0.016276715	0.022555489	0.951739130	0.956101949	0.955940000	0.953067117	0.952543491
1ef9	24	d1	0.010000000	0.019520240	0.029460000	0.035796775	0.042363527	0.959115442	0.961499250	0.960660000	0.959553806	0.958428314
1ef9	25	d1	0.010000000	0.011544228	0.018560000	0.021563555	0.028098380	0.953238381	0.954662669	0.951570000	0.950202475	0.951607678
1ef9	26	d1	0.010000000	0.010000000	0.010000000	0.011942257	0.014661068	0.957826087	0.959220390	0.959520000	0.958998875	0.959562088
1ef9	27	d1	0.010000000	0.010000000	0.015550000	0.022260967	0.028944211	0.946761619	0.951739130	0.952840000	0.950689914	0.951631674
1ef9	28	d1	0.010000000	0.010000000	0.011550000	0.017199100	0.023959208	0.963313343	0.955247376	0.952790000	0.951792276	0.952939412
1ef9	29	d1	0.010000000	0.010000000	0.014360000	0.019058868	0.025506899	0.958695652	0.960824588	0.960490000	0.960176228	0.958236353
1ef9	30	d1	0.010000000	0.010000000	0.013700000	0.015804274	0.021181764	0.960014993	0.955937031	0.957320000	0.954836895	0.955890822
1ef9	31	d1	0.010000000	0.010000000	0.010810000	0.013344582	0.019814037	0.956926537	0.955337331	0.955170000	0.956246719	0.957162567
1ef9	32	d1	0.010000000	0.010059970	0.011650000	0.016651669	0.021913617	0.946431784	0.948500750	0.948510000	0.948965129	0.951097780
1ef9	33	d1	0.010000000	0.010000000	0.013330000	0.020881140	0.026382723	0.958785607	0.956326837	0.955410000	0.954949381	0.953923215
1ef9	34	d1	0.010000000	0.010000000	0.015290000	0.018938883	0.024637073	0.957106447	0.950119940	0.951990000	0.953307087	0.953545291
1ef9	35	d1	0.010000000	0.010000000	0.010760000	0.021586052	0.027636473	0.955037481	0.953298351	0.951850000	0.951327334	0.951325735
1ef9	36	d1	0.010000000	0.010000000	0.016240000	0.024405699	0.030953809	0.950839580	0.947121439	0.946420000	0.949707537	0.950713857
1ef9	37	d1	0.010000000	0.010000000	0.010610000	0.017746532	0.024673065	0.947661169	0.952593703	0.950070000	0.950914886	0.952045591
1ef9	38	d1	0.010000000	0.010000000	0.014610000	0.017431571	0.023935213	0.951619190	0.951334333	0.953600000	0.953779528	0.954145171
1ef9	39	d1	0.010000000	0.010000000	0.010000000	0.012669666	0.017762448	0.960254873	0.961889055	0.960830000	0.957754031	0.958692262
1ef9	40	d1	0.010000000	0.010000000	0.013400000	0.020116235	0.027360528	0.954047976	0.956386807	0.954310000	0.952399700	0.953071386
1ef9	41	d1	0.010000000	0.010419790	0.013580000	0.018788901	0.024595081	0.951199400	0.955142429	0.956920000	0.957746532	0.954253149
1ef9	42	d1	0.010000000	0.010000000	0.011970000	0.016704162	0.019790042	0.958515742	0.960164918	0.960190000	0.958578928	0.958326335
1ef9	43	d1	0.010000000	0.010000000	0.010680000	0.014866892	0.019190162	0.955127436	0.957751124	0.959810000	0.958451444	0.958842232
1ef9	44	d1	0.010000000	0.010000000	0.010000000	0.014769404	0.023977205	0.954257871	0.946221889	0.949100000	0.950832396	0.951295741
1ef9	45	d1	0.010000000	0.010000000	0.014350000	0.015024372	0.018848230	0.964002999	0.958200900	0.960290000	0.959448819	0.959388122
1ef9	46	d1	0.010000000	0.010000000	0.013840000	0.015879265	0.021331734	0.957856072	0.950539730	0.954050000	0.954416948	0.956058788
1ef9	47	d1	0.010000000	0.010869565	0.014740000	0.019921260	0.027108578	0.954107946	0.957946027	0.959170000	0.954529434	0.955830834
1ef9	48	d1	0.010000000	0.010000000	0.012780000	0.014019498	0.016928614	0.956206897	0.956206897	0.955800000	0.956959130	0.956478704
1ef9	49	d1	0.010000000	0.010269865	0.015020000	0.018586427	0.022273545	0.954767616	0.955727136	0.953550000	0.952062242	0.952471506
1ef9	50	d1	0.010000000	0.010000000	0.016580000	0.018691414	0.026220756	0.952758621	0.952008996	0.955680000	0.955061867	0.957456509
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ef9	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725292354	0.713523238	0.710940000	0.710982377	0.712765447
1ef9	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717436282	0.715742129	0.721210000	0.725118110	0.724307139
1ef9	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.737766117	0.730164918	0.721740000	0.718301462	0.718578284
1ef9	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.714707646	0.718365817	0.714030000	0.714499438	0.716262747
1ef9	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725652174	0.719040480	0.721160000	0.720993626	0.725740852
1ef9	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.731349325	0.735367316	0.723270000	0.727502812	0.724607079
1ef9	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.718845577	0.718245877	0.721690000	0.724525684	0.722903419
1ef9	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.734677661	0.718710645	0.716600000	0.718586427	0.718950210
1ef9	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.657196402	0.641139430	0.640880000	0.645958005	0.646688662
1ef9	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717046477	0.720734633	0.724620000	0.724563180	0.722099580
1ef9	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.727421289	0.711859070	0.710820000	0.716651669	0.718662268
1ef9	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.722023988	0.737571214	0.732290000	0.727660292	0.724853029
1ef9	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.713988006	0.724662669	0.721610000	0.722703412	0.724055189
1ef9	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.637676162	0.646821589	0.645480000	0.645958005	0.645854829
1ef9	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.702443778	0.711199400	0.718440000	0.715616798	0.718512298
1ef9	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725712144	0.724242879	0.724950000	0.722583427	0.719790042
1ef9	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.731889055	0.729685157	0.729970000	0.727120360	0.724259148
1ef9	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.709100450	0.710539730	0.710780000	0.713419573	0.713689262
1ef9	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717586207	0.716866567	0.715830000	0.719681290	0.719124175
1ef9	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.723343328	0.726161919	0.720520000	0.719606299	0.715548890
1ef9	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.727301349	0.730914543	0.722880000	0.719058868	0.720149970
1ef9	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.718365817	0.723178411	0.721740000	0.723025872	0.724775045
1ef9	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.724362819	0.721544228	0.719490000	0.724953131	0.723767247
1ef9	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.704182909	0.711589205	0.715890000	0.720558680	0.724481104
1ef9	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.712518741	0.717166417	0.719180000	0.714611924	0.715680864
1ef9	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.728890555	0.723478261	0.718060000	0.718436445	0.719532094
1ef9	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740794603	0.733403298	0.729990000	0.727525309	0.724049190
1ef9	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.743823088	0.738035982	0.732450000	0.732377203	0.727264547
1ef9	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.721844078	0.715952024	0.726270000	0.726400450	0.723815237
1ef9	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740224888	0.733238381	0.724560000	0.724653168	0.726196761
1ef9	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.731589205	0.730104948	0.728270000	0.726617923	0.727126575
1ef9	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.715157421	0.710809595	0.706960000	0.706460442	0.710317936
1ef9	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725742129	0.725952024	0.721760000	0.719411324	0.723503299
1ef9	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725202399	0.727661169	0.727150000	0.724593176	0.722807439
1ef9	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.711529235	0.714692654	0.712070000	0.712759655	0.712777445
1ef9	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.716236882	0.718185907	0.724810000	0.729025122	0.729448110
1ef9	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.730389805	0.724377811	0.719010000	0.722635921	0.724919016
1ef9	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740554723	0.735712144	0.732300000	0.726977878	0.725590882
1ef9	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.723943028	0.717871064	0.720930000	0.716036745	0.717504499
1ef9	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.724452774	0.729520240	0.728690000	0.726595426	0.725986803
1ef9	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.730179910	0.734002999	0.730510000	0.728245219	0.727504499
1ef9	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.726041979	0.717601199	0.726220000	0.720191226	0.719790042
1ef9	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.728260870	0.731424288	0.727480000	0.726385452	0.726280744
1ef9	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.711259370	0.715787106	0.721670000	0.722778403	0.719580084
1ef9	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.742833583	0.725952024	0.725600000	0.725943007	0.724907019
1ef9	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.736326837	0.727871064	0.721730000	0.724825647	0.724283143
1ef9	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.719535232	0.723178411	0.717520000	0.716809149	0.717114577
1ef9	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.725382309	0.729760120	0.733950000	0.733284589	0.731079784
1ef9	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.728320840	0.728815592	0.725470000	0.720978628	0.719220156
1ef9	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.726101949	0.727571214	0.731010000	0.722365954	0.723491302
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ef9	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.469010495	0.470749625	0.463980000	0.458646419	0.461895621
1ef9	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.466881559	0.455097451	0.454170000	0.461053618	0.461481704
1ef9	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.482503748	0.464077961	0.465540000	0.463370829	0.463125375
1ef9	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.445712144	0.454062969	0.456810000	0.459411324	0.462189562
1ef9	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.460734633	0.458485757	0.463590000	0.461653543	0.464031194
1ef9	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.465412294	0.462353823	0.468020000	0.469122610	0.468242352
1ef9	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.465742129	0.461949025	0.460240000	0.459553806	0.464625075
1ef9	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.472308846	0.475172414	0.468630000	0.468380202	0.453899220
1ef9	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.156926537	0.109355322	0.129520000	0.156336708	0.151553689
1ef9	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.460494753	0.459010495	0.454770000	0.454656918	0.447576485
1ef9	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.470809595	0.461574213	0.451750000	0.451522310	0.449040192
1ef9	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.458035982	0.441199400	0.456020000	0.457071616	0.456046791
1ef9	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.441124438	0.449445277	0.450380000	0.451619798	0.455956809
1ef9	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.182923538	0.207511244	0.182830000	0.177536558	0.176382723
1ef9	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.445652174	0.457901049	0.453280000	0.449092613	0.455998800
1ef9	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.391229385	0.431874063	0.438330000	0.450854893	0.450491902
1ef9	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.471649175	0.455442279	0.462420000	0.461751031	0.464229154
1ef9	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.468020990	0.461874063	0.467160000	0.467277840	0.467984403
1ef9	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.451889055	0.465397301	0.460570000	0.465230596	0.464655069
1ef9	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.463853073	0.458245877	0.455960000	0.461038620	0.460371926
1ef9	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.459205397	0.455127436	0.432730000	0.440858643	0.444055189
1ef9	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.472428786	0.470809595	0.468070000	0.464285714	0.465722855
1ef9	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.448230885	0.451904048	0.453080000	0.462455943	0.462771446
1ef9	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.443583208	0.455892054	0.457840000	0.460363705	0.456388722
1ef9	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.447391304	0.447676162	0.449350000	0.453839520	0.458344331
1ef9	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.442113943	0.459595202	0.460260000	0.456741657	0.455194961
1ef9	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.437496252	0.452248876	0.455890000	0.444360705	0.447570486
1ef9	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.441304348	0.438350825	0.450210000	0.456441695	0.459826035
1ef9	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.461304348	0.467376312	0.461580000	0.463160855	0.462567487
1ef9	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.450419790	0.445502249	0.448900000	0.447682790	0.451031794
1ef9	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.458395802	0.464542729	0.465360000	0.463408324	0.463143371
1ef9	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.450299850	0.459685157	0.459780000	0.460791151	0.456460708
1ef9	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.455037481	0.463448276	0.461540000	0.459606299	0.457030594
1ef9	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.460104948	0.459895052	0.463290000	0.466407949	0.461211758
1ef9	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.456626687	0.459460270	0.460580000	0.458743907	0.460917816
1ef9	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.459205397	0.473253373	0.470810000	0.473269591	0.470533893
1ef9	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.482113943	0.475172414	0.473880000	0.467037870	0.468524295
1ef9	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.454647676	0.447826087	0.431200000	0.437851519	0.442879424
1ef9	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.444242879	0.459220390	0.459950000	0.463235846	0.464097181
1ef9	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.453868066	0.464332834	0.467020000	0.467435321	0.465830834
1ef9	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.459745127	0.469370315	0.466500000	0.469025122	0.474601080
1ef9	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.475217391	0.467901049	0.471190000	0.472744657	0.471805639
1ef9	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.481754123	0.466161919	0.462880000	0.461511061	0.459382124
1ef9	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.445142429	0.446326837	0.450210000	0.451162355	0.457870426
1ef9	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.470719640	0.464962519	0.471020000	0.474619423	0.474331134
1ef9	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.458005997	0.455112444	0.450540000	0.456096738	0.454469106
1ef9	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.449610195	0.455877061	0.460080000	0.457874016	0.462351530
1ef9	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.450689655	0.453373313	0.457210000	0.457341582	0.459964007
1ef9	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.481754123	0.470914543	0.460560000	0.455766779	0.457330534
1ef9	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.478275862	0.470074963	0.467430000	0.461556055	0.460467906
