# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1duv	16	22.126404902	17.968342322	12.657727589	9.498537678	7.624819323	-0.245344635	-0.122672384	0.028963499	0.042040442	-0.049505384
1duv	17	10.968279843	5.416249541	3.437084934	2.563175316	1.961770332	-0.412983682	-0.090386852	-0.088679273	-0.163167101	-0.102906139
1duv	18	1.764285165	0.802157214	0.612971938	0.468531084	0.449434448	0.540381582	0.467769558	0.529184344	0.510834137	0.458546746
1duv	19	6.386755485	2.992484710	1.889606042	1.553617571	1.257759118	0.123774403	0.037849898	-0.038542000	0.089643467	-0.034562911
1duv	20	0.607209516	0.793435908	0.521364103	0.468708405	0.288118295	-0.434571080	-0.041610473	-0.027520318	-0.153580322	-0.095261093
1duv	21	18.087732691	15.598713381	14.794101896	11.446896203	9.217227959	0.092942121	-0.162062347	-0.134570981	-0.185365079	-0.068043006
1duv	22	26.066239523	13.068271904	8.798111028	6.521044783	5.223725980	-0.098341449	0.110353570	-0.009164320	0.100061528	-0.007246502
1duv	23	12.559635104	6.237635196	4.047598449	3.041704867	2.404491222	-0.413764106	-0.381931253	-0.160586296	-0.101343067	-0.074691156
1duv	24	22.779172130	11.505594781	7.746256343	5.780136588	4.566221311	0.086444624	0.205265363	0.211157688	0.201595338	0.236600883
1duv	25	41.690483205	24.263883066	18.198366304	15.777908709	13.894467089	1.489829403	5.871941502	6.581110578	5.904619480	4.713141094
1duv	26	23.045148812	12.346456971	8.226342405	6.142403386	4.890871305	-0.583686323	-0.391337679	-0.228164571	-0.167096009	-0.126205949
1duv	27	6.390592950	3.208893751	2.053802014	1.613688333	1.205576013	-0.145613407	-0.049774114	-0.030244108	0.001984451	-0.041375345
1duv	28	39.782435308	37.778899662	37.069347127	36.711930337	36.618296695	7.300752790	6.967614134	7.508643583	7.457933908	7.187230530
1duv	29	15.696909724	7.550534535	4.898572437	3.723309922	3.025753575	0.155260345	0.290801629	-0.018446604	-0.078609993	-0.105947572
1duv	30	46.810937370	32.351976402	27.165699874	21.497665021	18.181592972	2.051907196	2.824766449	3.124828627	3.349892893	3.350487974
1duv	31	17.189218725	15.226160810	14.157380228	10.563819033	8.448589736	0.422959425	0.335947612	0.339215322	0.348240966	0.193586998
1duv	32	2.000355483	1.064894295	0.644618650	0.258796026	0.253599572	-0.008682023	-0.044947018	0.072930415	-0.037753493	-0.048157820
1duv	33	3.892807725	2.212667665	1.513374549	1.086643831	0.886498990	0.216862921	0.183227940	0.215923366	0.080328645	0.065730462
1duv	34	12.144662541	5.994078104	4.141599971	3.182377515	2.542958376	-0.028876248	0.010370422	-0.013773632	0.033966122	0.051181616
1duv	35	7.982532211	4.055903546	2.713905825	2.076386107	1.729151418	-0.526562269	-0.254559197	-0.331736623	-0.300104404	-0.193545554
1duv	36	5.988139966	3.086776433	1.979351208	1.465836482	1.191920754	0.158912193	0.142159305	-0.067614615	-0.162108953	-0.126338659
1duv	37	7.776704448	3.951730662	2.767393106	2.062331616	1.649407091	0.023518815	0.068001623	-0.168376774	-0.188622612	-0.159681238
1duv	38	11.411483119	5.703959781	3.777768652	2.829942020	2.373313925	-0.328865427	-0.022975363	0.020161182	0.035189761	0.056444283
1duv	39	18.847180673	9.640413383	6.476521203	4.720448920	3.794312857	-0.101313653	0.021066607	-0.140625427	-0.062593759	0.005076875
1duv	40	8.779190504	4.442326270	3.218873889	2.421785939	2.023167968	0.304290813	0.196179658	0.195121159	0.341020002	0.265086576
1duv	41	13.505103827	6.766938707	4.441983939	3.313586353	2.638277959	-0.154518263	-0.042568234	-0.030166669	-0.047073241	-0.019631442
1duv	42	18.266596382	9.572733221	6.266577208	4.759550153	3.789854698	-0.677717408	-0.586078914	-0.409692613	-0.237549651	-0.210408887
1duv	43	19.686996561	12.604557706	9.854843900	8.756917666	8.281997869	3.226272640	3.314389944	3.480867390	3.454036235	3.470577851
1duv	44	1.230394483	0.902429372	0.669922752	0.468617285	0.449989639	-0.216722665	0.032658522	0.037122023	0.067441447	-0.033987915
1duv	45	27.275451829	16.255245795	10.561345616	7.992081929	6.282460198	0.145727054	-0.092808892	0.060926918	0.107297318	0.123590606
1duv	46	14.916411977	7.921494276	5.358925219	3.952982828	3.184124500	0.323018764	0.035885056	-0.025828662	0.021078780	0.057448206
1duv	47	24.458134698	19.021337162	15.945163420	11.961117835	9.579716581	-0.152055898	-0.197704953	-0.176456383	-0.039213836	0.040144019
1duv	48	21.448743897	10.703794367	7.130280851	5.260084235	4.258406809	0.079461787	0.321666346	0.277843415	0.168531244	0.165917742
1duv	49	3.375248911	1.950225801	1.352379506	1.138352134	1.035340844	0.515695266	0.037074875	0.055737874	0.033522536	0.052954290
1duv	50	15.058658715	7.591327797	5.320639093	3.995707371	3.156597251	0.049268862	-0.090377704	-0.104712448	-0.046218692	0.041412414
