# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914377811	0.911829085	0.905880000	0.908770154	0.906808638
4kn7	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010371926	0.904452774	0.902713643	0.903860000	0.903040870	0.903983203
4kn7	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010329934	0.880914543	0.884092954	0.883230000	0.883453318	0.882057588
4kn7	31	d2	0.010000000	0.010000000	0.010230000	0.010172478	0.010137972	0.883943028	0.877496252	0.877460000	0.875031871	0.875920816
4kn7	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904152924	0.900989505	0.903270000	0.903453318	0.904283143
4kn7	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875517241	0.874437781	0.873350000	0.872039745	0.871763647
4kn7	34	d2	0.010000000	0.010000000	0.010000000	0.010089989	0.010395921	0.910779610	0.915577211	0.912780000	0.909040120	0.908752250
4kn7	35	d2	0.010000000	0.010000000	0.010000000	0.010172478	0.010407918	0.882083958	0.877976012	0.879850000	0.877409074	0.876964607
4kn7	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010449910	0.899655172	0.903238381	0.903610000	0.902508436	0.902369526
4kn7	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010101980	0.903613193	0.905292354	0.905250000	0.905890514	0.903419316
4kn7	38	d2	0.010000000	0.010000000	0.010830000	0.011402325	0.011175765	0.909580210	0.912143928	0.911090000	0.912429696	0.912333533
4kn7	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901844078	0.903988006	0.904490000	0.905043120	0.904247151
4kn7	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903793103	0.902263868	0.905770000	0.905020622	0.905572885
4kn7	41	d2	0.010000000	0.010000000	0.010000000	0.010134983	0.010107978	0.903103448	0.903298351	0.903360000	0.903903262	0.903383323
4kn7	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010137972	0.890179910	0.887976012	0.880650000	0.881481065	0.880287942
4kn7	43	d2	0.010000000	0.010000000	0.010000000	0.010059993	0.010047990	0.914737631	0.910134933	0.909490000	0.910502437	0.908458308
4kn7	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.899145427	0.895652174	0.898880000	0.901766029	0.902915417
4kn7	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829790105	0.828365817	0.827380000	0.828035246	0.828092382
4kn7	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.899745127	0.902623688	0.901390000	0.897506562	0.898764247
4kn7	47	d2	0.010000000	0.010000000	0.010000000	0.011394826	0.011115777	0.910629685	0.909700150	0.908580000	0.906730409	0.906010798
4kn7	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010017996	0.904182909	0.907076462	0.905730000	0.905898013	0.905212957
4kn7	49	d2	0.010000000	0.010000000	0.010000000	0.010089989	0.010641872	0.906251874	0.906836582	0.906060000	0.904368204	0.903341332
4kn7	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.905832084	0.911034483	0.908530000	0.908500187	0.906754649
# pdbid	traj	d3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	1	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.696836582	0.690494753	0.677390000	0.677986502	0.679160168
4kn7	2	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813628186	0.809880060	0.809950000	0.808290214	0.806322735
4kn7	3	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810449775	0.812698651	0.806290000	0.802845894	0.801403719
4kn7	4	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.662053973	0.670134933	0.659570000	0.660978628	0.667204559
4kn7	5	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.676296852	0.673133433	0.673210000	0.665980502	0.668938212
4kn7	6	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805202399	0.812563718	0.812350000	0.814776903	0.814823035
4kn7	7	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.828620690	0.837046477	0.840890000	0.840753656	0.842513497
4kn7	8	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.645052474	0.671739130	0.673500000	0.681443570	0.678698260
4kn7	9	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.795397301	0.798125937	0.797380000	0.798211474	0.799136173
4kn7	10	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.721544228	0.692038981	0.684090000	0.675279340	0.660461908
4kn7	11	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829250375	0.817451274	0.818400000	0.818136483	0.820509898
4kn7	12	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.695457271	0.697961019	0.691420000	0.686662917	0.685104979
4kn7	13	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.786341829	0.787001499	0.795440000	0.796044244	0.798242352
4kn7	14	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.650329835	0.672803598	0.662480000	0.665800525	0.660485903
4kn7	15	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.824902549	0.821904048	0.822380000	0.822875891	0.818518296
4kn7	16	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.679655172	0.670629685	0.661970000	0.670532433	0.672411518
4kn7	17	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813688156	0.817511244	0.813670000	0.819643795	0.823731254
4kn7	18	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805832084	0.803328336	0.805680000	0.802965879	0.784895021
4kn7	19	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818365817	0.812443778	0.813750000	0.811672291	0.813299340
4kn7	20	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.821304348	0.819145427	0.820960000	0.818856393	0.818638272
4kn7	21	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.813598201	0.809115442	0.814650000	0.821931009	0.826856629
4kn7	22	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.825442279	0.821739130	0.817750000	0.821413573	0.825098980
4kn7	23	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818125937	0.824362819	0.824840000	0.825898013	0.824109178
4kn7	24	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.656446777	0.666146927	0.657180000	0.662508436	0.672693461
4kn7	25	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.824392804	0.830089955	0.826830000	0.818406449	0.815812837
4kn7	26	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.707691154	0.686551724	0.694750000	0.677536558	0.681925615
4kn7	27	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.828620690	0.825277361	0.820140000	0.822433446	0.826436713
4kn7	28	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.807961019	0.806881559	0.800980000	0.800296213	0.801277744
4kn7	29	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.804122939	0.809850075	0.812290000	0.812849644	0.812177564
4kn7	30	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.796296852	0.799160420	0.800660000	0.801421072	0.799106179
4kn7	31	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.652548726	0.642248876	0.644110000	0.646782902	0.650083983
4kn7	32	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.621694153	0.642728636	0.642710000	0.653532058	0.652729454
