# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2gqr	27	2.422484823	1.021398294	0.695451423	0.505518920	0.453904467	0.076532632	0.083182099	0.008149318	0.158925094	0.367797842
2gqr	28	7.847968789	4.595248403	3.221612372	2.340767788	1.805456575	0.148456606	0.338697711	0.203209807	0.044768245	0.138476376
2gqr	29	1.861172759	1.030599590	0.657053058	0.498140028	0.306533728	-0.013253550	0.022808964	-0.030576414	0.005215736	-0.029147134
2gqr	30	1.106798737	0.721420037	0.489124027	0.248865567	0.227261399	-0.125441299	-0.090161088	-0.100798344	-0.058844810	-0.093785334
2gqr	31	0.790596559	0.362081170	0.401287765	0.218018826	0.197871590	-0.133758333	0.103500954	0.382151384	0.539870831	0.641361336
2gqr	32	2.077759728	0.859901324	0.624854068	0.434020487	0.293526273	0.085120528	0.018351360	0.032672183	0.035675802	0.061921733
2gqr	33	4.436898592	2.166901682	1.378453566	1.041770490	0.854190357	0.004494166	0.141353747	-0.039136510	0.012292178	-0.029499152
2gqr	34	2.463410325	1.286073714	0.795258896	0.535280745	0.432054247	-0.066702237	0.035229734	-0.005390773	-0.049583297	0.009103291
2gqr	35	2.605807631	1.663780819	1.453714007	1.316737797	1.173641760	0.693718261	0.397601836	0.280230165	0.219420443	0.133100720
2gqr	36	4.236965259	2.240283669	1.544758300	1.111956170	0.924397216	0.393854530	0.171192582	0.116259210	0.016700576	-0.034214564
2gqr	37	1.085743014	0.516785373	0.408035385	0.294872502	0.307160518	-0.074472673	-0.086037756	-0.102522028	-0.078894152	-0.099776479
2gqr	38	1.486405741	0.704592939	0.421241261	0.327866312	0.228238419	-0.088410523	-0.046077605	0.044377263	0.019505666	-0.021735045
2gqr	39	2.265861446	1.089038048	0.775340442	0.590443640	0.546011555	-0.116821590	-0.133749910	0.013716914	0.004499010	-0.020699616
2gqr	40	1.084092329	0.724302227	0.341647402	0.214273005	0.123999044	-0.176099384	-0.062416293	-0.070255848	-0.073752654	-0.065026724
2gqr	41	2.161827052	1.458924591	0.911629373	0.664110226	0.567249865	0.021305511	-0.016126066	0.008155552	-0.041108981	-0.054316539
2gqr	42	1.216712319	1.214052204	1.041894676	0.793994103	0.650894266	-0.079147579	0.304239953	0.199358501	0.117581316	0.092621689
2gqr	43	0.910383929	0.520073874	0.252287093	0.404385704	0.518577250	-0.279972086	-0.069190907	-0.007623072	-0.061352906	-0.051728153
2gqr	44	1.606521759	0.666201719	0.402293673	0.336611152	0.280003408	0.513128441	0.227289313	0.173445483	0.187872818	0.144310092
2gqr	45	5.477073217	3.976183012	3.073500239	2.225475321	1.691058241	-0.338834879	-0.166182090	-0.159405583	-0.063860043	-0.112048794
2gqr	46	0.827645565	0.278620098	0.151923117	0.057350516	0.044739985	-0.207083559	-0.292435706	-0.149881187	-0.115010525	-0.145942759
2gqr	47	1.372527813	1.108631920	1.014375004	0.832199284	0.626084093	0.808845298	0.321774910	0.120265806	0.128958059	0.148447792
2gqr	48	2.352691966	1.193377971	0.765135176	0.548349635	0.425835141	0.046829391	-0.097783206	-0.114646109	-0.125311339	-0.093524264
2gqr	49	1.108350640	0.561826319	0.328995757	0.177908221	0.203324489	-0.385458078	-0.266127702	-0.173349482	-0.126243869	-0.168875993
2gqr	50	2.597493853	1.199494845	0.889190969	0.757679767	0.628152618	-0.341271324	-0.174177823	-0.199388930	-0.259760271	-0.231426257
