# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1h75	38	30.498810381	14.855599112	9.915072959	7.792566792	6.134031666	-0.787144242	-0.814299568	-0.907181212	-0.610159474	-0.479255834
1h75	39	19.500797256	9.761715575	6.651391714	4.916586898	3.629279980	-0.679952695	0.034015196	-0.127445829	-0.122365127	-0.026904515
1h75	40	25.620352836	13.049928867	8.853656262	7.109601375	5.649222415	0.076602271	0.073677431	0.127079238	0.069520735	0.038815985
1h75	41	1.218723992	0.207035041	0.304992783	0.387869976	0.390537345	0.562487504	-0.160960663	0.035823825	-0.377158498	-0.304739971
1h75	42	1.424435371	0.951548918	0.245020371	0.331122786	0.474716976	-0.526305268	-0.678922854	-0.694467294	-0.468935311	-0.490061032
1h75	43	18.535716717	9.592226413	6.249744158	4.922391007	3.801326863	0.219541572	0.136295478	0.134892287	0.374098445	0.128942060
1h75	44	13.142757761	5.994978512	3.883296084	3.241591399	2.479826062	-0.108240858	-0.435931840	-0.684289663	-0.470150569	-0.408205646
1h75	45	4.606424525	3.655896528	2.154232938	1.499148681	1.130682464	-1.318106682	-0.820464100	-0.900492162	-0.626849477	-0.631061282
1h75	46	0.606355820	-0.174211010	-0.112382569	-0.093740345	-0.188870883	-0.744547221	-0.454990846	-0.366956889	-0.394352153	-0.468230852
1h75	47	0.582239567	0.749274612	0.494813071	0.203630853	-0.241891538	0.285797870	0.021356304	0.037832473	-0.131722362	0.044139193
1h75	48	9.292561023	4.717551210	2.846881823	2.058000441	1.635030245	0.859303946	0.313304646	0.103228439	0.209041428	0.135901437
1h75	49	2.702780441	1.179248260	0.911688340	1.102045592	1.012106589	0.296737860	-0.606390681	-0.225774183	-0.110631527	-0.246520033
1h75	50	14.880394116	7.453041143	5.112316388	3.934495642	2.971859938	-0.001590320	-0.107265385	-0.088429697	0.132001848	0.248705315
