# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1xn7	34	-0.582312339	-0.351358847	-0.470889618	-0.430628996	-0.318907034	-0.584240428	-0.242538133	-0.179593278	-0.087525154	-0.037605512
1xn7	35	-1.418181687	-0.819062960	-0.561767767	-0.371330883	-0.243092462	0.467466640	0.161861854	0.066619797	0.112918001	0.142373442
1xn7	36	0.049482365	-0.138763076	0.144402399	0.127353705	0.207731160	0.334865535	0.120510059	0.028655901	0.113699400	0.208662220
1xn7	37	-0.352701243	-0.091463228	-0.317454826	-0.032845293	0.060336791	-0.374229381	0.045595107	-0.019955998	-0.009727996	-0.274735216
1xn7	38	0.037425023	0.481899129	0.352385445	0.131120089	0.175991620	0.309040222	0.037973730	0.030694626	-0.212250759	-0.292740152
1xn7	39	0.091968760	0.041496791	0.096311641	0.222573499	0.142748606	-0.128918752	-0.026878545	0.157381866	0.210506015	0.127739646
1xn7	40	-0.210506694	0.211842372	0.127352402	0.104887653	0.147707790	0.523733512	0.410288857	0.315549859	0.291802621	0.181922855
1xn7	41	0.580986658	0.225189265	0.212094954	0.154432205	0.219115437	0.148047766	0.002988612	-0.061823950	0.098627185	0.110851242
1xn7	42	0.231236028	-0.103123546	0.037808246	0.130373258	0.010859510	-0.154295564	-0.175644007	-0.259146844	-0.254731281	-0.117739844
1xn7	43	-0.642017655	-0.418136335	-0.086933849	-0.050027915	-0.097012367	0.546632435	0.337115498	0.171444773	0.227031525	0.207204816
1xn7	44	0.369308729	0.282578375	0.205855030	0.378638651	0.313951028	0.078735012	0.061181388	-0.238915393	-0.174720553	0.039426747
1xn7	45	0.978711113	0.344499429	0.198877237	0.278497294	-0.003622591	-0.016598603	0.149085863	-0.058786779	-0.114684365	-0.251902976
1xn7	46	0.251936474	0.052661554	0.315591531	0.383364057	0.168657253	0.000498364	0.449232201	0.408930900	0.337180979	0.156414191
1xn7	47	-0.005767287	0.526155863	0.382397710	0.235271281	0.246084590	0.573897008	0.230143324	0.184215743	0.295493191	0.207793890
1xn7	48	0.069731859	0.349893238	0.201419768	0.200154017	0.042056138	0.132161265	0.194792974	0.064093527	0.108502883	0.130094640
1xn7	49	0.174255399	0.133276340	0.146222664	0.093303225	0.002126142	0.537659025	0.559804257	0.180426730	0.414810071	0.355124066
1xn7	50	0.208663587	0.136769905	0.054163016	0.246547011	0.214324016	0.929185763	0.321795659	0.321831723	0.332295229	0.344865852
