# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1xru	15	20.277581911	10.181995981	6.818856409	5.189690310	4.210297776	-0.099673462	-0.238142369	-0.013389444	-0.129748088	-0.043338102
1xru	16	82.250122260	68.628436955	63.196896727	57.852340050	54.239855343	14.671675771	14.224507001	14.240286464	14.227659343	14.240493052
1xru	17	32.293701078	16.184827614	10.873626022	8.156081471	6.594613092	-0.225208106	-0.376364023	-0.202859233	-0.122712162	-0.080375791
1xru	18	56.768375151	41.952228553	29.325368082	22.818446958	18.843865627	3.019469071	3.126300022	3.269676542	3.520989475	3.435721602
1xru	19	35.821486148	22.665205642	18.343032565	16.135657322	14.862350969	9.613283500	9.898936509	9.747327161	9.811118367	9.724267887
1xru	20	7.660184085	3.809249065	2.488718524	2.003055078	1.628310061	-0.472861665	-0.023941350	0.063405890	0.252814790	0.150467441
1xru	21	13.936048792	7.074620460	4.703715411	3.523484774	2.794870473	-0.269395146	-0.134087511	-0.076912053	-0.144433764	-0.017934426
1xru	22	48.742899892	24.139810505	15.953847972	11.982526312	9.620747262	0.386230786	0.472657667	0.419488702	0.204317416	0.189794799
1xru	23	46.775689860	36.722364309	30.810641798	26.732125418	23.864434991	12.135681298	12.582606530	12.232129617	11.864083669	11.860359864
1xru	24	41.909591004	26.059267423	20.543827971	17.680946790	16.141002543	10.113072578	10.041717101	9.958760338	9.970746854	9.791486261
1xru	25	16.333799725	13.141501337	11.819351911	11.277219087	11.027709202	9.823324006	9.966216044	9.773884571	9.832419798	9.883924261
1xru	26	47.602091613	28.585093715	22.355673835	19.172821802	17.275194161	-0.031513718	-0.183040368	-0.001108082	0.117555742	0.075101324
1xru	27	29.757793268	19.850678770	16.612602506	14.834850408	13.842059700	9.930540073	9.864339320	9.939257806	10.037648931	9.979095296
1xru	28	13.281474077	6.820233047	4.825345004	3.766504329	3.145011911	0.327223715	0.239722344	0.178958976	0.105343287	-0.012727266
1xru	29	20.314261366	15.121546971	13.453344192	12.440214892	11.890241688	0.136151943	0.015408428	0.188966607	0.176342129	-0.051551723
1xru	30	48.675385123	30.439215284	20.154332881	15.214223903	12.192824567	-0.686679549	0.051221982	0.145017203	0.005358158	0.049817199
1xru	31	7.280409568	3.947124194	2.681823297	2.021161705	1.591890377	-0.312747217	0.007201736	0.027227352	0.124929171	0.190171276
1xru	32	28.713924994	19.199000245	16.115880878	14.432194406	13.387605815	-0.029008963	-0.035306642	-0.083342798	-0.121686318	-0.021005971
1xru	33	22.354992719	11.386236517	7.769754545	5.898384645	4.670636964	0.148694235	-0.018698350	0.129003564	0.129686226	0.183115362
1xru	34	29.368594287	16.099882067	11.884081152	9.773498560	8.323801240	3.183312470	3.002857756	2.857439413	2.811531968	2.733440685
1xru	35	51.340036225	31.110221508	24.035054975	20.294098801	18.111752341	9.478610955	9.717606972	9.807316204	9.804341039	9.772071269
1xru	36	48.554490970	29.132195418	22.703922093	19.486823697	17.580617243	-0.508527946	-0.354550397	-0.371143244	-0.322330383	-0.292178371
1xru	37	63.772128800	62.540020653	53.295848568	43.468913675	37.395984811	12.495674172	11.605982155	11.402564703	11.326548761	11.382625691
1xru	38	25.035081031	12.618771571	8.255399794	6.377217044	5.067364421	-0.512866775	-0.613610390	-0.338569584	-0.206935125	-0.314536123
1xru	39	51.662666199	30.601225271	23.592851669	20.251730821	18.161806765	0.124055879	0.040188401	-0.081543264	-0.034154181	-0.204600292
1xru	40	12.836084699	6.562439442	4.581005455	3.431613709	2.630253587	0.060518687	0.206782217	0.121103020	0.119162696	0.181702255
1xru	41	16.305913755	7.861958764	5.179685030	3.965920480	3.165450106	-0.036726297	-0.237946298	-0.265431580	-0.087643973	-0.073126410
1xru	42	27.252171197	18.581973706	15.688240581	14.256238784	13.447786412	0.021491042	-0.195452577	-0.265997262	-0.107794034	-0.027066583
1xru	43	48.694643824	24.314525550	16.109885073	12.100399484	9.672670625	0.885360364	0.450750942	0.469709772	0.263603627	0.218977725
1xru	44	35.283849944	32.796673944	31.770637318	32.285368430	31.631628128	3.660099737	3.578793656	3.293726255	3.354800741	3.379145526
1xru	45	8.790274830	4.794483031	3.286984560	2.539613339	2.142842510	0.036965960	0.154267995	0.207146412	0.019943083	0.017070308
1xru	46	12.331159526	6.212161502	4.110636639	3.143695325	2.476514280	-0.099516048	0.159700575	0.220912269	0.070027573	0.061560601
1xru	47	31.991679137	16.084537311	10.807357384	8.054481087	6.417211870	-0.167727023	-0.014513016	0.007576530	-0.042782338	0.041322831
1xru	48	20.443175553	10.134161547	6.772403336	5.204839381	4.215789758	-0.055598649	-0.477669788	-0.501361323	-0.490115510	-0.374499039
1xru	49	34.913606871	22.422352768	18.275737761	16.160022871	14.877801670	9.909024882	9.747399724	9.769789113	9.879205215	9.867738674
1xru	50	24.980855797	12.368943196	8.417349029	6.397565662	5.155707776	0.332714047	0.351418019	0.291657286	0.135843459	0.006200914
