# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ko5	36	253.805413843	126.939824819	84.875135048	63.559747225	50.815952920	-0.729587313	-1.087156112	0.764117949	0.108652974	-0.109933262
1ko5	37	387.153470114	384.025135890	355.868848637	267.046034775	213.584422611	-1.293086168	-0.154520738	0.179209819	-0.091728165	-0.077322078
1ko5	38	382.564314496	378.005920626	377.387584175	335.772424677	272.119474849	1.085443823	0.553103926	0.006915036	-0.010849953	-0.503339554
1ko5	39	369.612775052	377.603713199	316.770901754	237.735481298	189.999777021	-2.179832744	-0.390246319	-0.310275647	-0.201313136	0.035740488
1ko5	40	92.250199217	54.696909965	42.490978759	36.065264575	32.804330410	-0.898011544	-2.064256898	-1.241296272	-0.445298140	-0.354664578
1ko5	41	374.921998002	364.454588025	359.371523661	269.182085976	215.177209052	-3.651045010	-1.788457741	-1.175982429	-0.998817714	-0.395623413
1ko5	42	379.797415205	367.066923429	369.724812096	366.152305891	363.736484331	-1.485262439	-0.052148990	0.327967211	0.353562469	0.202233504
1ko5	43	366.108550518	364.395801342	372.238116344	296.309247439	237.456139406	-0.147713007	-0.381414962	0.447727768	0.429763573	0.198267129
1ko5	44	378.182754356	284.550868012	190.898917252	143.078784222	114.212101766	0.570312314	-1.119397232	-1.359846083	-0.495414731	0.124169980
1ko5	45	371.946791877	377.462855025	375.744914832	373.602899045	333.842459900	-0.999533936	-0.133201269	0.141957744	0.119369753	0.024739079
1ko5	46	365.581787324	309.393807378	204.616375505	152.505479905	122.063829436	-0.773458505	-0.701714139	-0.718776923	-0.259469991	-0.833972680
1ko5	47	377.779716238	371.890527320	371.909127395	340.669092919	312.211819073	0.048377237	0.553205782	-0.995275835	-0.389476278	-0.432874393
1ko5	48	372.677789461	379.685813650	272.270776152	204.506427461	163.695510292	-0.340114893	-0.136734687	1.187611684	1.143094354	0.635379694
1ko5	49	336.375019804	167.847797194	111.049096548	84.461290454	67.221205315	-0.827863224	0.260924821	0.704523650	0.386206666	0.392150988
1ko5	50	373.788271334	376.834143384	373.123022014	374.713914168	369.086802257	-1.217347277	-1.724209730	-0.940360460	-0.472133129	-0.837280280
