# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1sg5	26	d1	0.010000000	0.010000000	0.010000000	0.017641545	0.019784043	0.179055472	0.186821589	0.184750000	0.183903262	0.184301140
1sg5	27	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.014817037	0.172338831	0.172893553	0.175810000	0.176471691	0.177888422
1sg5	28	d1	0.010000000	0.010000000	0.010000000	0.010562430	0.017240552	0.184092954	0.178185907	0.182600000	0.183730784	0.182153569
1sg5	29	d1	0.010000000	0.010000000	0.012110000	0.021286089	0.025596881	0.170689655	0.175967016	0.179380000	0.177506562	0.180191962
1sg5	30	d1	0.010000000	0.010000000	0.014170000	0.020266217	0.020401920	0.187991004	0.177571214	0.177150000	0.174311961	0.176574685
1sg5	31	d1	0.010000000	0.010000000	0.010000000	0.017551556	0.022219556	0.172728636	0.171409295	0.173010000	0.172242220	0.175086983
1sg5	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.179595202	0.172518741	0.173020000	0.173172103	0.173209358
1sg5	33	d1	0.010000000	0.010000000	0.010000000	0.013344582	0.017372525	0.181574213	0.178215892	0.174940000	0.177934008	0.181697660
1sg5	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016460708	0.187241379	0.180119940	0.184600000	0.184765654	0.182033593
1sg5	35	d1	0.010000000	0.010000000	0.010970000	0.019748781	0.024769046	0.173688156	0.173583208	0.176800000	0.179253843	0.178764247
1sg5	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016844631	0.172248876	0.179670165	0.184520000	0.184240720	0.183761248
1sg5	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.014319136	0.176476762	0.181859070	0.180180000	0.181038620	0.182681464
1sg5	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011823635	0.165112444	0.173028486	0.173680000	0.173284589	0.173659268
1sg5	39	d1	0.010000000	0.010000000	0.010000000	0.014304462	0.021445711	0.185502249	0.184242879	0.183560000	0.182260967	0.182885423
1sg5	40	d1	0.010000000	0.010000000	0.017280000	0.021173603	0.024367127	0.188530735	0.184872564	0.182480000	0.181728534	0.180179964
1sg5	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016700660	0.176446777	0.181079460	0.176380000	0.177071616	0.176478704
1sg5	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.015728854	0.170689655	0.181694153	0.182600000	0.183085864	0.183515297
1sg5	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012477504	0.197046477	0.191574213	0.188310000	0.185013123	0.184337133
1sg5	44	d1	0.010000000	0.010000000	0.010000000	0.014979378	0.021205759	0.176416792	0.180089955	0.179310000	0.176959130	0.177300540
1sg5	45	d1	0.010000000	0.010000000	0.010000000	0.014244469	0.021397720	0.175817091	0.172893553	0.174000000	0.172594676	0.174853029
1sg5	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.016598680	0.186401799	0.190719640	0.183340000	0.181316085	0.180323935
1sg5	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010029994	0.188350825	0.186956522	0.184280000	0.178886389	0.178698260
1sg5	48	d1	0.010000000	0.010000000	0.021050000	0.026122985	0.026448710	0.197346327	0.187781109	0.184010000	0.182508436	0.178812238
1sg5	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.172458771	0.169940030	0.173690000	0.174986877	0.177408518
1sg5	50	d1	0.010000000	0.010000000	0.010000000	0.013457068	0.020191962	0.192698651	0.184677661	0.182730000	0.184135733	0.184427115
