# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1xru	27	19.729421871	9.028201708	5.634667908	3.662467761	2.611966450	-1.572607066	-1.480093116	-1.305131859	-1.342440204	-1.515831096
1xru	28	13.070069101	6.853660730	4.494949746	3.480587882	2.860543076	0.181291279	0.100451637	0.083825317	0.090900693	0.076392395
1xru	29	12.361712975	5.331925504	3.130642669	1.999824063	1.327278641	0.018608900	-0.010774197	0.108269890	0.152744804	0.045932396
1xru	30	44.275609720	27.915813302	18.608232026	13.975439397	11.280972693	-0.146329863	0.002277493	0.145153121	0.111145366	0.091490632
1xru	31	7.839377997	4.272013344	2.780339542	2.038736672	1.641893956	-0.258977333	0.047207813	0.051871163	0.004757131	0.088619402
1xru	32	23.280669265	10.902025574	6.674144328	4.652551461	3.389432312	-0.214139684	0.106173742	-0.019539525	-0.109305163	-0.055252199
1xru	33	21.813086182	10.830155772	7.256701358	5.315565942	4.193659647	0.049052634	-0.018753758	0.143623549	0.086083644	0.100676948
1xru	34	25.597008107	13.669643001	9.845480417	7.853278489	6.596779567	2.332435940	2.079393145	1.638976371	1.547853340	1.560734181
1xru	35	43.225326679	20.901371904	13.422229133	9.595395996	7.297437882	-1.772542893	-1.807716526	-1.734519963	-1.764976472	-1.689572067
1xru	36	46.936304543	22.692428943	14.667951552	10.622521921	8.243545865	-0.282993277	-0.190262348	-0.155945775	-0.195222477	-0.185112532
1xru	37	57.607866745	54.128806766	42.147580401	31.389820754	24.516593122	-2.946385790	-2.641223838	-2.920382125	-3.030981744	-2.923305139
1xru	38	22.927216182	11.659551421	7.660280648	5.706804851	4.575801322	0.355162225	0.049621931	0.028981618	0.049983104	-0.141057196
1xru	39	47.741088301	22.963646972	14.808695005	10.699756921	8.281152826	0.110080338	0.156401898	-0.113517155	0.003006897	-0.163717238
1xru	40	12.425657383	6.206408696	4.164854008	3.187455028	2.522027646	0.102602524	-0.159594603	-0.037054349	-0.027673457	0.134275362
1xru	41	16.406615349	7.977882237	5.251414757	3.995347354	3.261129851	0.503831396	0.310532169	0.195268617	0.284210889	0.281118694
1xru	42	16.092317500	7.224297702	4.328559001	3.001511976	2.136750141	-0.129572586	-0.194436575	-0.189421673	-0.139138875	-0.109965533
1xru	43	49.343331809	24.727022408	16.501504568	12.353832610	9.857435411	0.215283950	0.218534078	0.277925525	0.110669310	0.108706154
1xru	44	37.097081102	32.818452256	31.459997639	31.507183165	30.674367186	-0.110549410	-0.032916114	0.076885477	0.004439695	-0.038988433
1xru	45	8.825410959	4.435407025	3.002917647	2.055573573	1.683039832	-0.390372739	-0.078447587	-0.118724834	-0.192229264	-0.100018531
1xru	46	11.272787214	5.715422452	3.712799024	2.822562435	2.238284119	0.181531197	0.047449707	0.092664897	-0.058269948	-0.057563205
1xru	47	30.436804436	15.418306791	10.442532712	7.806708736	6.299992436	0.259692684	-0.054266264	0.022850019	0.067390229	0.123642111
1xru	48	20.813137723	10.247258477	6.918663469	5.339305372	4.346076900	-0.222299664	-0.302082921	-0.172231521	-0.262769895	-0.155995936
1xru	49	25.641957609	11.826468919	7.419414912	5.170904268	3.851568658	-1.599182662	-1.813798206	-1.721962620	-1.626827490	-1.621519934
1xru	50	30.019580717	15.104870461	10.125451455	7.519831012	5.925417979	0.438617692	0.500381204	0.347595286	0.193961550	0.161236690
