# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2o1c	40	53.672535847	26.592844328	17.942588935	13.229578972	10.484008591	0.036794179	0.006386760	0.003461388	0.010733151	-0.136960096
2o1c	41	54.160126645	27.227954115	18.009560220	13.709363383	11.012660549	-0.418021197	-0.486515512	-0.272872692	-0.157319651	-0.079385435
2o1c	42	100.137309248	50.081150311	33.343392660	25.376443704	20.120254508	-0.486283280	-0.389945025	-0.834691231	-0.774735709	-0.578229162
2o1c	43	183.793090560	127.920672546	85.328034887	63.986782037	51.184057712	0.075354652	-0.082442716	-0.261709565	-0.096181648	-0.173604276
2o1c	44	32.825432153	16.570630813	11.010760862	8.368466128	6.711760010	-0.147823295	0.360798415	0.362291235	0.261274126	0.042873534
2o1c	45	184.964397964	184.255594175	184.510668277	159.764137631	127.729474822	0.515968687	0.275693632	0.340123287	0.198499235	0.003056873
2o1c	46	91.441478835	45.823289485	30.137984195	22.559565234	18.005301061	-0.554495439	-0.421699915	-0.120605855	-0.174244860	-0.067549296
2o1c	47	187.944400897	190.702226270	189.859329206	189.792394125	187.959378636	0.082687353	0.118532465	0.061794021	0.021333284	-0.039641362
2o1c	48	186.914718811	127.949949706	85.511579152	64.098368931	51.233642779	-0.085761449	0.274846714	0.425427371	0.220023107	0.101381845
2o1c	49	180.392803347	178.739595123	155.368509376	116.458408298	93.290189118	-0.324582814	-0.086367446	0.023456365	-0.209959993	-0.071210360
2o1c	50	12.229734381	6.182920269	4.198507322	2.884935091	2.349177876	0.205383832	-0.410976551	-0.302838432	-0.035602489	-0.037393887
