# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1l6w	33	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012201560	0.894167916	0.891754123	0.891770000	0.891589801	0.891541692
1l6w	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012867427	0.891529235	0.890134933	0.890020000	0.890000000	0.890023995
1l6w	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012015597	0.894107946	0.892713643	0.892740000	0.891882265	0.892285543
1l6w	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.891739130	0.893058471	0.892380000	0.891784777	0.890593881
1l6w	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011643671	0.889760120	0.890839580	0.892100000	0.892189726	0.892261548
1l6w	38	d1	0.010000000	0.010000000	0.011500000	0.015196850	0.018158368	0.898725637	0.895787106	0.895350000	0.894319460	0.893719256
1l6w	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010947810	0.893568216	0.895397301	0.893740000	0.893734533	0.893437313
1l6w	40	d1	0.010000000	0.010000000	0.010000000	0.012212223	0.015770846	0.887421289	0.891244378	0.891220000	0.890082490	0.890107978
1l6w	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.890659670	0.888455772	0.890970000	0.890457443	0.890797840
1l6w	42	d1	0.010000000	0.010000000	0.010000000	0.011019873	0.014817037	0.889790105	0.889775112	0.889860000	0.889340082	0.890425915
1l6w	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.891439280	0.891439280	0.890660000	0.890757405	0.891415717
1l6w	44	d1	0.010000000	0.010000000	0.010000000	0.010824897	0.014547091	0.893988006	0.893988006	0.893410000	0.893427072	0.893107379
1l6w	45	d1	0.010000000	0.010000000	0.010000000	0.013209599	0.016568686	0.883793103	0.887946027	0.889290000	0.890832396	0.890893821
1l6w	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012111578	0.896806597	0.893463268	0.892130000	0.891919760	0.892267546
1l6w	47	d1	0.010000000	0.010000000	0.010000000	0.014446944	0.017558488	0.893898051	0.888695652	0.889670000	0.889002625	0.889394121
1l6w	48	d1	0.010000000	0.010000000	0.010490000	0.014754406	0.017804439	0.893268366	0.892023988	0.891870000	0.891582302	0.891397720
1l6w	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010281944	0.894167916	0.892398801	0.892330000	0.893397075	0.892717457
1l6w	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010311938	0.891139430	0.891904048	0.891660000	0.890764904	0.891739652
