# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3brq	21	10.257678304	5.054355659	3.329872847	2.542779520	2.084962042	-0.674049173	-0.264402495	-0.018048740	0.041834668	0.081888662
3brq	22	44.980343095	44.903669598	44.712541815	44.893598349	44.901451101	1.102428269	1.109000794	1.201511431	1.245124073	1.199991070
3brq	23	81.991126959	80.123981850	79.607370863	78.107763062	66.281646481	1.759572632	1.590133019	1.486242864	1.597290588	1.560689398
3brq	24	2.004647700	0.773194556	0.498311188	0.407190809	0.365322264	-0.220079764	-0.164087940	-0.073940128	-0.059135250	-0.044501179
3brq	25	6.392411601	3.352943347	2.183142338	1.720308986	1.380480967	0.139208623	0.132889216	0.276684560	0.207602437	0.202858187
3brq	26	0.343380235	0.232825153	0.191472604	0.187637506	0.171945676	0.182170489	0.192524571	0.214171982	0.156927194	0.236847988
3brq	27	4.819503037	3.016420961	2.291150721	1.977373426	1.798837489	0.756797219	1.053802196	1.051375133	0.992287825	0.979572361
3brq	28	45.334253293	38.355019562	25.543853365	19.153009366	15.319485848	0.117994874	0.120181023	0.231740039	0.168339146	0.212253724
3brq	29	43.909740007	23.465234846	15.716526093	11.877302103	9.553575669	-0.021988182	0.123006689	0.227341769	0.181945973	0.163749092
3brq	30	-0.683048075	-0.924969522	-0.479955001	-0.369936495	-0.236296220	0.453169286	0.088170094	0.131803033	0.001206472	0.021359150
3brq	31	80.178301210	64.205741885	45.139727343	34.227592007	27.695838641	1.811152382	1.745214372	1.817711384	1.845444305	1.768889622
3brq	32	6.601628389	3.353939806	2.190814167	1.687669034	1.421553998	0.134208645	-0.000860035	0.044125411	0.046385713	0.092075035
3brq	33	45.170050149	44.692091602	44.723184038	44.511050861	44.453099422	-0.280181779	0.087177685	0.103036888	0.056079206	0.030549269
3brq	34	45.146146984	45.110190613	44.922015577	45.069422612	45.193273513	0.353575111	0.115870834	0.157421665	0.096315833	0.153923484
3brq	35	44.831488437	40.515068949	29.195074005	21.830106261	17.431448209	0.039375223	0.142300983	0.059137533	0.129492973	0.151130831
3brq	36	1.851995723	1.015180895	0.698318187	0.487313745	0.406579229	0.200109004	0.118422210	0.048340836	0.121840580	0.118621956
3brq	37	45.893378744	41.424102642	33.986698372	25.484936230	20.420460173	-0.115897594	-0.004399832	-0.241604668	-0.185279916	-0.140673246
3brq	38	2.432843624	1.274673017	0.804128673	0.573689353	0.500872259	0.058509981	0.120911107	0.012493074	-0.012551051	-0.070947270
3brq	39	2.916977036	1.408187350	0.911643694	0.619427256	0.429333824	0.065326821	-0.185511773	-0.338371286	-0.273102007	-0.272157612
3brq	40	9.710367588	5.065743072	3.501882718	2.645565722	2.149809832	-1.508517529	-1.518652034	-1.496127401	-1.438447219	-1.458907933
3brq	41	44.374831157	43.963798219	41.804607096	34.361106527	27.521341846	-0.145565581	-0.147074456	-0.222567252	-0.194677897	-0.098612080
3brq	42	45.496520799	44.682574714	44.764482646	44.453760574	38.572282982	-0.268941589	-0.161213643	-0.034939183	-0.202571354	-0.127227885
3brq	43	4.490912568	1.395809612	0.357249036	-0.139107421	-0.508727061	0.265067476	0.082550077	0.124249135	0.050129511	0.150316721
3brq	44	46.220304529	43.671716713	34.591629675	29.502082857	23.566291375	-0.018485034	0.109022085	0.129107392	0.114805651	0.090086391
3brq	45	40.480322503	23.784954977	15.895101389	11.992478171	9.599389709	0.401509997	0.249212315	0.146138409	-0.006628303	-0.001151581
3brq	46	7.829157629	3.878398386	2.483506309	1.788320392	1.419768957	0.305672716	0.057515064	0.063101672	0.059112087	0.098148532
3brq	47	2.109518537	0.247464704	-0.405630035	-0.703512572	-0.598131543	-0.129963590	0.012224500	-0.124546351	-0.033545821	0.045562355
3brq	48	2.854442813	1.404966807	0.989322215	0.705016343	0.483807727	-0.020849460	-0.060930102	-0.084151681	-0.037563569	-0.049834452
3brq	49	2.096744968	0.975554642	0.521962525	0.318815230	0.174136535	0.101283982	-0.076344140	-0.062195187	-0.086859086	-0.069157320
3brq	50	38.854843936	31.345889416	22.520741984	16.810001201	13.402938190	-0.276256227	-0.184559519	-0.101809326	-0.028905208	-0.018042875
