# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4hr7	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.855817091	0.860509745	0.868970000	0.868732658	0.870293941
4hr7	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876746627	0.877001499	0.875010000	0.874454443	0.873323335
4hr7	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875367316	0.878905547	0.876620000	0.875774278	0.875668866
4hr7	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.875817091	0.875637181	0.878650000	0.877506562	0.874097181
4hr7	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.858995502	0.867196402	0.871070000	0.869692538	0.870875825
4hr7	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867751124	0.872158921	0.872200000	0.869947507	0.871487702
# pdbid	traj	d3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4hr7	1	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750269865	0.750329835	0.750580000	0.750442445	0.750575885
4hr7	2	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750959520	0.750479760	0.750320000	0.750299963	0.750527894
4hr7	3	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	4	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751799100	0.750899550	0.750600000	0.750457443	0.750383923
4hr7	5	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.949977503	0.949982004
4hr7	6	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750899550	0.751304348	0.751630000	0.751222347	0.750977804
4hr7	7	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.753448276	0.753073463	0.752810000	0.753337083	0.763359328
4hr7	8	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	9	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	10	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	11	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.755217391	0.752758621	0.752110000	0.751829771	0.751679664
4hr7	12	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	13	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	14	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.949910045	0.949940000	0.949955006	0.949964007
4hr7	15	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	16	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750000000	0.751784108	0.751660000	0.752002250	0.752009598
4hr7	17	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	18	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	19	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	20	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751739130	0.753463268	0.752310000	0.751732283	0.751505699
4hr7	21	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	22	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	23	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	24	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	25	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	26	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.949664067
4hr7	27	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	28	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	29	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	30	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	31	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.752128936	0.751094453	0.750740000	0.750862392	0.751391722
4hr7	32	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.949952010
4hr7	33	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750419790	0.751094453	0.750730000	0.751312336	0.751499700
4hr7	34	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750089955	0.750494753	0.750470000	0.750494938	0.751295741
4hr7	35	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.949874025
4hr7	36	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.752098951	0.751319340	0.750930000	0.750772403	0.750737852
4hr7	37	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750179910	0.751364318	0.750960000	0.750719910	0.750659868
4hr7	38	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750000000	0.751079460	0.752070000	0.751552306	0.751529694
4hr7	39	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949940030	0.949970015	0.949980000	0.949985002	0.949988002
4hr7	40	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	41	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750239880	0.750479760	0.751010000	0.751469816	0.751361728
4hr7	42	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.894497751	0.896341829	0.896430000	0.897836520	0.897426515
4hr7	43	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	44	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	45	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	46	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751469265	0.750869565	0.750620000	0.750479940	0.750383923
4hr7	47	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	48	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	49	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
4hr7	50	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
# pdbid	traj	dom1_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4hr7	1	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900734633	0.903478261	0.905290000	0.904848144	0.903359328
4hr7	2	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904062969	0.903568216	0.902930000	0.903190851	0.903923215
4hr7	3	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902473763	0.905907046	0.907490000	0.908777653	0.910029994
4hr7	4	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903763118	0.904407796	0.904860000	0.904638170	0.904169166
4hr7	5	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911379310	0.912338831	0.912860000	0.910299963	0.909880024
4hr7	6	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.895697151	0.887826087	0.894880000	0.897424072	0.896484703
4hr7	7	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903583208	0.898380810	0.897480000	0.896696663	0.895434913
4hr7	8	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914137931	0.916506747	0.916860000	0.916719160	0.916616677
4hr7	9	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911499250	0.911139430	0.912280000	0.913044619	0.912663467
4hr7	10	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908110945	0.909055472	0.912190000	0.911747282	0.911553689
4hr7	11	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893088456	0.889865067	0.891620000	0.893202100	0.895140972
4hr7	12	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.916746627	0.911829085	0.911420000	0.911514811	0.912009598
4hr7	13	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909910045	0.911064468	0.910710000	0.910464942	0.911799640
4hr7	14	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.906191904	0.906320000	0.908185227	0.909004199
4hr7	15	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.904962519	0.908760000	0.909032621	0.909946011
4hr7	16	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903793103	0.900419790	0.903490000	0.904203225	0.901775645
4hr7	17	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.913178411	0.912120000	0.912257218	0.912969406
4hr7	18	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911979010	0.914167916	0.915760000	0.914319460	0.913431314
4hr7	19	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911499250	0.909325337	0.909280000	0.910044994	0.908470306
4hr7	20	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901004498	0.903658171	0.904270000	0.903453318	0.903731254
4hr7	21	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.916776612	0.915337331	0.910690000	0.910517435	0.910641872
4hr7	22	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912878561	0.912788606	0.911980000	0.911237345	0.913137373
4hr7	23	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921514243	0.919445277	0.918040000	0.917034121	0.916178764
4hr7	24	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912638681	0.913808096	0.912560000	0.912249719	0.912291542
4hr7	25	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911589205	0.914122939	0.912210000	0.911672291	0.911337732
4hr7	26	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914077961	0.906836582	0.907890000	0.908717660	0.909202160
4hr7	27	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910179910	0.913388306	0.913460000	0.913299588	0.912795441
4hr7	28	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910119940	0.911259370	0.911940000	0.911454818	0.911163767
4hr7	29	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915727136	0.911334333	0.911450000	0.912302212	0.913869226
4hr7	30	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.905802099	0.908170915	0.909060000	0.909295088	0.910479904
4hr7	31	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907121439	0.904557721	0.905170000	0.906062992	0.903827235
4hr7	32	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909400300	0.909160420	0.913290000	0.912527184	0.912441512
4hr7	33	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.896146927	0.903073463	0.899770000	0.901518560	0.901547690
4hr7	34	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.896116942	0.890374813	0.892770000	0.892744657	0.890917816
4hr7	35	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910629685	0.912320000	0.914769404	0.913671266
4hr7	36	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906851574	0.898980510	0.896780000	0.897499063	0.898632274
4hr7	37	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900104948	0.902938531	0.900520000	0.898526434	0.900281944
4hr7	38	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880194903	0.895052474	0.899970000	0.901803525	0.902471506
4hr7	39	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910059970	0.903688156	0.906450000	0.907045369	0.909964007
4hr7	40	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913298351	0.914857571	0.912140000	0.912789651	0.912231554
4hr7	41	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907301349	0.901319340	0.894430000	0.895114361	0.895212957
4hr7	42	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912098951	0.913298351	0.913820000	0.912549681	0.912915417
4hr7	43	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909970015	0.908845577	0.909350000	0.911672291	0.912819436
