3	345	44.050200000	0.0000
3	345	44.125200000	0.0000
3	345	44.200200000	0.0000
3	345	44.275200000	0.0000
3	345	44.350200000	0.0000
3	345	44.425200000	0.0000
3	345	44.500200000	0.0000
3	345	44.575200000	0.0000
3	345	44.650200000	0.0000
3	345	44.725200000	0.0000
3	345	44.800200000	0.0000
3	345	44.875200000	0.0000
3	345	44.950200000	0.0000
3	345	45.025200000	0.0000
3	345	45.100200000	0.0000
3	345	45.175200000	0.0000
3	345	45.250200000	0.0000
3	345	45.325200000	0.0000
3	345	45.400200000	0.0000
3	345	45.475200000	0.0000
3	345	45.550200000	0.0000
3	345	45.625200000	0.0000
3	345	45.700200000	0.0000
3	345	45.775200000	0.0000
3	345	45.850200000	0.0000
3	345	45.925200000	0.0145
3	345	46.000200000	0.0000
3	345	46.075200000	0.0000
3	345	46.150200000	0.0145
3	345	46.225200000	0.0000
3	345	46.300200000	0.0145
3	345	46.375200000	0.0000
3	345	46.450200000	0.0435
3	345	46.525200000	0.0000
3	345	46.600200000	0.0145
3	345	46.675200000	0.0000
3	345	46.750200000	0.0145
3	345	46.825200000	0.0000
3	345	46.900200000	0.0000
3	345	46.975200000	0.0000
3	345	47.050200000	0.0000
3	345	47.125200000	0.0000
3	345	47.200200000	0.0000
3	345	47.275200000	0.0000
3	345	47.350200000	0.0000
3	345	47.425200000	0.0000
3	345	47.500200000	0.0000
3	345	47.575200000	0.0000
3	345	47.650200000	0.0000
3	345	47.725200000	0.0000
3	345	47.800200000	0.0000
3	345	47.875200000	0.0000
3	345	47.950200000	0.0000
3	345	48.025200000	0.0145
3	345	48.100200000	0.0000
3	345	48.175200000	0.0145
3	345	48.250200000	0.0000
3	345	48.325200000	0.0000
3	345	48.400200000	0.0000
3	345	48.475200000	0.0000
3	345	48.550200000	0.0000
3	345	48.625200000	0.0000
3	345	48.700200000	0.0000
3	345	48.775200000	0.0000
3	345	48.850200000	0.0000
3	345	48.925200000	0.0000
3	345	49.000200000	0.0000
3	345	49.075200000	0.0000
3	345	49.150200000	0.0000
3	345	49.225200000	0.0000
3	345	49.300200000	0.0000
3	345	49.375200000	0.0000
3	345	49.450200000	0.0000
3	345	49.525200000	0.0000
3	345	49.600200000	0.0000
3	345	49.675200000	0.0000
3	345	49.750200000	0.0000
3	345	49.825200000	0.0000
3	345	49.900200000	0.0000
3	345	49.975200000	0.0000
3	345	50.050200000	0.0000
3	345	50.125200000	0.0000
3	345	50.200200000	0.0000
3	345	50.275200000	0.0145
3	345	50.350200000	0.0000
3	345	50.425200000	0.0000
3	345	50.500200000	0.0000
3	345	50.575200000	0.0000
3	345	50.650200000	0.0000
3	345	50.725200000	0.0000
3	345	50.800200000	0.0000
3	345	50.875200000	0.0000
3	345	50.950200000	0.0000
3	345	51.025200000	0.0000
3	345	51.100200000	0.0000
3	345	51.175200000	0.0000
3	345	51.250200000	0.0000
3	345	51.325200000	0.0000
3	345	51.400200000	0.0000
3	345	51.475200000	0.0000
3	345	51.550200000	0.0000
3	345	51.625200000	0.0000
3	345	51.700200000	0.0000
3	345	51.775200000	0.0000
3	345	51.850200000	0.0000
3	345	51.925200000	0.0000
3	345	52.000200000	0.0000
3	345	52.075200000	0.0000
3	345	52.150200000	0.0000
3	345	52.225200000	0.0000
3	345	52.300200000	0.0000
3	345	52.375200000	0.0000
3	345	52.450200000	0.0000
3	345	52.525200000	0.0000
3	345	52.600200000	0.0000
3	345	52.675200000	0.0000
3	345	52.750200000	0.0145
3	345	52.825200000	0.0145
3	345	52.900200000	0.0000
3	345	52.975200000	0.0000
3	345	53.050200000	0.0000
3	345	53.125200000	0.0000
3	345	53.200200000	0.0000
3	345	53.275200000	0.0000
3	345	53.350200000	0.0145
3	345	53.425200000	0.0000
3	345	53.500200000	0.0000
3	345	53.575200000	0.0000
3	345	53.650200000	0.0145
3	345	53.725200000	0.0000
3	345	53.800200000	0.0000
3	345	53.875200000	0.0000
3	345	53.950200000	0.0000
3	345	54.025200000	0.0000
3	345	54.100200000	0.0000
3	345	54.175200000	0.0000
3	345	54.250200000	0.0000
3	345	54.325200000	0.0000
3	345	54.400200000	0.0000
3	345	54.475200000	0.0000
3	345	54.550200000	0.0000
3	345	54.625200000	0.0000
3	345	54.700200000	0.0000
3	345	54.775200000	0.0000
3	345	54.850200000	0.0000
3	345	54.925200000	0.0000
3	345	55.000200000	0.0000
3	345	55.075200000	0.0000
3	345	55.150200000	0.0000
3	345	55.225200000	0.0000
3	345	55.300200000	0.0000
3	345	55.375200000	0.0000
3	345	55.450200000	0.0000
3	345	55.525200000	0.0000
3	345	55.600200000	0.0000
3	345	55.675200000	0.0000
3	345	55.750200000	0.0000
3	345	55.825200000	0.0000
3	345	55.900200000	0.0145
3	345	55.975200000	0.0000
3	345	56.050200000	0.0145
3	345	56.125200000	0.0000
3	345	56.200200000	0.0000
3	345	56.275200000	0.0145
3	345	56.350200000	0.0145
3	345	56.425200000	0.0000
3	345	56.500200000	0.0000
3	345	56.575200000	0.0000
3	345	56.650200000	0.0000
3	345	56.725200000	0.0000
3	345	56.800200000	0.0145
3	345	56.875200000	0.0000
3	345	56.950200000	0.0000
3	345	57.025200000	0.0000
3	345	57.100200000	0.0000
3	345	57.175200000	0.0000
3	345	57.250200000	0.0000
3	345	57.325200000	0.0000
3	345	57.400200000	0.0000
3	345	57.475200000	0.0000
3	345	57.550200000	0.0000
3	345	57.625200000	0.0000
3	345	57.700200000	0.0145
3	345	57.775200000	0.0000
3	345	57.850200000	0.0145
3	345	57.925200000	0.0000
3	345	58.000200000	0.0000
3	345	58.075200000	0.0000
3	345	58.150200000	0.0000
3	345	58.225200000	0.0000
3	345	58.300200000	0.0000
3	345	58.375200000	0.0000
3	345	58.450200000	0.0000
3	345	58.525200000	0.0000
3	345	58.600200000	0.0000
3	345	58.675200000	0.0000
3	345	58.750200000	0.0000
3	345	58.825200000	0.0000
3	345	58.900200000	0.0000
3	345	58.975200000	0.0000
3	345	59.050200000	0.0000
3	345	59.125200000	0.0000
3	345	59.200200000	0.0000
3	345	59.275200000	0.0000
3	345	59.350200000	0.0000
3	345	59.425200000	0.0000
3	345	59.500200000	0.0000
3	345	59.575200000	0.0000
3	345	59.650200000	0.0000
3	345	59.725200000	0.0145
3	345	59.800200000	0.0000
3	345	59.875200000	0.0000
3	345	59.950200000	0.0000
3	345	60.025200000	0.0000
3	345	60.100200000	0.0000
3	345	60.175200000	0.0000
3	345	60.250200000	0.0000
3	345	60.325200000	0.0145
3	345	60.400200000	0.0000
3	345	60.475200000	0.0290
3	345	60.550200000	0.0000
3	345	60.625200000	0.0000
3	345	60.700200000	0.0000
3	345	60.775200000	0.0145
3	345	60.850200000	0.0000
3	345	60.925200000	0.0000
3	345	61.000200000	0.0000
3	345	61.075200000	0.0000
3	345	61.150200000	0.0000
3	345	61.225200000	0.0000
3	345	61.300200000	0.0000
3	345	61.375200000	0.0000
3	345	61.450200000	0.0000
3	345	61.525200000	0.0000
3	345	61.600200000	0.0000
3	345	61.675200000	0.0000
3	345	61.750200000	0.0000
3	345	61.825200000	0.0000
3	345	61.900200000	0.0000
3	345	61.975200000	0.0000
3	345	62.050200000	0.0145
3	345	62.125200000	0.0000
3	345	62.200200000	0.0000
3	345	62.275200000	0.0000
3	345	62.350200000	0.0000
3	345	62.425200000	0.0000
3	345	62.500200000	0.0000
3	345	62.575200000	0.0000
3	345	62.650200000	0.0000
3	345	62.725200000	0.0000
3	345	62.800200000	0.0000
3	345	62.875200000	0.0000
3	345	62.950200000	0.0000
3	345	63.025200000	0.0000
3	345	63.100200000	0.0000
3	345	63.175200000	0.0000
3	345	63.250200000	0.0000
3	345	63.325200000	0.0000
3	345	63.400200000	0.0000
3	345	63.475200000	0.0000
3	345	63.550200000	0.0000
3	345	63.625200000	0.0000
3	345	63.700200000	0.0000
3	345	63.775200000	0.0000
3	345	63.850200000	0.0000
3	345	63.925200000	0.0000
3	345	64.000200000	0.0000
3	345	64.075200000	0.0000
3	345	64.150200000	0.0000
3	345	64.225200000	0.0000
3	345	64.300200000	0.0000
3	345	64.375200000	0.0000
3	345	64.450200000	0.0000
3	345	64.525200000	0.0000
3	345	64.600200000	0.0000
3	345	64.675200000	0.0000
3	345	64.750200000	0.0000
3	345	64.825200000	0.0000
3	345	64.900200000	0.0145
3	345	64.975200000	0.0000
3	345	65.050200000	0.0000
3	345	65.125200000	0.0000
3	345	65.200200000	0.0145
3	345	65.275200000	0.0000
3	345	65.350200000	0.0000
3	345	65.425200000	0.0000
3	345	65.500200000	0.0000
3	345	65.575200000	0.0000
3	345	65.650200000	0.0000
3	345	65.725200000	0.0000
3	345	65.800200000	0.0000
3	345	65.875200000	0.0000
3	345	65.950200000	0.0000
3	345	66.025200000	0.0000
3	345	66.100200000	0.0000
3	345	66.175200000	0.0000
3	345	66.250200000	0.0000
3	345	66.325200000	0.0000
3	345	66.400200000	0.0000
3	345	66.475200000	0.0000
3	345	66.550200000	0.0000
3	345	66.625200000	0.0145
3	345	66.700200000	0.0000
3	345	66.775200000	0.0000
3	345	66.850200000	0.0000
3	345	66.925200000	0.0000
3	345	67.000200000	0.0000
3	345	67.075200000	0.0145
3	345	67.150200000	0.0000
3	345	67.225200000	0.0000
3	345	67.300200000	0.0000
3	345	67.375200000	0.0000
3	345	67.450200000	0.0145
3	345	67.525200000	0.0000
3	345	67.600200000	0.0000
3	345	67.675200000	0.0000
3	345	67.750200000	0.0000
3	345	67.825200000	0.0145
3	345	67.900200000	0.0000
3	345	67.975200000	0.0000
3	345	68.050200000	0.0000
3	345	68.125200000	0.0000
3	345	68.200200000	0.0000
3	345	68.275200000	0.0000
3	345	68.350200000	0.0145
3	345	68.425200000	0.0000
3	345	68.500200000	0.0000
3	345	68.575200000	0.0000
3	345	68.650200000	0.0000
3	345	68.725200000	0.0000
3	345	68.800200000	0.0000
3	345	68.875200000	0.0000
3	345	68.950200000	0.0000
3	345	69.025200000	0.0000
3	345	69.100200000	0.0000
3	345	69.175200000	0.0000
3	345	69.250200000	0.0000
3	345	69.325200000	0.0000
3	345	69.400200000	0.0000
3	345	69.475200000	0.0000
3	345	69.550200000	0.0000
3	345	69.625200000	0.0000
3	345	69.700200000	0.0000
3	345	69.775200000	0.0000
3	345	69.850200000	0.0000
3	345	69.925200000	0.0000
3	345	70.000200000	0.0000
